"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20279.738301,0,40883,0,0,yes,1.000000
71,,12081.741608,12575.950265,0,40883,0,0,yes,1.000000
70,,9996.729201,10337.406994,0,40883,0,0,yes,1.000000
69,,23717.863333,23982.149891,0,40883,0,0,yes,1.000000
68,,5967.046289,6520.899142,0,40883,0,0,yes,1.000000
67,,19658.279972,20121.557303,0,40883,0,0,yes,1.000000
66,,22725.451125,22970.952914,0,40883,0,0,yes,1.000000
65,,27824.555708,28296.452889,0,40883,0,0,yes,1.000000
64,,24022.549972,24623.050595,0,40883,0,0,yes,1.000000
63,,26204.809563,26204.819021,0,40883,0,0,yes,1.000000
62,,14068.067595,14770.548521,0,40883,0,0,yes,1.000000
61,,8127.348253,8141.803728,0,40883,0,0,yes,1.000000
60,,26146.734189,26956.180525,0,40883,0,0,yes,1.000000
59,,34577.609748,34905.993479,0,40883,0,0,yes,1.000000
58,,35057.872207,35356.313782,0,40883,0,0,yes,1.000000
57,,39783.560742,40148.463708,0,40185,0,0,yes,1.000000
56,,34630.386919,35224.726873,0,40883,0,0,yes,1.000000
55,,9698.438923,10391.938545,0,40883,0,0,yes,1.000000
54,,27152.170549,27748.921912,0,40883,0,0,yes,1.000000
53,,6287.723766,6288.698349,0,40883,0,0,yes,1.000000
52,,15322.486014,15943.088158,0,40883,0,0,yes,1.000000
51,,22031.856455,23008.113486,0,40883,0,0,yes,1.000000
50,,21008.061018,21047.933290,0,40883,0,0,yes,1.000000
49,,19824.482480,20026.258617,0,40883,0,0,yes,1.000000
48,,25829.149995,25954.800218,0,40883,0,0,yes,1.000000
47,,679.741724,697.083097,0,40883,0,0,yes,1.000000
46,,22855.096747,23267.878810,0,40883,0,0,yes,1.000000
45,,26730.461473,26731.652526,0,40883,0,0,yes,1.000000
44,,26018.134455,26275.039222,0,40883,0,0,yes,1.000000
43,,17387.971248,17614.472352,0,40883,0,0,yes,1.000000
42,,27133.765614,27504.461844,0,40883,0,0,yes,1.000000
41,,3327.283551,3381.586367,0,40883,0,0,yes,1.000000
40,,19364.548516,19826.269723,0,40883,0,0,yes,1.000000
39,,20044.486432,20058.211069,0,40883,0,0,yes,1.000000
38,,6645.925685,7412.561729,0,40883,0,0,yes,1.000000
37,,35683.833006,35940.276371,0,40883,0,0,yes,1.000000
36,,20667.635234,21364.513748,0,40883,0,0,yes,1.000000
35,,5762.172564,6180.295533,0,40883,0,0,yes,1.000000
34,,16650.149297,16808.584207,0,40883,0,0,yes,1.000000
33,,5585.142071,5751.541650,0,40883,0,0,yes,1.000000
32,,8925.542415,8925.581042,0,40883,0,0,yes,1.000000
31,,12897.161691,12920.630034,0,40883,0,0,yes,1.000000
30,,17591.414138,17785.347397,0,40883,0,0,yes,1.000000
29,,30088.740955,30205.147953,0,40883,0,0,yes,1.000000
28,,20314.119867,21042.014623,0,40883,0,0,yes,1.000000
27,,13954.163832,14168.588065,0,40883,0,0,yes,1.000000
26,,19096.078557,19449.111545,0,40883,0,0,yes,1.000000
25,,5453.203098,5876.391722,0,40883,0,0,yes,1.000000
24,,24040.369605,24479.780715,0,40883,0,0,yes,1.000000
23,,33860.302995,33889.590686,0,40883,0,0,yes,1.000000
22,,16875.812353,17228.204915,0,40883,0,0,yes,1.000000
21,,17853.919914,18390.858077,0,40883,0,0,yes,1.000000
20,,4464.355242,4652.691155,0,40883,0,0,yes,1.000000
19,,31929.805927,32110.508379,0,40883,0,0,yes,1.000000
18,,24661.190497,25203.235409,0,40883,0,0,yes,1.000000
17,,17091.297785,17566.311905,0,40883,0,0,yes,1.000000
16,,12918.288231,12918.744691,0,40883,0,0,yes,1.000000
15,,23016.762071,23222.882043,0,40883,0,0,yes,1.000000
14,,6420.223733,6869.912830,0,40883,0,0,yes,1.000000
13,,5445.958389,5602.901594,0,40883,0,0,yes,1.000000
12,,17365.645799,18018.813119,0,40883,0,0,yes,1.000000
11,,31424.425482,32164.386269,0,40883,0,0,yes,1.000000
10,,20061.398515,20181.969207,0,40883,0,0,yes,1.000000
9,,11292.002200,11357.221483,0,40883,0,0,yes,1.000000
8,,17545.103907,17720.586682,0,40883,0,0,yes,1.000000
7,,13083.844178,13805.341379,0,40883,0,0,yes,1.000000
6,,15310.869585,16094.227883,0,40883,0,0,yes,1.000000
5,,20848.165178,20852.427352,0,40883,0,0,yes,1.000000
4,,39994.938132,40404.492130,0,40883,0,0,yes,1.000000
3,,2732.832935,3085.334793,0,40883,0,0,yes,1.000000
2,,25866.792503,26450.677533,0,40883,0,0,yes,1.000000
1,,29579.491095,29745.400347,0,40883,0,0,yes,1.000000
