"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20291.839907,0,40887,0,0,yes,1.000000
71,,12081.741608,12574.957687,0,40887,0,0,yes,1.000000
70,,9996.729201,10339.994933,0,40887,0,0,yes,1.000000
69,,23717.863333,23990.439097,0,40887,0,0,yes,1.000000
68,,5967.046289,6523.009452,0,40887,0,0,yes,1.000000
67,,19658.279972,20118.694670,0,40887,0,0,yes,1.000000
66,,22725.451125,22977.155671,0,40887,0,0,yes,1.000000
65,,27824.555708,28307.126828,0,40887,0,0,yes,1.000000
64,,24022.549972,24613.192015,0,40887,0,0,yes,1.000000
63,,26204.809563,26205.126238,0,40887,0,0,yes,1.000000
62,,14068.067595,14757.270978,0,40887,0,0,yes,1.000000
61,,8127.348253,8161.419537,0,40887,0,0,yes,1.000000
60,,26146.734189,26976.785352,0,40887,0,0,yes,1.000000
59,,34577.609748,34909.989714,0,40887,0,0,yes,1.000000
58,,35057.872207,35346.104504,0,40887,0,0,yes,1.000000
57,,39783.560742,40143.781398,0,40178,0,0,yes,1.000000
56,,34630.386919,35225.037264,0,40887,0,0,yes,1.000000
55,,9698.438923,10386.899095,0,40887,0,0,yes,1.000000
54,,27152.170549,27754.484912,0,40887,0,0,yes,1.000000
53,,6287.723766,6288.026824,0,40887,0,0,yes,1.000000
52,,15322.486014,15943.484243,0,40887,0,0,yes,1.000000
51,,22031.856455,23008.403228,0,40887,0,0,yes,1.000000
50,,21008.061018,21056.284301,0,40887,0,0,yes,1.000000
49,,19824.482480,20024.823196,0,40887,0,0,yes,1.000000
48,,25829.149995,25982.260319,0,40887,0,0,yes,1.000000
47,,679.741724,697.830848,0,40887,0,0,yes,1.000000
46,,22855.096747,23274.973121,0,40887,0,0,yes,1.000000
45,,26730.461473,26742.197371,0,40887,0,0,yes,1.000000
44,,26018.134455,26290.375040,0,40887,0,0,yes,1.000000
43,,17387.971248,17633.323878,0,40887,0,0,yes,1.000000
42,,27133.765614,27526.320077,0,40887,0,0,yes,1.000000
41,,3327.283551,3378.398991,0,40887,0,0,yes,1.000000
40,,19364.548516,19833.462471,0,40887,0,0,yes,1.000000
39,,20044.486432,20089.083514,0,40887,0,0,yes,1.000000
38,,6645.925685,7420.878300,0,40887,0,0,yes,1.000000
37,,35683.833006,35942.289383,0,40887,0,0,yes,1.000000
36,,20667.635234,21350.287607,0,40887,0,0,yes,1.000000
35,,5762.172564,6180.173426,0,40887,0,0,yes,1.000000
34,,16650.149297,16822.660533,0,40887,0,0,yes,1.000000
33,,5585.142071,5763.970356,0,40887,0,0,yes,1.000000
32,,8925.542415,8925.544256,0,40887,0,0,yes,1.000000
31,,12897.161691,12914.907130,0,40887,0,0,yes,1.000000
30,,17591.414138,17796.450213,0,40887,0,0,yes,1.000000
29,,30088.740955,30206.280551,0,40887,0,0,yes,1.000000
28,,20314.119867,21050.754878,0,40887,0,0,yes,1.000000
27,,13954.163832,14150.802347,0,40887,0,0,yes,1.000000
26,,19096.078557,19423.446695,0,40887,0,0,yes,1.000000
25,,5453.203098,5877.545450,0,40887,0,0,yes,1.000000
24,,24040.369605,24497.093662,0,40887,0,0,yes,1.000000
23,,33860.302995,33889.398082,0,40887,0,0,yes,1.000000
22,,16875.812353,17257.687089,0,40887,0,0,yes,1.000000
21,,17853.919914,18389.171579,0,40887,0,0,yes,1.000000
20,,4464.355242,4662.076358,0,40887,0,0,yes,1.000000
19,,31929.805927,32111.389414,0,40887,0,0,yes,1.000000
18,,24661.190497,25199.111153,0,40887,0,0,yes,1.000000
17,,17091.297785,17539.524972,0,40887,0,0,yes,1.000000
16,,12918.288231,12918.308409,0,40887,0,0,yes,1.000000
15,,23016.762071,23253.277445,0,40887,0,0,yes,1.000000
14,,6420.223733,6866.370131,0,40887,0,0,yes,1.000000
13,,5445.958389,5611.090520,0,40887,0,0,yes,1.000000
12,,17365.645799,18019.617969,0,40887,0,0,yes,1.000000
11,,31424.425482,32177.910854,0,40887,0,0,yes,1.000000
10,,20061.398515,20198.156843,0,40887,0,0,yes,1.000000
9,,11292.002200,11328.706516,0,40887,0,0,yes,1.000000
8,,17545.103907,17732.560469,0,40887,0,0,yes,1.000000
7,,13083.844178,13791.368962,0,40887,0,0,yes,1.000000
6,,15310.869585,16122.427755,0,40887,0,0,yes,1.000000
5,,20848.165178,20856.198504,0,40887,0,0,yes,1.000000
4,,39994.938132,40409.104405,0,40887,0,0,yes,1.000000
3,,2732.832935,3097.158941,0,40887,0,0,yes,1.000000
2,,25866.792503,26443.346591,0,40887,0,0,yes,1.000000
1,,29579.491095,29728.289664,0,40887,0,0,yes,1.000000
