"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20297.172893,0,40894,0,0,yes,1.000000
71,,12081.741608,12592.379057,0,40894,0,0,yes,1.000000
70,,9996.729201,10353.504448,0,40894,0,0,yes,1.000000
69,,23717.863333,23994.072173,0,40894,0,0,yes,1.000000
68,,5967.046289,6532.691818,0,40894,0,0,yes,1.000000
67,,19658.279972,20103.994435,0,40894,0,0,yes,1.000000
66,,22725.451125,22972.670723,0,40894,0,0,yes,1.000000
65,,27824.555708,28333.170339,0,40894,0,0,yes,1.000000
64,,24022.549972,24618.342311,0,40894,0,0,yes,1.000000
63,,26204.809563,26204.833677,0,40894,0,0,yes,1.000000
62,,14068.067595,14777.609592,0,40894,0,0,yes,1.000000
61,,8127.348253,8136.000532,0,40894,0,0,yes,1.000000
60,,26146.734189,26976.299550,0,40894,0,0,yes,1.000000
59,,34577.609748,34921.853446,0,40894,0,0,yes,1.000000
58,,35057.872207,35365.863353,0,40894,0,0,yes,1.000000
57,,39783.560742,40144.419561,0,40176,0,0,yes,1.000000
56,,34630.386919,35238.729999,0,40894,0,0,yes,1.000000
55,,9698.438923,10393.015680,0,40894,0,0,yes,1.000000
54,,27152.170549,27758.902234,0,40894,0,0,yes,1.000000
53,,6287.723766,6288.042102,0,40894,0,0,yes,1.000000
52,,15322.486014,15948.692896,0,40894,0,0,yes,1.000000
51,,22031.856455,23023.588680,0,40894,0,0,yes,1.000000
50,,21008.061018,21044.427814,0,40894,0,0,yes,1.000000
49,,19824.482480,20020.921436,0,40894,0,0,yes,1.000000
48,,25829.149995,25979.408929,0,40894,0,0,yes,1.000000
47,,679.741724,699.622664,0,40894,0,0,yes,1.000000
46,,22855.096747,23264.919517,0,40894,0,0,yes,1.000000
45,,26730.461473,26735.343128,0,40894,0,0,yes,1.000000
44,,26018.134455,26292.206400,0,40894,0,0,yes,1.000000
43,,17387.971248,17603.187752,0,40894,0,0,yes,1.000000
42,,27133.765614,27519.041817,0,40894,0,0,yes,1.000000
41,,3327.283551,3387.727996,0,40894,0,0,yes,1.000000
40,,19364.548516,19817.826288,0,40894,0,0,yes,1.000000
39,,20044.486432,20055.392485,0,40894,0,0,yes,1.000000
38,,6645.925685,7401.463378,0,40894,0,0,yes,1.000000
37,,35683.833006,35947.705655,0,40894,0,0,yes,1.000000
36,,20667.635234,21346.907691,0,40894,0,0,yes,1.000000
35,,5762.172564,6188.466929,0,40894,0,0,yes,1.000000
34,,16650.149297,16798.823014,0,40894,0,0,yes,1.000000
33,,5585.142071,5744.890660,0,40894,0,0,yes,1.000000
32,,8925.542415,8925.574505,0,40894,0,0,yes,1.000000
31,,12897.161691,12907.728841,0,40894,0,0,yes,1.000000
30,,17591.414138,17792.030761,0,40894,0,0,yes,1.000000
29,,30088.740955,30219.302244,0,40894,0,0,yes,1.000000
28,,20314.119867,21049.146432,0,40894,0,0,yes,1.000000
27,,13954.163832,14155.256657,0,40894,0,0,yes,1.000000
26,,19096.078557,19440.010087,0,40894,0,0,yes,1.000000
25,,5453.203098,5883.191125,0,40894,0,0,yes,1.000000
24,,24040.369605,24508.394084,0,40894,0,0,yes,1.000000
23,,33860.302995,33895.761193,0,40894,0,0,yes,1.000000
22,,16875.812353,17231.064471,0,40894,0,0,yes,1.000000
21,,17853.919914,18381.318764,0,40894,0,0,yes,1.000000
20,,4464.355242,4661.280104,0,40894,0,0,yes,1.000000
19,,31929.805927,32111.601237,0,40894,0,0,yes,1.000000
18,,24661.190497,25233.069804,0,40894,0,0,yes,1.000000
17,,17091.297785,17572.083505,0,40894,0,0,yes,1.000000
16,,12918.288231,12918.393007,0,40894,0,0,yes,1.000000
15,,23016.762071,23259.603706,0,40894,0,0,yes,1.000000
14,,6420.223733,6867.564073,0,40894,0,0,yes,1.000000
13,,5445.958389,5602.432027,0,40894,0,0,yes,1.000000
12,,17365.645799,18033.292828,0,40894,0,0,yes,1.000000
11,,31424.425482,32174.851521,0,40894,0,0,yes,1.000000
10,,20061.398515,20189.965730,0,40894,0,0,yes,1.000000
9,,11292.002200,11346.549509,0,40894,0,0,yes,1.000000
8,,17545.103907,17720.270895,0,40894,0,0,yes,1.000000
7,,13083.844178,13805.369866,0,40894,0,0,yes,1.000000
6,,15310.869585,16122.447112,0,40894,0,0,yes,1.000000
5,,20848.165178,20850.385093,0,40894,0,0,yes,1.000000
4,,39994.938132,40417.343446,0,40894,0,0,yes,1.000000
3,,2732.832935,3088.443637,0,40894,0,0,yes,1.000000
2,,25866.792503,26461.354455,0,40894,0,0,yes,1.000000
1,,29579.491095,29752.140681,0,40894,0,0,yes,1.000000
