"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20292.537640,0,40881,0,0,yes,1.000000
71,,12081.741608,12585.563081,0,40881,0,0,yes,1.000000
70,,9996.729201,10346.878670,0,40881,0,0,yes,1.000000
69,,23717.863333,23977.662593,0,40881,0,0,yes,1.000000
68,,5967.046289,6522.730365,0,40881,0,0,yes,1.000000
67,,19658.279972,20088.069634,0,40881,0,0,yes,1.000000
66,,22725.451125,22969.518116,0,40881,0,0,yes,1.000000
65,,27824.555708,28302.068857,0,40881,0,0,yes,1.000000
64,,24022.549972,24605.956922,0,40881,0,0,yes,1.000000
63,,26204.809563,26204.811074,0,40881,0,0,yes,1.000000
62,,14068.067595,14765.591213,0,40881,0,0,yes,1.000000
61,,8127.348253,8138.295942,0,40881,0,0,yes,1.000000
60,,26146.734189,26957.000609,0,40881,0,0,yes,1.000000
59,,34577.609748,34901.582464,0,40881,0,0,yes,1.000000
58,,35057.872207,35348.618588,0,40881,0,0,yes,1.000000
57,,39783.560742,40145.838066,0,40180,0,0,yes,1.000000
56,,34630.386919,35219.824947,0,40881,0,0,yes,1.000000
55,,9698.438923,10376.406422,0,40881,0,0,yes,1.000000
54,,27152.170549,27731.185709,0,40881,0,0,yes,1.000000
53,,6287.723766,6287.733675,0,40881,0,0,yes,1.000000
52,,15322.486014,15933.688916,0,40881,0,0,yes,1.000000
51,,22031.856455,23009.286160,0,40881,0,0,yes,1.000000
50,,21008.061018,21021.434370,0,40881,0,0,yes,1.000000
49,,19824.482480,20013.728527,0,40881,0,0,yes,1.000000
48,,25829.149995,25976.905888,0,40881,0,0,yes,1.000000
47,,679.741724,696.603607,0,40881,0,0,yes,1.000000
46,,22855.096747,23251.496154,0,40881,0,0,yes,1.000000
45,,26730.461473,26736.029370,0,40881,0,0,yes,1.000000
44,,26018.134455,26275.299792,0,40881,0,0,yes,1.000000
43,,17387.971248,17598.968568,0,40881,0,0,yes,1.000000
42,,27133.765614,27512.147947,0,40881,0,0,yes,1.000000
41,,3327.283551,3378.956092,0,40881,0,0,yes,1.000000
40,,19364.548516,19810.200666,0,40881,0,0,yes,1.000000
39,,20044.486432,20077.794633,0,40881,0,0,yes,1.000000
38,,6645.925685,7422.343320,0,40881,0,0,yes,1.000000
37,,35683.833006,35946.880326,0,40881,0,0,yes,1.000000
36,,20667.635234,21350.573890,0,40881,0,0,yes,1.000000
35,,5762.172564,6186.638517,0,40881,0,0,yes,1.000000
34,,16650.149297,16799.060449,0,40881,0,0,yes,1.000000
33,,5585.142071,5743.699606,0,40881,0,0,yes,1.000000
32,,8925.542415,8925.604964,0,40881,0,0,yes,1.000000
31,,12897.161691,12907.974156,0,40881,0,0,yes,1.000000
30,,17591.414138,17792.098236,0,40881,0,0,yes,1.000000
29,,30088.740955,30206.370015,0,40881,0,0,yes,1.000000
28,,20314.119867,21028.642489,0,40881,0,0,yes,1.000000
27,,13954.163832,14131.345791,0,40881,0,0,yes,1.000000
26,,19096.078557,19421.741300,0,40881,0,0,yes,1.000000
25,,5453.203098,5873.872068,0,40881,0,0,yes,1.000000
24,,24040.369605,24503.670303,0,40881,0,0,yes,1.000000
23,,33860.302995,33883.635824,0,40881,0,0,yes,1.000000
22,,16875.812353,17244.856262,0,40881,0,0,yes,1.000000
21,,17853.919914,18367.139009,0,40881,0,0,yes,1.000000
20,,4464.355242,4656.384380,0,40881,0,0,yes,1.000000
19,,31929.805927,32104.997960,0,40881,0,0,yes,1.000000
18,,24661.190497,25201.175641,0,40881,0,0,yes,1.000000
17,,17091.297785,17542.047059,0,40881,0,0,yes,1.000000
16,,12918.288231,12918.509945,0,40881,0,0,yes,1.000000
15,,23016.762071,23270.330082,0,40881,0,0,yes,1.000000
14,,6420.223733,6862.724331,0,40881,0,0,yes,1.000000
13,,5445.958389,5596.565810,0,40881,0,0,yes,1.000000
12,,17365.645799,18018.875742,0,40881,0,0,yes,1.000000
11,,31424.425482,32160.435384,0,40881,0,0,yes,1.000000
10,,20061.398515,20192.058470,0,40881,0,0,yes,1.000000
9,,11292.002200,11348.102679,0,40881,0,0,yes,1.000000
8,,17545.103907,17714.789046,0,40881,0,0,yes,1.000000
7,,13083.844178,13791.811622,0,40881,0,0,yes,1.000000
6,,15310.869585,16096.245618,0,40881,0,0,yes,1.000000
5,,20848.165178,20848.488629,0,40881,0,0,yes,1.000000
4,,39994.938132,40402.328960,0,40881,0,0,yes,1.000000
3,,2732.832935,3089.356697,0,40881,0,0,yes,1.000000
2,,25866.792503,26445.102201,0,40881,0,0,yes,1.000000
1,,29579.491095,29743.239763,0,40881,0,0,yes,1.000000
