"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14746.234434,0,27942,0,0,yes,1.000000
71,,7551.088505,9028.012587,0,27942,0,0,yes,1.000000
70,,6247.955750,7555.046044,0,27942,0,0,yes,1.000000
69,,14823.664583,16618.907778,0,27942,0,0,yes,1.000000
68,,3729.403930,5282.417363,0,27942,0,0,yes,1.000000
67,,12286.424982,14496.272671,0,27942,0,0,yes,1.000000
66,,14203.406953,16022.751246,0,27942,0,0,yes,1.000000
65,,17390.347318,19971.856125,0,27942,0,0,yes,1.000000
64,,15014.093733,17817.915772,0,27942,0,0,yes,1.000000
63,,16378.005977,16844.567673,0,27942,0,0,yes,1.000000
62,,8792.542247,11718.678742,0,27942,0,0,yes,1.000000
61,,5079.592658,5832.713586,0,27942,0,0,yes,1.000000
60,,16341.708868,20153.766157,0,27942,0,0,yes,1.000000
59,,21611.006093,23651.156142,0,27942,0,0,yes,1.000000
58,,21911.170129,23974.094606,0,27942,0,0,yes,1.000000
57,,24864.725464,27191.401158,0,27225,0,0,yes,1.000000
56,,21643.991824,24842.654634,0,27942,0,0,yes,1.000000
55,,6061.524327,8649.464915,0,27942,0,0,yes,1.000000
54,,16970.106593,19944.614739,0,27942,0,0,yes,1.000000
53,,3929.827354,4252.323196,0,27942,0,0,yes,1.000000
52,,9576.553759,12534.794254,0,27942,0,0,yes,1.000000
51,,13769.910285,17651.309111,0,27942,0,0,yes,1.000000
50,,13130.038136,13659.455894,0,27942,0,0,yes,1.000000
49,,12390.301550,14171.209717,0,27942,0,0,yes,1.000000
48,,16143.218747,17184.461704,0,27942,0,0,yes,1.000000
47,,424.838578,529.707106,0,27942,0,0,yes,1.000000
46,,14284.435467,16623.568586,0,27942,0,0,yes,1.000000
45,,16706.538421,17424.790124,0,27942,0,0,yes,1.000000
44,,16261.334034,17748.516075,0,27942,0,0,yes,1.000000
43,,10867.482030,12578.304387,0,27942,0,0,yes,1.000000
42,,16958.603509,19300.699859,0,27942,0,0,yes,1.000000
41,,2079.552219,2502.689783,0,27942,0,0,yes,1.000000
40,,12102.842822,14831.346028,0,27942,0,0,yes,1.000000
39,,12527.804020,12527.846043,0,27942,0,0,yes,1.000000
38,,4153.703553,7208.312541,0,27942,0,0,yes,1.000000
37,,22302.395629,24232.305596,0,27942,0,0,yes,1.000000
36,,12917.272021,15527.832648,0,27942,0,0,yes,1.000000
35,,3601.357853,5209.885313,0,27942,0,0,yes,1.000000
34,,10406.343311,11254.914921,0,27942,0,0,yes,1.000000
33,,3490.713794,4943.327432,0,27942,0,0,yes,1.000000
32,,5578.464009,5578.466102,0,27942,0,0,yes,1.000000
31,,8060.726057,8296.026320,0,27942,0,0,yes,1.000000
30,,10994.633836,12716.816824,0,27942,0,0,yes,1.000000
29,,18805.463097,19762.853891,0,27942,0,0,yes,1.000000
28,,12696.324917,15302.640571,0,27942,0,0,yes,1.000000
27,,8721.352395,9320.989616,0,27942,0,0,yes,1.000000
26,,11935.049098,14032.662587,0,27942,0,0,yes,1.000000
25,,3408.251937,4890.115504,0,27942,0,0,yes,1.000000
24,,15025.231003,16541.660467,0,27942,0,0,yes,1.000000
23,,21162.689372,22265.455983,0,27942,0,0,yes,1.000000
22,,10547.382721,11844.175207,0,27942,0,0,yes,1.000000
21,,11158.699946,14791.561421,0,27942,0,0,yes,1.000000
20,,2790.222026,3251.064134,0,27942,0,0,yes,1.000000
19,,19956.128704,21574.160663,0,27942,0,0,yes,1.000000
18,,15413.244060,18078.340838,0,27942,0,0,yes,1.000000
17,,10682.061115,13386.956017,0,27942,0,0,yes,1.000000
16,,8073.930145,8083.624049,0,27942,0,0,yes,1.000000
15,,14385.476295,15719.353152,0,27942,0,0,yes,1.000000
14,,4012.639833,5627.948835,0,27942,0,0,yes,1.000000
13,,3403.723993,4328.114102,0,27942,0,0,yes,1.000000
12,,10853.528624,13572.787829,0,27942,0,0,yes,1.000000
11,,19640.265926,23243.881843,0,27942,0,0,yes,1.000000
10,,12538.374072,13664.756989,0,27942,0,0,yes,1.000000
9,,7057.501375,8187.577967,0,27942,0,0,yes,1.000000
8,,10965.689942,12521.819294,0,27942,0,0,yes,1.000000
7,,8177.402611,11290.803767,0,27942,0,0,yes,1.000000
6,,9569.293491,13665.157919,0,27942,0,0,yes,1.000000
5,,13030.103236,13030.128897,0,27942,0,0,yes,1.000000
4,,24996.836332,27698.516212,0,27942,0,0,yes,1.000000
3,,1708.020585,2969.867822,0,27942,0,0,yes,1.000000
2,,16166.745314,18818.294033,0,27942,0,0,yes,1.000000
1,,18487.181934,19581.689749,0,27942,0,0,yes,1.000000
