"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14763.474963,0,27918,0,0,yes,1.000000
71,,7551.088505,9035.451463,0,27918,0,0,yes,1.000000
70,,6247.955750,7555.302767,0,27918,0,0,yes,1.000000
69,,14823.664583,16609.250631,0,27918,0,0,yes,1.000000
68,,3729.403930,5288.342697,0,27918,0,0,yes,1.000000
67,,12286.424982,14494.885608,0,27918,0,0,yes,1.000000
66,,14203.406953,16006.518017,0,27918,0,0,yes,1.000000
65,,17390.347318,19970.814087,0,27918,0,0,yes,1.000000
64,,15014.093733,17820.399039,0,27918,0,0,yes,1.000000
63,,16378.005977,16831.589543,0,27918,0,0,yes,1.000000
62,,8792.542247,11709.239028,0,27918,0,0,yes,1.000000
61,,5079.592658,5818.460456,0,27918,0,0,yes,1.000000
60,,16341.708868,20150.233909,0,27918,0,0,yes,1.000000
59,,21611.006093,23640.167738,0,27918,0,0,yes,1.000000
58,,21911.170129,23972.833825,0,27918,0,0,yes,1.000000
57,,24864.725464,27182.832186,0,27214,0,0,yes,1.000000
56,,21643.991824,24826.490792,0,27918,0,0,yes,1.000000
55,,6061.524327,8643.501504,0,27918,0,0,yes,1.000000
54,,16970.106593,19945.491149,0,27918,0,0,yes,1.000000
53,,3929.827354,4234.330060,0,27918,0,0,yes,1.000000
52,,9576.553759,12524.486950,0,27918,0,0,yes,1.000000
51,,13769.910285,17623.654946,0,27918,0,0,yes,1.000000
50,,13130.038136,13655.381416,0,27918,0,0,yes,1.000000
49,,12390.301550,14170.765177,0,27918,0,0,yes,1.000000
48,,16143.218747,17177.832398,0,27918,0,0,yes,1.000000
47,,424.838578,529.444831,0,27918,0,0,yes,1.000000
46,,14284.435467,16637.901126,0,27918,0,0,yes,1.000000
45,,16706.538421,17425.678044,0,27918,0,0,yes,1.000000
44,,16261.334034,17735.150947,0,27918,0,0,yes,1.000000
43,,10867.482030,12556.815086,0,27918,0,0,yes,1.000000
42,,16958.603509,19286.312207,0,27918,0,0,yes,1.000000
41,,2079.552219,2496.084002,0,27918,0,0,yes,1.000000
40,,12102.842822,14845.112545,0,27918,0,0,yes,1.000000
39,,12527.804020,12527.822825,0,27918,0,0,yes,1.000000
38,,4153.703553,7190.950251,0,27918,0,0,yes,1.000000
37,,22302.395629,24228.635490,0,27918,0,0,yes,1.000000
36,,12917.272021,15493.095556,0,27918,0,0,yes,1.000000
35,,3601.357853,5206.695368,0,27918,0,0,yes,1.000000
34,,10406.343311,11256.740978,0,27918,0,0,yes,1.000000
33,,3490.713794,4956.982701,0,27918,0,0,yes,1.000000
32,,5578.464009,5578.466895,0,27918,0,0,yes,1.000000
31,,8060.726057,8300.184189,0,27918,0,0,yes,1.000000
30,,10994.633836,12722.333747,0,27918,0,0,yes,1.000000
29,,18805.463097,19761.822967,0,27918,0,0,yes,1.000000
28,,12696.324917,15319.119275,0,27918,0,0,yes,1.000000
27,,8721.352395,9325.891832,0,27918,0,0,yes,1.000000
26,,11935.049098,14022.550273,0,27918,0,0,yes,1.000000
25,,3408.251937,4887.339255,0,27918,0,0,yes,1.000000
24,,15025.231003,16547.132247,0,27918,0,0,yes,1.000000
23,,21162.689372,22263.318377,0,27918,0,0,yes,1.000000
22,,10547.382721,11853.129134,0,27918,0,0,yes,1.000000
21,,11158.699946,14783.981258,0,27918,0,0,yes,1.000000
20,,2790.222026,3248.619225,0,27918,0,0,yes,1.000000
19,,19956.128704,21573.028659,0,27918,0,0,yes,1.000000
18,,15413.244060,18069.938956,0,27918,0,0,yes,1.000000
17,,10682.061115,13393.308306,0,27918,0,0,yes,1.000000
16,,8073.930145,8079.329799,0,27918,0,0,yes,1.000000
15,,14385.476295,15682.906378,0,27918,0,0,yes,1.000000
14,,4012.639833,5626.491033,0,27918,0,0,yes,1.000000
13,,3403.723993,4325.291442,0,27918,0,0,yes,1.000000
12,,10853.528624,13572.985956,0,27918,0,0,yes,1.000000
11,,19640.265926,23227.884939,0,27918,0,0,yes,1.000000
10,,12538.374072,13659.783784,0,27918,0,0,yes,1.000000
9,,7057.501375,8171.707559,0,27918,0,0,yes,1.000000
8,,10965.689942,12502.275235,0,27918,0,0,yes,1.000000
7,,8177.402611,11281.121978,0,27918,0,0,yes,1.000000
6,,9569.293491,13656.832176,0,27918,0,0,yes,1.000000
5,,13030.103236,13030.106725,0,27918,0,0,yes,1.000000
4,,24996.836332,27676.617314,0,27918,0,0,yes,1.000000
3,,1708.020585,2967.862484,0,27918,0,0,yes,1.000000
2,,16166.745314,18806.891321,0,27918,0,0,yes,1.000000
1,,18487.181934,19566.330512,0,27918,0,0,yes,1.000000
