"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14744.214551,0,27958,0,0,yes,1.000000
71,,7551.088505,9048.949694,0,27958,0,0,yes,1.000000
70,,6247.955750,7563.219020,0,27958,0,0,yes,1.000000
69,,14823.664583,16625.360203,0,27958,0,0,yes,1.000000
68,,3729.403930,5285.664092,0,27958,0,0,yes,1.000000
67,,12286.424982,14511.930842,0,27958,0,0,yes,1.000000
66,,14203.406953,16045.408861,0,27958,0,0,yes,1.000000
65,,17390.347318,19993.316299,0,27958,0,0,yes,1.000000
64,,15014.093733,17833.825387,0,27958,0,0,yes,1.000000
63,,16378.005977,16848.328005,0,27958,0,0,yes,1.000000
62,,8792.542247,11729.546109,0,27958,0,0,yes,1.000000
61,,5079.592658,5811.508020,0,27958,0,0,yes,1.000000
60,,16341.708868,20169.215578,0,27958,0,0,yes,1.000000
59,,21611.006093,23678.438175,0,27958,0,0,yes,1.000000
58,,21911.170129,24003.773961,0,27958,0,0,yes,1.000000
57,,24864.725464,27208.383236,0,27238,0,0,yes,1.000000
56,,21643.991824,24865.113987,0,27958,0,0,yes,1.000000
55,,6061.524327,8659.386304,0,27958,0,0,yes,1.000000
54,,16970.106593,19957.669501,0,27958,0,0,yes,1.000000
53,,3929.827354,4251.464304,0,27958,0,0,yes,1.000000
52,,9576.553759,12546.119865,0,27958,0,0,yes,1.000000
51,,13769.910285,17660.612621,0,27958,0,0,yes,1.000000
50,,13130.038136,13676.733704,0,27958,0,0,yes,1.000000
49,,12390.301550,14185.362475,0,27958,0,0,yes,1.000000
48,,16143.218747,17186.477360,0,27958,0,0,yes,1.000000
47,,424.838578,529.969058,0,27958,0,0,yes,1.000000
46,,14284.435467,16618.370338,0,27958,0,0,yes,1.000000
45,,16706.538421,17415.494678,0,27958,0,0,yes,1.000000
44,,16261.334034,17761.552866,0,27958,0,0,yes,1.000000
43,,10867.482030,12570.364461,0,27958,0,0,yes,1.000000
42,,16958.603509,19322.994911,0,27958,0,0,yes,1.000000
41,,2079.552219,2508.824885,0,27958,0,0,yes,1.000000
40,,12102.842822,14829.264838,0,27958,0,0,yes,1.000000
39,,12527.804020,12527.808710,0,27958,0,0,yes,1.000000
38,,4153.703553,7206.566238,0,27958,0,0,yes,1.000000
37,,22302.395629,24247.700600,0,27958,0,0,yes,1.000000
36,,12917.272021,15566.901310,0,27958,0,0,yes,1.000000
35,,3601.357853,5219.428934,0,27958,0,0,yes,1.000000
34,,10406.343311,11239.671517,0,27958,0,0,yes,1.000000
33,,3490.713794,4942.399106,0,27958,0,0,yes,1.000000
32,,5578.464009,5578.464454,0,27958,0,0,yes,1.000000
31,,8060.726057,8290.284308,0,27958,0,0,yes,1.000000
30,,10994.633836,12720.151169,0,27958,0,0,yes,1.000000
29,,18805.463097,19785.869998,0,27958,0,0,yes,1.000000
28,,12696.324917,15327.993605,0,27958,0,0,yes,1.000000
27,,8721.352395,9351.624675,0,27958,0,0,yes,1.000000
26,,11935.049098,14049.042302,0,27958,0,0,yes,1.000000
25,,3408.251937,4896.737863,0,27958,0,0,yes,1.000000
24,,15025.231003,16541.053368,0,27958,0,0,yes,1.000000
23,,21162.689372,22271.271716,0,27958,0,0,yes,1.000000
22,,10547.382721,11823.810708,0,27958,0,0,yes,1.000000
21,,11158.699946,14797.261646,0,27958,0,0,yes,1.000000
20,,2790.222026,3257.859013,0,27958,0,0,yes,1.000000
19,,19956.128704,21594.695246,0,27958,0,0,yes,1.000000
18,,15413.244060,18095.956713,0,27958,0,0,yes,1.000000
17,,10682.061115,13404.678349,0,27958,0,0,yes,1.000000
16,,8073.930145,8078.494441,0,27958,0,0,yes,1.000000
15,,14385.476295,15724.852922,0,27958,0,0,yes,1.000000
14,,4012.639833,5634.439416,0,27958,0,0,yes,1.000000
13,,3403.723993,4321.897774,0,27958,0,0,yes,1.000000
12,,10853.528624,13590.050100,0,27958,0,0,yes,1.000000
11,,19640.265926,23265.728503,0,27958,0,0,yes,1.000000
10,,12538.374072,13669.757930,0,27958,0,0,yes,1.000000
9,,7057.501375,8213.246743,0,27958,0,0,yes,1.000000
8,,10965.689942,12544.811507,0,27958,0,0,yes,1.000000
7,,8177.402611,11311.257579,0,27958,0,0,yes,1.000000
6,,9569.293491,13676.979363,0,27958,0,0,yes,1.000000
5,,13030.103236,13030.182662,0,27958,0,0,yes,1.000000
4,,24996.836332,27716.819837,0,27958,0,0,yes,1.000000
3,,1708.020585,2972.918243,0,27958,0,0,yes,1.000000
2,,16166.745314,18828.311606,0,27958,0,0,yes,1.000000
1,,18487.181934,19599.286074,0,27958,0,0,yes,1.000000
