"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14742.538886,0,27931,0,0,yes,1.000000
71,,7551.088505,9050.622164,0,27931,0,0,yes,1.000000
70,,6247.955750,7540.303961,0,27931,0,0,yes,1.000000
69,,14823.664583,16613.954676,0,27931,0,0,yes,1.000000
68,,3729.403930,5285.883671,0,27931,0,0,yes,1.000000
67,,12286.424982,14502.224218,0,27931,0,0,yes,1.000000
66,,14203.406953,16020.337369,0,27931,0,0,yes,1.000000
65,,17390.347318,19972.518020,0,27931,0,0,yes,1.000000
64,,15014.093733,17828.124687,0,27931,0,0,yes,1.000000
63,,16378.005977,16837.997585,0,27931,0,0,yes,1.000000
62,,8792.542247,11734.370581,0,27931,0,0,yes,1.000000
61,,5079.592658,5810.770773,0,27931,0,0,yes,1.000000
60,,16341.708868,20162.054839,0,27931,0,0,yes,1.000000
59,,21611.006093,23651.625792,0,27931,0,0,yes,1.000000
58,,21911.170129,23979.506112,0,27931,0,0,yes,1.000000
57,,24864.725464,27193.401085,0,27226,0,0,yes,1.000000
56,,21643.991824,24838.625322,0,27931,0,0,yes,1.000000
55,,6061.524327,8658.362853,0,27931,0,0,yes,1.000000
54,,16970.106593,19945.732945,0,27931,0,0,yes,1.000000
53,,3929.827354,4238.976115,0,27931,0,0,yes,1.000000
52,,9576.553759,12537.413401,0,27931,0,0,yes,1.000000
51,,13769.910285,17645.128449,0,27931,0,0,yes,1.000000
50,,13130.038136,13676.812345,0,27931,0,0,yes,1.000000
49,,12390.301550,14166.948905,0,27931,0,0,yes,1.000000
48,,16143.218747,17186.675348,0,27931,0,0,yes,1.000000
47,,424.838578,530.580336,0,27931,0,0,yes,1.000000
46,,14284.435467,16628.174941,0,27931,0,0,yes,1.000000
45,,16706.538421,17411.810717,0,27931,0,0,yes,1.000000
44,,16261.334034,17747.504946,0,27931,0,0,yes,1.000000
43,,10867.482030,12560.004734,0,27931,0,0,yes,1.000000
42,,16958.603509,19305.198039,0,27931,0,0,yes,1.000000
41,,2079.552219,2500.362358,0,27931,0,0,yes,1.000000
40,,12102.842822,14836.743636,0,27931,0,0,yes,1.000000
39,,12527.804020,12527.821595,0,27931,0,0,yes,1.000000
38,,4153.703553,7204.511611,0,27931,0,0,yes,1.000000
37,,22302.395629,24233.909403,0,27931,0,0,yes,1.000000
36,,12917.272021,15533.624654,0,27931,0,0,yes,1.000000
35,,3601.357853,5220.359153,0,27931,0,0,yes,1.000000
34,,10406.343311,11238.310110,0,27931,0,0,yes,1.000000
33,,3490.713794,4955.534130,0,27931,0,0,yes,1.000000
32,,5578.464009,5578.465735,0,27931,0,0,yes,1.000000
31,,8060.726057,8293.185290,0,27931,0,0,yes,1.000000
30,,10994.633836,12714.881173,0,27931,0,0,yes,1.000000
29,,18805.463097,19777.354757,0,27931,0,0,yes,1.000000
28,,12696.324917,15328.711925,0,27931,0,0,yes,1.000000
27,,8721.352395,9344.042385,0,27931,0,0,yes,1.000000
26,,11935.049098,14036.398282,0,27931,0,0,yes,1.000000
25,,3408.251937,4893.634656,0,27931,0,0,yes,1.000000
24,,15025.231003,16553.379203,0,27931,0,0,yes,1.000000
23,,21162.689372,22257.340547,0,27931,0,0,yes,1.000000
22,,10547.382721,11835.127035,0,27931,0,0,yes,1.000000
21,,11158.699946,14790.292414,0,27931,0,0,yes,1.000000
20,,2790.222026,3261.168895,0,27931,0,0,yes,1.000000
19,,19956.128704,21577.651963,0,27931,0,0,yes,1.000000
18,,15413.244060,18072.423813,0,27931,0,0,yes,1.000000
17,,10682.061115,13396.770981,0,27931,0,0,yes,1.000000
16,,8073.930145,8078.454425,0,27931,0,0,yes,1.000000
15,,14385.476295,15714.410197,0,27931,0,0,yes,1.000000
14,,4012.639833,5634.040617,0,27931,0,0,yes,1.000000
13,,3403.723993,4320.458470,0,27931,0,0,yes,1.000000
12,,10853.528624,13581.503398,0,27931,0,0,yes,1.000000
11,,19640.265926,23240.043297,0,27931,0,0,yes,1.000000
10,,12538.374072,13667.347631,0,27931,0,0,yes,1.000000
9,,7057.501375,8200.954392,0,27931,0,0,yes,1.000000
8,,10965.689942,12525.762744,0,27931,0,0,yes,1.000000
7,,8177.402611,11306.263336,0,27931,0,0,yes,1.000000
6,,9569.293491,13667.790742,0,27931,0,0,yes,1.000000
5,,13030.103236,13030.109154,0,27931,0,0,yes,1.000000
4,,24996.836332,27687.334999,0,27931,0,0,yes,1.000000
3,,1708.020585,2971.205423,0,27931,0,0,yes,1.000000
2,,16166.745314,18817.392748,0,27931,0,0,yes,1.000000
1,,18487.181934,19581.814471,0,27931,0,0,yes,1.000000
