"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14772.608341,0,28017,0,0,yes,1.000000
71,,7551.088505,9063.416169,0,28017,0,0,yes,1.000000
70,,6247.955750,7592.648261,0,28017,0,0,yes,1.000000
69,,14823.664583,16669.567587,0,28017,0,0,yes,1.000000
68,,3729.403930,5303.903806,0,28017,0,0,yes,1.000000
67,,12286.424982,14535.568539,0,28017,0,0,yes,1.000000
66,,14203.406953,16086.592230,0,28017,0,0,yes,1.000000
65,,17390.347318,20054.847762,0,28017,0,0,yes,1.000000
64,,15014.093733,17859.828824,0,28017,0,0,yes,1.000000
63,,16378.005977,16892.368556,0,28017,0,0,yes,1.000000
62,,8792.542247,11757.559108,0,28017,0,0,yes,1.000000
61,,5079.592658,5824.676881,0,28017,0,0,yes,1.000000
60,,16341.708868,20240.363833,0,28017,0,0,yes,1.000000
59,,21611.006093,23734.986237,0,28017,0,0,yes,1.000000
58,,21911.170129,24065.054633,0,28017,0,0,yes,1.000000
57,,24864.725464,27260.466525,0,27296,0,0,yes,1.000000
56,,21643.991824,24919.353835,0,28017,0,0,yes,1.000000
55,,6061.524327,8667.726248,0,28017,0,0,yes,1.000000
54,,16970.106593,20009.773026,0,28017,0,0,yes,1.000000
53,,3929.827354,4245.614959,0,28017,0,0,yes,1.000000
52,,9576.553759,12571.052186,0,28017,0,0,yes,1.000000
51,,13769.910285,17705.441753,0,28017,0,0,yes,1.000000
50,,13130.038136,13675.513734,0,28017,0,0,yes,1.000000
49,,12390.301550,14242.981369,0,28017,0,0,yes,1.000000
48,,16143.218747,17220.315039,0,28017,0,0,yes,1.000000
47,,424.838578,526.474531,0,28017,0,0,yes,1.000000
46,,14284.435467,16663.905267,0,28017,0,0,yes,1.000000
45,,16706.538421,17445.576868,0,28017,0,0,yes,1.000000
44,,16261.334034,17812.538019,0,28017,0,0,yes,1.000000
43,,10867.482030,12612.628040,0,28017,0,0,yes,1.000000
42,,16958.603509,19378.438969,0,28017,0,0,yes,1.000000
41,,2079.552219,2511.233478,0,28017,0,0,yes,1.000000
40,,12102.842822,14865.770934,0,28017,0,0,yes,1.000000
39,,12527.804020,12527.873664,0,28017,0,0,yes,1.000000
38,,4153.703553,7223.355495,0,28017,0,0,yes,1.000000
37,,22302.395629,24288.347942,0,28017,0,0,yes,1.000000
36,,12917.272021,15610.714237,0,28017,0,0,yes,1.000000
35,,3601.357853,5222.499727,0,28017,0,0,yes,1.000000
34,,10406.343311,11293.717349,0,28017,0,0,yes,1.000000
33,,3490.713794,4946.340822,0,28017,0,0,yes,1.000000
32,,5578.464009,5578.465436,0,28017,0,0,yes,1.000000
31,,8060.726057,8299.605535,0,28017,0,0,yes,1.000000
30,,10994.633836,12775.677269,0,28017,0,0,yes,1.000000
29,,18805.463097,19820.193916,0,28017,0,0,yes,1.000000
28,,12696.324917,15341.202737,0,28017,0,0,yes,1.000000
27,,8721.352395,9363.307840,0,28017,0,0,yes,1.000000
26,,11935.049098,14064.307979,0,28017,0,0,yes,1.000000
25,,3408.251937,4910.894521,0,28017,0,0,yes,1.000000
24,,15025.231003,16563.761792,0,28017,0,0,yes,1.000000
23,,21162.689372,22321.863642,0,28017,0,0,yes,1.000000
22,,10547.382721,11826.805744,0,28017,0,0,yes,1.000000
21,,11158.699946,14849.123019,0,28017,0,0,yes,1.000000
20,,2790.222026,3252.325680,0,28017,0,0,yes,1.000000
19,,19956.128704,21652.498130,0,28017,0,0,yes,1.000000
18,,15413.244060,18140.794122,0,28017,0,0,yes,1.000000
17,,10682.061115,13432.540030,0,28017,0,0,yes,1.000000
16,,8073.930145,8075.837059,0,28017,0,0,yes,1.000000
15,,14385.476295,15746.069786,0,28017,0,0,yes,1.000000
14,,4012.639833,5648.990729,0,28017,0,0,yes,1.000000
13,,3403.723993,4322.059258,0,28017,0,0,yes,1.000000
12,,10853.528624,13609.295636,0,28017,0,0,yes,1.000000
11,,19640.265926,23336.516349,0,28017,0,0,yes,1.000000
10,,12538.374072,13668.091185,0,28017,0,0,yes,1.000000
9,,7057.501375,8238.444484,0,28017,0,0,yes,1.000000
8,,10965.689942,12564.929407,0,28017,0,0,yes,1.000000
7,,8177.402611,11330.085481,0,28017,0,0,yes,1.000000
6,,9569.293491,13706.448358,0,28017,0,0,yes,1.000000
5,,13030.103236,13030.138722,0,28017,0,0,yes,1.000000
4,,24996.836332,27776.220953,0,28017,0,0,yes,1.000000
3,,1708.020585,2975.495948,0,28017,0,0,yes,1.000000
2,,16166.745314,18863.511396,0,28017,0,0,yes,1.000000
1,,18487.181934,19631.942397,0,28017,0,0,yes,1.000000
