"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14779.102318,0,28009,0,0,yes,1.000000
71,,7551.088505,9049.813308,0,28009,0,0,yes,1.000000
70,,6247.955750,7565.488110,0,28009,0,0,yes,1.000000
69,,14823.664583,16660.277195,0,28009,0,0,yes,1.000000
68,,3729.403930,5289.933674,0,28009,0,0,yes,1.000000
67,,12286.424982,14527.250475,0,28009,0,0,yes,1.000000
66,,14203.406953,16071.011724,0,28009,0,0,yes,1.000000
65,,17390.347318,20035.579060,0,28009,0,0,yes,1.000000
64,,15014.093733,17853.079377,0,28009,0,0,yes,1.000000
63,,16378.005977,16912.357365,0,28009,0,0,yes,1.000000
62,,8792.542247,11741.963613,0,28009,0,0,yes,1.000000
61,,5079.592658,5851.785316,0,28009,0,0,yes,1.000000
60,,16341.708868,20228.764687,0,28009,0,0,yes,1.000000
59,,21611.006093,23723.267388,0,28009,0,0,yes,1.000000
58,,21911.170129,24070.317287,0,28009,0,0,yes,1.000000
57,,24864.725464,27261.401060,0,27292,0,0,yes,1.000000
56,,21643.991824,24904.881952,0,28009,0,0,yes,1.000000
55,,6061.524327,8654.688468,0,28009,0,0,yes,1.000000
54,,16970.106593,20015.812087,0,28009,0,0,yes,1.000000
53,,3929.827354,4243.652893,0,28009,0,0,yes,1.000000
52,,9576.553759,12556.355558,0,28009,0,0,yes,1.000000
51,,13769.910285,17674.188598,0,28009,0,0,yes,1.000000
50,,13130.038136,13689.303360,0,28009,0,0,yes,1.000000
49,,12390.301550,14228.713583,0,28009,0,0,yes,1.000000
48,,16143.218747,17239.453377,0,28009,0,0,yes,1.000000
47,,424.838578,533.659154,0,28009,0,0,yes,1.000000
46,,14284.435467,16671.239975,0,28009,0,0,yes,1.000000
45,,16706.538421,17463.539978,0,28009,0,0,yes,1.000000
44,,16261.334034,17813.886358,0,28009,0,0,yes,1.000000
43,,10867.482030,12621.314028,0,28009,0,0,yes,1.000000
42,,16958.603509,19375.812755,0,28009,0,0,yes,1.000000
41,,2079.552219,2508.709927,0,28009,0,0,yes,1.000000
40,,12102.842822,14877.312663,0,28009,0,0,yes,1.000000
39,,12527.804020,12527.816244,0,28009,0,0,yes,1.000000
38,,4153.703553,7205.810841,0,28009,0,0,yes,1.000000
37,,22302.395629,24287.829931,0,28009,0,0,yes,1.000000
36,,12917.272021,15558.218154,0,28009,0,0,yes,1.000000
35,,3601.357853,5217.808020,0,28009,0,0,yes,1.000000
34,,10406.343311,11293.683221,0,28009,0,0,yes,1.000000
33,,3490.713794,4954.392444,0,28009,0,0,yes,1.000000
32,,5578.464009,5578.466764,0,28009,0,0,yes,1.000000
31,,8060.726057,8296.799100,0,28009,0,0,yes,1.000000
30,,10994.633836,12770.663205,0,28009,0,0,yes,1.000000
29,,18805.463097,19826.775397,0,28009,0,0,yes,1.000000
28,,12696.324917,15339.146064,0,28009,0,0,yes,1.000000
27,,8721.352395,9345.193955,0,28009,0,0,yes,1.000000
26,,11935.049098,14041.426074,0,28009,0,0,yes,1.000000
25,,3408.251937,4903.708438,0,28009,0,0,yes,1.000000
24,,15025.231003,16559.304394,0,28009,0,0,yes,1.000000
23,,21162.689372,22323.390789,0,28009,0,0,yes,1.000000
22,,10547.382721,11841.854353,0,28009,0,0,yes,1.000000
21,,11158.699946,14853.240685,0,28009,0,0,yes,1.000000
20,,2790.222026,3253.861971,0,28009,0,0,yes,1.000000
19,,19956.128704,21656.509902,0,28009,0,0,yes,1.000000
18,,15413.244060,18117.374717,0,28009,0,0,yes,1.000000
17,,10682.061115,13420.050571,0,28009,0,0,yes,1.000000
16,,8073.930145,8078.627106,0,28009,0,0,yes,1.000000
15,,14385.476295,15747.896011,0,28009,0,0,yes,1.000000
14,,4012.639833,5632.646629,0,28009,0,0,yes,1.000000
13,,3403.723993,4341.569808,0,28009,0,0,yes,1.000000
12,,10853.528624,13589.958900,0,28009,0,0,yes,1.000000
11,,19640.265926,23309.168789,0,28009,0,0,yes,1.000000
10,,12538.374072,13670.477788,0,28009,0,0,yes,1.000000
9,,7057.501375,8223.069208,0,28009,0,0,yes,1.000000
8,,10965.689942,12574.129746,0,28009,0,0,yes,1.000000
7,,8177.402611,11305.986737,0,28009,0,0,yes,1.000000
6,,9569.293491,13711.903802,0,28009,0,0,yes,1.000000
5,,13030.103236,13030.117288,0,28009,0,0,yes,1.000000
4,,24996.836332,27764.577751,0,28009,0,0,yes,1.000000
3,,1708.020585,2970.532674,0,28009,0,0,yes,1.000000
2,,16166.745314,18844.422022,0,28009,0,0,yes,1.000000
1,,18487.181934,19619.850458,0,28009,0,0,yes,1.000000
