"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14721.179309,0,27916,0,0,yes,1.000000
71,,7551.088505,9036.971043,0,27916,0,0,yes,1.000000
70,,6247.955750,7548.352762,0,27916,0,0,yes,1.000000
69,,14823.664583,16599.835317,0,27916,0,0,yes,1.000000
68,,3729.403930,5269.872010,0,27916,0,0,yes,1.000000
67,,12286.424982,14483.323738,0,27916,0,0,yes,1.000000
66,,14203.406953,16026.492397,0,27916,0,0,yes,1.000000
65,,17390.347318,19948.804379,0,27916,0,0,yes,1.000000
64,,15014.093733,17810.473158,0,27916,0,0,yes,1.000000
63,,16378.005977,16838.513064,0,27916,0,0,yes,1.000000
62,,8792.542247,11708.009799,0,27916,0,0,yes,1.000000
61,,5079.592658,5823.051198,0,27916,0,0,yes,1.000000
60,,16341.708868,20146.719540,0,27916,0,0,yes,1.000000
59,,21611.006093,23645.346930,0,27916,0,0,yes,1.000000
58,,21911.170129,23970.551782,0,27916,0,0,yes,1.000000
57,,24864.725464,27165.383262,0,27196,0,0,yes,1.000000
56,,21643.991824,24826.713036,0,27916,0,0,yes,1.000000
55,,6061.524327,8630.089699,0,27916,0,0,yes,1.000000
54,,16970.106593,19943.717834,0,27916,0,0,yes,1.000000
53,,3929.827354,4240.724672,0,27916,0,0,yes,1.000000
52,,9576.553759,12521.781095,0,27916,0,0,yes,1.000000
51,,13769.910285,17626.462715,0,27916,0,0,yes,1.000000
50,,13130.038136,13667.340852,0,27916,0,0,yes,1.000000
49,,12390.301550,14179.097057,0,27916,0,0,yes,1.000000
48,,16143.218747,17192.807405,0,27916,0,0,yes,1.000000
47,,424.838578,530.083272,0,27916,0,0,yes,1.000000
46,,14284.435467,16629.769757,0,27916,0,0,yes,1.000000
45,,16706.538421,17412.793522,0,27916,0,0,yes,1.000000
44,,16261.334034,17751.961066,0,27916,0,0,yes,1.000000
43,,10867.482030,12562.668291,0,27916,0,0,yes,1.000000
42,,16958.603509,19302.389927,0,27916,0,0,yes,1.000000
41,,2079.552219,2501.703368,0,27916,0,0,yes,1.000000
40,,12102.842822,14828.068747,0,27916,0,0,yes,1.000000
39,,12527.804020,12527.815588,0,27916,0,0,yes,1.000000
38,,4153.703553,7185.878226,0,27916,0,0,yes,1.000000
37,,22302.395629,24218.519358,0,27916,0,0,yes,1.000000
36,,12917.272021,15539.110580,0,27916,0,0,yes,1.000000
35,,3601.357853,5212.280400,0,27916,0,0,yes,1.000000
34,,10406.343311,11242.385344,0,27916,0,0,yes,1.000000
33,,3490.713794,4930.446154,0,27916,0,0,yes,1.000000
32,,5578.464009,5578.464772,0,27916,0,0,yes,1.000000
31,,8060.726057,8291.932717,0,27916,0,0,yes,1.000000
30,,10994.633836,12709.807797,0,27916,0,0,yes,1.000000
29,,18805.463097,19766.080012,0,27916,0,0,yes,1.000000
28,,12696.324917,15301.148027,0,27916,0,0,yes,1.000000
27,,8721.352395,9343.922953,0,27916,0,0,yes,1.000000
26,,11935.049098,14024.073212,0,27916,0,0,yes,1.000000
25,,3408.251937,4885.966902,0,27916,0,0,yes,1.000000
24,,15025.231003,16521.034574,0,27916,0,0,yes,1.000000
23,,21162.689372,22256.875018,0,27916,0,0,yes,1.000000
22,,10547.382721,11818.082812,0,27916,0,0,yes,1.000000
21,,11158.699946,14780.681107,0,27916,0,0,yes,1.000000
20,,2790.222026,3249.646667,0,27916,0,0,yes,1.000000
19,,19956.128704,21579.651662,0,27916,0,0,yes,1.000000
18,,15413.244060,18076.558176,0,27916,0,0,yes,1.000000
17,,10682.061115,13380.227690,0,27916,0,0,yes,1.000000
16,,8073.930145,8078.799138,0,27916,0,0,yes,1.000000
15,,14385.476295,15709.285681,0,27916,0,0,yes,1.000000
14,,4012.639833,5622.440250,0,27916,0,0,yes,1.000000
13,,3403.723993,4331.184574,0,27916,0,0,yes,1.000000
12,,10853.528624,13557.212944,0,27916,0,0,yes,1.000000
11,,19640.265926,23230.966649,0,27916,0,0,yes,1.000000
10,,12538.374072,13657.893120,0,27916,0,0,yes,1.000000
9,,7057.501375,8189.101659,0,27916,0,0,yes,1.000000
8,,10965.689942,12535.771858,0,27916,0,0,yes,1.000000
7,,8177.402611,11280.474090,0,27916,0,0,yes,1.000000
6,,9569.293491,13660.087273,0,27916,0,0,yes,1.000000
5,,13030.103236,13030.114617,0,27916,0,0,yes,1.000000
4,,24996.836332,27672.391028,0,27916,0,0,yes,1.000000
3,,1708.020585,2967.766417,0,27916,0,0,yes,1.000000
2,,16166.745314,18787.144882,0,27916,0,0,yes,1.000000
1,,18487.181934,19566.908214,0,27916,0,0,yes,1.000000
