"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14753.922395,0,27974,0,0,yes,1.000000
71,,7551.088505,9041.277494,0,27974,0,0,yes,1.000000
70,,6247.955750,7565.049407,0,27974,0,0,yes,1.000000
69,,14823.664583,16658.116544,0,27974,0,0,yes,1.000000
68,,3729.403930,5283.312983,0,27974,0,0,yes,1.000000
67,,12286.424982,14506.078298,0,27974,0,0,yes,1.000000
66,,14203.406953,16061.751186,0,27974,0,0,yes,1.000000
65,,17390.347318,20004.070787,0,27974,0,0,yes,1.000000
64,,15014.093733,17833.040109,0,27974,0,0,yes,1.000000
63,,16378.005977,16888.495876,0,27974,0,0,yes,1.000000
62,,8792.542247,11736.212696,0,27974,0,0,yes,1.000000
61,,5079.592658,5843.189587,0,27974,0,0,yes,1.000000
60,,16341.708868,20200.961394,0,27974,0,0,yes,1.000000
59,,21611.006093,23695.796426,0,27974,0,0,yes,1.000000
58,,21911.170129,24025.297401,0,27974,0,0,yes,1.000000
57,,24864.725464,27232.401158,0,27264,0,0,yes,1.000000
56,,21643.991824,24871.662415,0,27974,0,0,yes,1.000000
55,,6061.524327,8659.099215,0,27974,0,0,yes,1.000000
54,,16970.106593,19983.396066,0,27974,0,0,yes,1.000000
53,,3929.827354,4242.450778,0,27974,0,0,yes,1.000000
52,,9576.553759,12536.925659,0,27974,0,0,yes,1.000000
51,,13769.910285,17665.918510,0,27974,0,0,yes,1.000000
50,,13130.038136,13673.583413,0,27974,0,0,yes,1.000000
49,,12390.301550,14204.166559,0,27974,0,0,yes,1.000000
48,,16143.218747,17205.318761,0,27974,0,0,yes,1.000000
47,,424.838578,530.989826,0,27974,0,0,yes,1.000000
46,,14284.435467,16663.251565,0,27974,0,0,yes,1.000000
45,,16706.538421,17450.651624,0,27974,0,0,yes,1.000000
44,,16261.334034,17783.319247,0,27974,0,0,yes,1.000000
43,,10867.482030,12598.262698,0,27974,0,0,yes,1.000000
42,,16958.603509,19343.737008,0,27974,0,0,yes,1.000000
41,,2079.552219,2504.679791,0,27974,0,0,yes,1.000000
40,,12102.842822,14853.172872,0,27974,0,0,yes,1.000000
39,,12527.804020,12527.807625,0,27974,0,0,yes,1.000000
38,,4153.703553,7208.695125,0,27974,0,0,yes,1.000000
37,,22302.395629,24256.821501,0,27974,0,0,yes,1.000000
36,,12917.272021,15536.194298,0,27974,0,0,yes,1.000000
35,,3601.357853,5211.294375,0,27974,0,0,yes,1.000000
34,,10406.343311,11294.019965,0,27974,0,0,yes,1.000000
33,,3490.713794,4956.395478,0,27974,0,0,yes,1.000000
32,,5578.464009,5578.465050,0,27974,0,0,yes,1.000000
31,,8060.726057,8282.285633,0,27974,0,0,yes,1.000000
30,,10994.633836,12757.741936,0,27974,0,0,yes,1.000000
29,,18805.463097,19810.036356,0,27974,0,0,yes,1.000000
28,,12696.324917,15321.818194,0,27974,0,0,yes,1.000000
27,,8721.352395,9340.551783,0,27974,0,0,yes,1.000000
26,,11935.049098,14040.092713,0,27974,0,0,yes,1.000000
25,,3408.251937,4895.966574,0,27974,0,0,yes,1.000000
24,,15025.231003,16568.401633,0,27974,0,0,yes,1.000000
23,,21162.689372,22297.230642,0,27974,0,0,yes,1.000000
22,,10547.382721,11830.907936,0,27974,0,0,yes,1.000000
21,,11158.699946,14819.029136,0,27974,0,0,yes,1.000000
20,,2790.222026,3253.642844,0,27974,0,0,yes,1.000000
19,,19956.128704,21619.389892,0,27974,0,0,yes,1.000000
18,,15413.244060,18076.118113,0,27974,0,0,yes,1.000000
17,,10682.061115,13391.223637,0,27974,0,0,yes,1.000000
16,,8073.930145,8077.796118,0,27974,0,0,yes,1.000000
15,,14385.476295,15733.471005,0,27974,0,0,yes,1.000000
14,,4012.639833,5634.782763,0,27974,0,0,yes,1.000000
13,,3403.723993,4344.182892,0,27974,0,0,yes,1.000000
12,,10853.528624,13585.388251,0,27974,0,0,yes,1.000000
11,,19640.265926,23288.613706,0,27974,0,0,yes,1.000000
10,,12538.374072,13664.946875,0,27974,0,0,yes,1.000000
9,,7057.501375,8201.416141,0,27974,0,0,yes,1.000000
8,,10965.689942,12540.293624,0,27974,0,0,yes,1.000000
7,,8177.402611,11294.120753,0,27974,0,0,yes,1.000000
6,,9569.293491,13661.002355,0,27974,0,0,yes,1.000000
5,,13030.103236,13030.167252,0,27974,0,0,yes,1.000000
4,,24996.836332,27729.448106,0,27974,0,0,yes,1.000000
3,,1708.020585,2970.531428,0,27974,0,0,yes,1.000000
2,,16166.745314,18830.123936,0,27974,0,0,yes,1.000000
1,,18487.181934,19592.547300,0,27974,0,0,yes,1.000000
