"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14736.961963,0,27904,0,0,yes,1.000000
71,,7551.088505,9025.830955,0,27904,0,0,yes,1.000000
70,,6247.955750,7551.268136,0,27904,0,0,yes,1.000000
69,,14823.664583,16613.686628,0,27904,0,0,yes,1.000000
68,,3729.403930,5266.972052,0,27904,0,0,yes,1.000000
67,,12286.424982,14472.742599,0,27904,0,0,yes,1.000000
66,,14203.406953,16008.868980,0,27904,0,0,yes,1.000000
65,,17390.347318,19960.405381,0,27904,0,0,yes,1.000000
64,,15014.093733,17793.918829,0,27904,0,0,yes,1.000000
63,,16378.005977,16826.229646,0,27904,0,0,yes,1.000000
62,,8792.542247,11695.954508,0,27904,0,0,yes,1.000000
61,,5079.592658,5809.318724,0,27904,0,0,yes,1.000000
60,,16341.708868,20125.384573,0,27904,0,0,yes,1.000000
59,,21611.006093,23629.824923,0,27904,0,0,yes,1.000000
58,,21911.170129,23952.335826,0,27904,0,0,yes,1.000000
57,,24864.725464,27157.900193,0,27189,0,0,yes,1.000000
56,,21643.991824,24814.588252,0,27904,0,0,yes,1.000000
55,,6061.524327,8623.596783,0,27904,0,0,yes,1.000000
54,,16970.106593,19916.796007,0,27904,0,0,yes,1.000000
53,,3929.827354,4236.100539,0,27904,0,0,yes,1.000000
52,,9576.553759,12518.522900,0,27904,0,0,yes,1.000000
51,,13769.910285,17610.038313,0,27904,0,0,yes,1.000000
50,,13130.038136,13655.453791,0,27904,0,0,yes,1.000000
49,,12390.301550,14165.117196,0,27904,0,0,yes,1.000000
48,,16143.218747,17168.843078,0,27904,0,0,yes,1.000000
47,,424.838578,530.901343,0,27904,0,0,yes,1.000000
46,,14284.435467,16613.161273,0,27904,0,0,yes,1.000000
45,,16706.538421,17405.931252,0,27904,0,0,yes,1.000000
44,,16261.334034,17732.743488,0,27904,0,0,yes,1.000000
43,,10867.482030,12558.777385,0,27904,0,0,yes,1.000000
42,,16958.603509,19273.952391,0,27904,0,0,yes,1.000000
41,,2079.552219,2497.726773,0,27904,0,0,yes,1.000000
40,,12102.842822,14792.585523,0,27904,0,0,yes,1.000000
39,,12527.804020,12527.820402,0,27904,0,0,yes,1.000000
38,,4153.703553,7188.841135,0,27904,0,0,yes,1.000000
37,,22302.395629,24211.741312,0,27904,0,0,yes,1.000000
36,,12917.272021,15497.124836,0,27904,0,0,yes,1.000000
35,,3601.357853,5200.625825,0,27904,0,0,yes,1.000000
34,,10406.343311,11229.338775,0,27904,0,0,yes,1.000000
33,,3490.713794,4931.310117,0,27904,0,0,yes,1.000000
32,,5578.464009,5578.464013,0,27904,0,0,yes,1.000000
31,,8060.726057,8288.476126,0,27904,0,0,yes,1.000000
30,,10994.633836,12704.701837,0,27904,0,0,yes,1.000000
29,,18805.463097,19760.482904,0,27904,0,0,yes,1.000000
28,,12696.324917,15290.283404,0,27904,0,0,yes,1.000000
27,,8721.352395,9313.048200,0,27904,0,0,yes,1.000000
26,,11935.049098,14028.519635,0,27904,0,0,yes,1.000000
25,,3408.251937,4880.217152,0,27904,0,0,yes,1.000000
24,,15025.231003,16535.581805,0,27904,0,0,yes,1.000000
23,,21162.689372,22244.748155,0,27904,0,0,yes,1.000000
22,,10547.382721,11822.591663,0,27904,0,0,yes,1.000000
21,,11158.699946,14760.153247,0,27904,0,0,yes,1.000000
20,,2790.222026,3245.159529,0,27904,0,0,yes,1.000000
19,,19956.128704,21561.011556,0,27904,0,0,yes,1.000000
18,,15413.244060,18051.499532,0,27904,0,0,yes,1.000000
17,,10682.061115,13382.996307,0,27904,0,0,yes,1.000000
16,,8073.930145,8078.118975,0,27904,0,0,yes,1.000000
15,,14385.476295,15683.528302,0,27904,0,0,yes,1.000000
14,,4012.639833,5612.824559,0,27904,0,0,yes,1.000000
13,,3403.723993,4319.026802,0,27904,0,0,yes,1.000000
12,,10853.528624,13563.420184,0,27904,0,0,yes,1.000000
11,,19640.265926,23217.637707,0,27904,0,0,yes,1.000000
10,,12538.374072,13667.571753,0,27904,0,0,yes,1.000000
9,,7057.501375,8185.736591,0,27904,0,0,yes,1.000000
8,,10965.689942,12492.036123,0,27904,0,0,yes,1.000000
7,,8177.402611,11258.049580,0,27904,0,0,yes,1.000000
6,,9569.293491,13626.205479,0,27904,0,0,yes,1.000000
5,,13030.103236,13030.129616,0,27904,0,0,yes,1.000000
4,,24996.836332,27665.580200,0,27904,0,0,yes,1.000000
3,,1708.020585,2964.469032,0,27904,0,0,yes,1.000000
2,,16166.745314,18788.434356,0,27904,0,0,yes,1.000000
1,,18487.181934,19566.223382,0,27904,0,0,yes,1.000000
