"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14763.179279,0,27991,0,0,yes,1.000000
71,,7551.088505,9047.459760,0,27991,0,0,yes,1.000000
70,,6247.955750,7562.054971,0,27991,0,0,yes,1.000000
69,,14823.664583,16645.417016,0,27991,0,0,yes,1.000000
68,,3729.403930,5294.549860,0,27991,0,0,yes,1.000000
67,,12286.424982,14524.228495,0,27991,0,0,yes,1.000000
66,,14203.406953,16071.031391,0,27991,0,0,yes,1.000000
65,,17390.347318,20017.486923,0,27991,0,0,yes,1.000000
64,,15014.093733,17848.469948,0,27991,0,0,yes,1.000000
63,,16378.005977,16878.293483,0,27991,0,0,yes,1.000000
62,,8792.542247,11741.028009,0,27991,0,0,yes,1.000000
61,,5079.592658,5835.909158,0,27991,0,0,yes,1.000000
60,,16341.708868,20215.421750,0,27991,0,0,yes,1.000000
59,,21611.006093,23708.742815,0,27991,0,0,yes,1.000000
58,,21911.170129,24040.680058,0,27991,0,0,yes,1.000000
57,,24864.725464,27243.784742,0,27275,0,0,yes,1.000000
56,,21643.991824,24888.424184,0,27991,0,0,yes,1.000000
55,,6061.524327,8651.958055,0,27991,0,0,yes,1.000000
54,,16970.106593,19998.839438,0,27991,0,0,yes,1.000000
53,,3929.827354,4254.175604,0,27991,0,0,yes,1.000000
52,,9576.553759,12556.771304,0,27991,0,0,yes,1.000000
51,,13769.910285,17677.496656,0,27991,0,0,yes,1.000000
50,,13130.038136,13679.032158,0,27991,0,0,yes,1.000000
49,,12390.301550,14223.260809,0,27991,0,0,yes,1.000000
48,,16143.218747,17209.997722,0,27991,0,0,yes,1.000000
47,,424.838578,531.117847,0,27991,0,0,yes,1.000000
46,,14284.435467,16655.155546,0,27991,0,0,yes,1.000000
45,,16706.538421,17442.634651,0,27991,0,0,yes,1.000000
44,,16261.334034,17793.863991,0,27991,0,0,yes,1.000000
43,,10867.482030,12601.125299,0,27991,0,0,yes,1.000000
42,,16958.603509,19360.359261,0,27991,0,0,yes,1.000000
41,,2079.552219,2514.089340,0,27991,0,0,yes,1.000000
40,,12102.842822,14856.088821,0,27991,0,0,yes,1.000000
39,,12527.804020,12527.819051,0,27991,0,0,yes,1.000000
38,,4153.703553,7211.017636,0,27991,0,0,yes,1.000000
37,,22302.395629,24273.524177,0,27991,0,0,yes,1.000000
36,,12917.272021,15578.771099,0,27991,0,0,yes,1.000000
35,,3601.357853,5218.561057,0,27991,0,0,yes,1.000000
34,,10406.343311,11263.235753,0,27991,0,0,yes,1.000000
33,,3490.713794,4948.783482,0,27991,0,0,yes,1.000000
32,,5578.464009,5578.466065,0,27991,0,0,yes,1.000000
31,,8060.726057,8291.733405,0,27991,0,0,yes,1.000000
30,,10994.633836,12759.142862,0,27991,0,0,yes,1.000000
29,,18805.463097,19795.224282,0,27991,0,0,yes,1.000000
28,,12696.324917,15327.101177,0,27991,0,0,yes,1.000000
27,,8721.352395,9358.702841,0,27991,0,0,yes,1.000000
26,,11935.049098,14053.007708,0,27991,0,0,yes,1.000000
25,,3408.251937,4899.977597,0,27991,0,0,yes,1.000000
24,,15025.231003,16549.110748,0,27991,0,0,yes,1.000000
23,,21162.689372,22302.715530,0,27991,0,0,yes,1.000000
22,,10547.382721,11832.041105,0,27991,0,0,yes,1.000000
21,,11158.699946,14835.661645,0,27991,0,0,yes,1.000000
20,,2790.222026,3248.218588,0,27991,0,0,yes,1.000000
19,,19956.128704,21635.252725,0,27991,0,0,yes,1.000000
18,,15413.244060,18110.068587,0,27991,0,0,yes,1.000000
17,,10682.061115,13414.377429,0,27991,0,0,yes,1.000000
16,,8073.930145,8074.673253,0,27991,0,0,yes,1.000000
15,,14385.476295,15730.082285,0,27991,0,0,yes,1.000000
14,,4012.639833,5633.074940,0,27991,0,0,yes,1.000000
13,,3403.723993,4341.311136,0,27991,0,0,yes,1.000000
12,,10853.528624,13590.087099,0,27991,0,0,yes,1.000000
11,,19640.265926,23303.589434,0,27991,0,0,yes,1.000000
10,,12538.374072,13679.041233,0,27991,0,0,yes,1.000000
9,,7057.501375,8222.093274,0,27991,0,0,yes,1.000000
8,,10965.689942,12557.793010,0,27991,0,0,yes,1.000000
7,,8177.402611,11312.989084,0,27991,0,0,yes,1.000000
6,,9569.293491,13691.673132,0,27991,0,0,yes,1.000000
5,,13030.103236,13030.132192,0,27991,0,0,yes,1.000000
4,,24996.836332,27746.931992,0,27991,0,0,yes,1.000000
3,,1708.020585,2972.729317,0,27991,0,0,yes,1.000000
2,,16166.745314,18842.206090,0,27991,0,0,yes,1.000000
1,,18487.181934,19618.461396,0,27991,0,0,yes,1.000000
