"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14752.009989,0,27960,0,0,yes,1.000000
71,,7551.088505,9051.584839,0,27960,0,0,yes,1.000000
70,,6247.955750,7564.122652,0,27960,0,0,yes,1.000000
69,,14823.664583,16634.612018,0,27960,0,0,yes,1.000000
68,,3729.403930,5283.421026,0,27960,0,0,yes,1.000000
67,,12286.424982,14509.200373,0,27960,0,0,yes,1.000000
66,,14203.406953,16044.797600,0,27960,0,0,yes,1.000000
65,,17390.347318,19996.302005,0,27960,0,0,yes,1.000000
64,,15014.093733,17825.159043,0,27960,0,0,yes,1.000000
63,,16378.005977,16863.069413,0,27960,0,0,yes,1.000000
62,,8792.542247,11732.095721,0,27960,0,0,yes,1.000000
61,,5079.592658,5827.999674,0,27960,0,0,yes,1.000000
60,,16341.708868,20193.910128,0,27960,0,0,yes,1.000000
59,,21611.006093,23680.647704,0,27960,0,0,yes,1.000000
58,,21911.170129,24011.897037,0,27960,0,0,yes,1.000000
57,,24864.725464,27212.401158,0,27244,0,0,yes,1.000000
56,,21643.991824,24865.148777,0,27960,0,0,yes,1.000000
55,,6061.524327,8653.292060,0,27960,0,0,yes,1.000000
54,,16970.106593,19985.602788,0,27960,0,0,yes,1.000000
53,,3929.827354,4247.288137,0,27960,0,0,yes,1.000000
52,,9576.553759,12542.797766,0,27960,0,0,yes,1.000000
51,,13769.910285,17655.533312,0,27960,0,0,yes,1.000000
50,,13130.038136,13670.405650,0,27960,0,0,yes,1.000000
49,,12390.301550,14206.223874,0,27960,0,0,yes,1.000000
48,,16143.218747,17196.999437,0,27960,0,0,yes,1.000000
47,,424.838578,531.175842,0,27960,0,0,yes,1.000000
46,,14284.435467,16658.072462,0,27960,0,0,yes,1.000000
45,,16706.538421,17435.432018,0,27960,0,0,yes,1.000000
44,,16261.334034,17781.378663,0,27960,0,0,yes,1.000000
43,,10867.482030,12583.270308,0,27960,0,0,yes,1.000000
42,,16958.603509,19331.116380,0,27960,0,0,yes,1.000000
41,,2079.552219,2512.014101,0,27960,0,0,yes,1.000000
40,,12102.842822,14847.737173,0,27960,0,0,yes,1.000000
39,,12527.804020,12527.807470,0,27960,0,0,yes,1.000000
38,,4153.703553,7201.289774,0,27960,0,0,yes,1.000000
37,,22302.395629,24249.150623,0,27960,0,0,yes,1.000000
36,,12917.272021,15539.078118,0,27960,0,0,yes,1.000000
35,,3601.357853,5216.441975,0,27960,0,0,yes,1.000000
34,,10406.343311,11268.683715,0,27960,0,0,yes,1.000000
33,,3490.713794,4943.124137,0,27960,0,0,yes,1.000000
32,,5578.464009,5578.464487,0,27960,0,0,yes,1.000000
31,,8060.726057,8281.226806,0,27960,0,0,yes,1.000000
30,,10994.633836,12740.070274,0,27960,0,0,yes,1.000000
29,,18805.463097,19791.968295,0,27960,0,0,yes,1.000000
28,,12696.324917,15321.753188,0,27960,0,0,yes,1.000000
27,,8721.352395,9336.656710,0,27960,0,0,yes,1.000000
26,,11935.049098,14037.186605,0,27960,0,0,yes,1.000000
25,,3408.251937,4893.763380,0,27960,0,0,yes,1.000000
24,,15025.231003,16552.726004,0,27960,0,0,yes,1.000000
23,,21162.689372,22284.228765,0,27960,0,0,yes,1.000000
22,,10547.382721,11816.441746,0,27960,0,0,yes,1.000000
21,,11158.699946,14814.235486,0,27960,0,0,yes,1.000000
20,,2790.222026,3257.270612,0,27960,0,0,yes,1.000000
19,,19956.128704,21610.856006,0,27960,0,0,yes,1.000000
18,,15413.244060,18096.607135,0,27960,0,0,yes,1.000000
17,,10682.061115,13406.915238,0,27960,0,0,yes,1.000000
16,,8073.930145,8079.011210,0,27960,0,0,yes,1.000000
15,,14385.476295,15717.049042,0,27960,0,0,yes,1.000000
14,,4012.639833,5626.917862,0,27960,0,0,yes,1.000000
13,,3403.723993,4332.298541,0,27960,0,0,yes,1.000000
12,,10853.528624,13584.662036,0,27960,0,0,yes,1.000000
11,,19640.265926,23276.086889,0,27960,0,0,yes,1.000000
10,,12538.374072,13669.212136,0,27960,0,0,yes,1.000000
9,,7057.501375,8203.604084,0,27960,0,0,yes,1.000000
8,,10965.689942,12533.595463,0,27960,0,0,yes,1.000000
7,,8177.402611,11300.148719,0,27960,0,0,yes,1.000000
6,,9569.293491,13689.060714,0,27960,0,0,yes,1.000000
5,,13030.103236,13030.110427,0,27960,0,0,yes,1.000000
4,,24996.836332,27719.136570,0,27960,0,0,yes,1.000000
3,,1708.020585,2970.272709,0,27960,0,0,yes,1.000000
2,,16166.745314,18821.396650,0,27960,0,0,yes,1.000000
1,,18487.181934,19584.483554,0,27960,0,0,yes,1.000000
