"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14749.905609,0,27971,0,0,yes,1.000000
71,,7551.088505,9040.371862,0,27971,0,0,yes,1.000000
70,,6247.955750,7549.490531,0,27971,0,0,yes,1.000000
69,,14823.664583,16624.294950,0,27971,0,0,yes,1.000000
68,,3729.403930,5292.348681,0,27971,0,0,yes,1.000000
67,,12286.424982,14516.518963,0,27971,0,0,yes,1.000000
66,,14203.406953,16041.446433,0,27971,0,0,yes,1.000000
65,,17390.347318,19992.208453,0,27971,0,0,yes,1.000000
64,,15014.093733,17828.668068,0,27971,0,0,yes,1.000000
63,,16378.005977,16868.328857,0,27971,0,0,yes,1.000000
62,,8792.542247,11736.784496,0,27971,0,0,yes,1.000000
61,,5079.592658,5826.471403,0,27971,0,0,yes,1.000000
60,,16341.708868,20182.453345,0,27971,0,0,yes,1.000000
59,,21611.006093,23684.297856,0,27971,0,0,yes,1.000000
58,,21911.170129,24024.294467,0,27971,0,0,yes,1.000000
57,,24864.725464,27228.401085,0,27261,0,0,yes,1.000000
56,,21643.991824,24866.694039,0,27971,0,0,yes,1.000000
55,,6061.524327,8652.511339,0,27971,0,0,yes,1.000000
54,,16970.106593,19971.377686,0,27971,0,0,yes,1.000000
53,,3929.827354,4244.362504,0,27971,0,0,yes,1.000000
52,,9576.553759,12546.196126,0,27971,0,0,yes,1.000000
51,,13769.910285,17672.757575,0,27971,0,0,yes,1.000000
50,,13130.038136,13676.124041,0,27971,0,0,yes,1.000000
49,,12390.301550,14190.124642,0,27971,0,0,yes,1.000000
48,,16143.218747,17208.782554,0,27971,0,0,yes,1.000000
47,,424.838578,530.700609,0,27971,0,0,yes,1.000000
46,,14284.435467,16647.668204,0,27971,0,0,yes,1.000000
45,,16706.538421,17435.547483,0,27971,0,0,yes,1.000000
44,,16261.334034,17779.909340,0,27971,0,0,yes,1.000000
43,,10867.482030,12584.901610,0,27971,0,0,yes,1.000000
42,,16958.603509,19339.713012,0,27971,0,0,yes,1.000000
41,,2079.552219,2503.169768,0,27971,0,0,yes,1.000000
40,,12102.842822,14840.914632,0,27971,0,0,yes,1.000000
39,,12527.804020,12527.812529,0,27971,0,0,yes,1.000000
38,,4153.703553,7209.490623,0,27971,0,0,yes,1.000000
37,,22302.395629,24260.729127,0,27971,0,0,yes,1.000000
36,,12917.272021,15565.421931,0,27971,0,0,yes,1.000000
35,,3601.357853,5214.690407,0,27971,0,0,yes,1.000000
34,,10406.343311,11259.463324,0,27971,0,0,yes,1.000000
33,,3490.713794,4942.178108,0,27971,0,0,yes,1.000000
32,,5578.464009,5578.464604,0,27971,0,0,yes,1.000000
31,,8060.726057,8288.703653,0,27971,0,0,yes,1.000000
30,,10994.633836,12735.164760,0,27971,0,0,yes,1.000000
29,,18805.463097,19788.245086,0,27971,0,0,yes,1.000000
28,,12696.324917,15323.699915,0,27971,0,0,yes,1.000000
27,,8721.352395,9326.693663,0,27971,0,0,yes,1.000000
26,,11935.049098,14042.262668,0,27971,0,0,yes,1.000000
25,,3408.251937,4902.300536,0,27971,0,0,yes,1.000000
24,,15025.231003,16559.263155,0,27971,0,0,yes,1.000000
23,,21162.689372,22284.334346,0,27971,0,0,yes,1.000000
22,,10547.382721,11838.155956,0,27971,0,0,yes,1.000000
21,,11158.699946,14815.038511,0,27971,0,0,yes,1.000000
20,,2790.222026,3260.569890,0,27971,0,0,yes,1.000000
19,,19956.128704,21610.590631,0,27971,0,0,yes,1.000000
18,,15413.244060,18091.433306,0,27971,0,0,yes,1.000000
17,,10682.061115,13396.382155,0,27971,0,0,yes,1.000000
16,,8073.930145,8080.683704,0,27971,0,0,yes,1.000000
15,,14385.476295,15734.481916,0,27971,0,0,yes,1.000000
14,,4012.639833,5638.564929,0,27971,0,0,yes,1.000000
13,,3403.723993,4331.970463,0,27971,0,0,yes,1.000000
12,,10853.528624,13583.985451,0,27971,0,0,yes,1.000000
11,,19640.265926,23280.509784,0,27971,0,0,yes,1.000000
10,,12538.374072,13667.431703,0,27971,0,0,yes,1.000000
9,,7057.501375,8210.102629,0,27971,0,0,yes,1.000000
8,,10965.689942,12539.675343,0,27971,0,0,yes,1.000000
7,,8177.402611,11304.873788,0,27971,0,0,yes,1.000000
6,,9569.293491,13680.459110,0,27971,0,0,yes,1.000000
5,,13030.103236,13030.140790,0,27971,0,0,yes,1.000000
4,,24996.836332,27728.120204,0,27971,0,0,yes,1.000000
3,,1708.020585,2972.788377,0,27971,0,0,yes,1.000000
2,,16166.745314,18837.151272,0,27971,0,0,yes,1.000000
1,,18487.181934,19599.661640,0,27971,0,0,yes,1.000000
