"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14751.827026,0,27938,0,0,yes,1.000000
71,,7551.088505,9026.591463,0,27938,0,0,yes,1.000000
70,,6247.955750,7549.769429,0,27938,0,0,yes,1.000000
69,,14823.664583,16622.045609,0,27938,0,0,yes,1.000000
68,,3729.403930,5270.288841,0,27938,0,0,yes,1.000000
67,,12286.424982,14500.687182,0,27938,0,0,yes,1.000000
66,,14203.406953,16025.946552,0,27938,0,0,yes,1.000000
65,,17390.347318,19967.560193,0,27938,0,0,yes,1.000000
64,,15014.093733,17825.867401,0,27938,0,0,yes,1.000000
63,,16378.005977,16838.731824,0,27938,0,0,yes,1.000000
62,,8792.542247,11717.135277,0,27938,0,0,yes,1.000000
61,,5079.592658,5828.839594,0,27938,0,0,yes,1.000000
60,,16341.708868,20156.097851,0,27938,0,0,yes,1.000000
59,,21611.006093,23659.230384,0,27938,0,0,yes,1.000000
58,,21911.170129,23989.915149,0,27938,0,0,yes,1.000000
57,,24864.725464,27199.401158,0,27233,0,0,yes,1.000000
56,,21643.991824,24840.146313,0,27938,0,0,yes,1.000000
55,,6061.524327,8635.439846,0,27938,0,0,yes,1.000000
54,,16970.106593,19951.809255,0,27938,0,0,yes,1.000000
53,,3929.827354,4245.948418,0,27938,0,0,yes,1.000000
52,,9576.553759,12531.078868,0,27938,0,0,yes,1.000000
51,,13769.910285,17632.157443,0,27938,0,0,yes,1.000000
50,,13130.038136,13673.151902,0,27938,0,0,yes,1.000000
49,,12390.301550,14177.761813,0,27938,0,0,yes,1.000000
48,,16143.218747,17189.602627,0,27938,0,0,yes,1.000000
47,,424.838578,532.166638,0,27938,0,0,yes,1.000000
46,,14284.435467,16634.429887,0,27938,0,0,yes,1.000000
45,,16706.538421,17432.728365,0,27938,0,0,yes,1.000000
44,,16261.334034,17752.642218,0,27938,0,0,yes,1.000000
43,,10867.482030,12568.139767,0,27938,0,0,yes,1.000000
42,,16958.603509,19297.558232,0,27938,0,0,yes,1.000000
41,,2079.552219,2502.819680,0,27938,0,0,yes,1.000000
40,,12102.842822,14833.596717,0,27938,0,0,yes,1.000000
39,,12527.804020,12527.807723,0,27938,0,0,yes,1.000000
38,,4153.703553,7199.323502,0,27938,0,0,yes,1.000000
37,,22302.395629,24242.264329,0,27938,0,0,yes,1.000000
36,,12917.272021,15509.793571,0,27938,0,0,yes,1.000000
35,,3601.357853,5209.888590,0,27938,0,0,yes,1.000000
34,,10406.343311,11235.963452,0,27938,0,0,yes,1.000000
33,,3490.713794,4950.074093,0,27938,0,0,yes,1.000000
32,,5578.464009,5578.465019,0,27938,0,0,yes,1.000000
31,,8060.726057,8293.696627,0,27938,0,0,yes,1.000000
30,,10994.633836,12722.340341,0,27938,0,0,yes,1.000000
29,,18805.463097,19770.841766,0,27938,0,0,yes,1.000000
28,,12696.324917,15309.199243,0,27938,0,0,yes,1.000000
27,,8721.352395,9326.407831,0,27938,0,0,yes,1.000000
26,,11935.049098,14040.094345,0,27938,0,0,yes,1.000000
25,,3408.251937,4882.554190,0,27938,0,0,yes,1.000000
24,,15025.231003,16552.270588,0,27938,0,0,yes,1.000000
23,,21162.689372,22273.916758,0,27938,0,0,yes,1.000000
22,,10547.382721,11856.303035,0,27938,0,0,yes,1.000000
21,,11158.699946,14804.533829,0,27938,0,0,yes,1.000000
20,,2790.222026,3248.775865,0,27938,0,0,yes,1.000000
19,,19956.128704,21589.134092,0,27938,0,0,yes,1.000000
18,,15413.244060,18077.965721,0,27938,0,0,yes,1.000000
17,,10682.061115,13385.752244,0,27938,0,0,yes,1.000000
16,,8073.930145,8079.767734,0,27938,0,0,yes,1.000000
15,,14385.476295,15704.915960,0,27938,0,0,yes,1.000000
14,,4012.639833,5619.711485,0,27938,0,0,yes,1.000000
13,,3403.723993,4336.619766,0,27938,0,0,yes,1.000000
12,,10853.528624,13570.760831,0,27938,0,0,yes,1.000000
11,,19640.265926,23238.792883,0,27938,0,0,yes,1.000000
10,,12538.374072,13676.304826,0,27938,0,0,yes,1.000000
9,,7057.501375,8186.517763,0,27938,0,0,yes,1.000000
8,,10965.689942,12520.086831,0,27938,0,0,yes,1.000000
7,,8177.402611,11284.417506,0,27938,0,0,yes,1.000000
6,,9569.293491,13663.655481,0,27938,0,0,yes,1.000000
5,,13030.103236,13030.105365,0,27938,0,0,yes,1.000000
4,,24996.836332,27695.244082,0,27938,0,0,yes,1.000000
3,,1708.020585,2966.886709,0,27938,0,0,yes,1.000000
2,,16166.745314,18818.943395,0,27938,0,0,yes,1.000000
1,,18487.181934,19571.722826,0,27938,0,0,yes,1.000000
