"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14731.011027,0,27919,0,0,yes,1.000000
71,,7551.088505,9029.017042,0,27919,0,0,yes,1.000000
70,,6247.955750,7543.246299,0,27919,0,0,yes,1.000000
69,,14823.664583,16609.080754,0,27919,0,0,yes,1.000000
68,,3729.403930,5279.925403,0,27919,0,0,yes,1.000000
67,,12286.424982,14500.634372,0,27919,0,0,yes,1.000000
66,,14203.406953,16022.692902,0,27919,0,0,yes,1.000000
65,,17390.347318,19959.387566,0,27919,0,0,yes,1.000000
64,,15014.093733,17800.506688,0,27919,0,0,yes,1.000000
63,,16378.005977,16832.580469,0,27919,0,0,yes,1.000000
62,,8792.542247,11703.927462,0,27919,0,0,yes,1.000000
61,,5079.592658,5819.167839,0,27919,0,0,yes,1.000000
60,,16341.708868,20146.463792,0,27919,0,0,yes,1.000000
59,,21611.006093,23644.988514,0,27919,0,0,yes,1.000000
58,,21911.170129,23973.352680,0,27919,0,0,yes,1.000000
57,,24864.725464,27171.401158,0,27204,0,0,yes,1.000000
56,,21643.991824,24819.483776,0,27919,0,0,yes,1.000000
55,,6061.524327,8636.102529,0,27919,0,0,yes,1.000000
54,,16970.106593,19946.346455,0,27919,0,0,yes,1.000000
53,,3929.827354,4238.911303,0,27919,0,0,yes,1.000000
52,,9576.553759,12513.287999,0,27919,0,0,yes,1.000000
51,,13769.910285,17618.794189,0,27919,0,0,yes,1.000000
50,,13130.038136,13661.669800,0,27919,0,0,yes,1.000000
49,,12390.301550,14187.064427,0,27919,0,0,yes,1.000000
48,,16143.218747,17171.223288,0,27919,0,0,yes,1.000000
47,,424.838578,529.514726,0,27919,0,0,yes,1.000000
46,,14284.435467,16633.377485,0,27919,0,0,yes,1.000000
45,,16706.538421,17415.204442,0,27919,0,0,yes,1.000000
44,,16261.334034,17740.889296,0,27919,0,0,yes,1.000000
43,,10867.482030,12560.171951,0,27919,0,0,yes,1.000000
42,,16958.603509,19292.130046,0,27919,0,0,yes,1.000000
41,,2079.552219,2501.271072,0,27919,0,0,yes,1.000000
40,,12102.842822,14826.286491,0,27919,0,0,yes,1.000000
39,,12527.804020,12527.905569,0,27919,0,0,yes,1.000000
38,,4153.703553,7192.959281,0,27919,0,0,yes,1.000000
37,,22302.395629,24219.180057,0,27919,0,0,yes,1.000000
36,,12917.272021,15518.473887,0,27919,0,0,yes,1.000000
35,,3601.357853,5201.676361,0,27919,0,0,yes,1.000000
34,,10406.343311,11243.478514,0,27919,0,0,yes,1.000000
33,,3490.713794,4944.600274,0,27919,0,0,yes,1.000000
32,,5578.464009,5578.464614,0,27919,0,0,yes,1.000000
31,,8060.726057,8284.767177,0,27919,0,0,yes,1.000000
30,,10994.633836,12721.458845,0,27919,0,0,yes,1.000000
29,,18805.463097,19758.257415,0,27919,0,0,yes,1.000000
28,,12696.324917,15299.519480,0,27919,0,0,yes,1.000000
27,,8721.352395,9335.656794,0,27919,0,0,yes,1.000000
26,,11935.049098,14028.435110,0,27919,0,0,yes,1.000000
25,,3408.251937,4894.674035,0,27919,0,0,yes,1.000000
24,,15025.231003,16528.652424,0,27919,0,0,yes,1.000000
23,,21162.689372,22255.050627,0,27919,0,0,yes,1.000000
22,,10547.382721,11807.182386,0,27919,0,0,yes,1.000000
21,,11158.699946,14779.431442,0,27919,0,0,yes,1.000000
20,,2790.222026,3250.547855,0,27919,0,0,yes,1.000000
19,,19956.128704,21578.631063,0,27919,0,0,yes,1.000000
18,,15413.244060,18061.198691,0,27919,0,0,yes,1.000000
17,,10682.061115,13379.765398,0,27919,0,0,yes,1.000000
16,,8073.930145,8079.486690,0,27919,0,0,yes,1.000000
15,,14385.476295,15682.861865,0,27919,0,0,yes,1.000000
14,,4012.639833,5627.920262,0,27919,0,0,yes,1.000000
13,,3403.723993,4317.254034,0,27919,0,0,yes,1.000000
12,,10853.528624,13562.728584,0,27919,0,0,yes,1.000000
11,,19640.265926,23235.691906,0,27919,0,0,yes,1.000000
10,,12538.374072,13655.228531,0,27919,0,0,yes,1.000000
9,,7057.501375,8183.935912,0,27919,0,0,yes,1.000000
8,,10965.689942,12510.359609,0,27919,0,0,yes,1.000000
7,,8177.402611,11280.844499,0,27919,0,0,yes,1.000000
6,,9569.293491,13643.160533,0,27919,0,0,yes,1.000000
5,,13030.103236,13030.107763,0,27919,0,0,yes,1.000000
4,,24996.836332,27677.145023,0,27919,0,0,yes,1.000000
3,,1708.020585,2968.447203,0,27919,0,0,yes,1.000000
2,,16166.745314,18798.046718,0,27919,0,0,yes,1.000000
1,,18487.181934,19563.771767,0,27919,0,0,yes,1.000000
