"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14737.221634,0,27927,0,0,yes,1.000000
71,,7551.088505,9038.876094,0,27927,0,0,yes,1.000000
70,,6247.955750,7564.898237,0,27927,0,0,yes,1.000000
69,,14823.664583,16602.389141,0,27927,0,0,yes,1.000000
68,,3729.403930,5284.842213,0,27927,0,0,yes,1.000000
67,,12286.424982,14484.514396,0,27927,0,0,yes,1.000000
66,,14203.406953,16019.365355,0,27927,0,0,yes,1.000000
65,,17390.347318,19951.641037,0,27927,0,0,yes,1.000000
64,,15014.093733,17816.665554,0,27927,0,0,yes,1.000000
63,,16378.005977,16845.298570,0,27927,0,0,yes,1.000000
62,,8792.542247,11716.287571,0,27927,0,0,yes,1.000000
61,,5079.592658,5832.299094,0,27927,0,0,yes,1.000000
60,,16341.708868,20146.195015,0,27927,0,0,yes,1.000000
59,,21611.006093,23646.411316,0,27927,0,0,yes,1.000000
58,,21911.170129,23986.644493,0,27927,0,0,yes,1.000000
57,,24864.725464,27185.381203,0,27216,0,0,yes,1.000000
56,,21643.991824,24832.645843,0,27927,0,0,yes,1.000000
55,,6061.524327,8646.454592,0,27927,0,0,yes,1.000000
54,,16970.106593,19945.968533,0,27927,0,0,yes,1.000000
53,,3929.827354,4242.634461,0,27927,0,0,yes,1.000000
52,,9576.553759,12529.953032,0,27927,0,0,yes,1.000000
51,,13769.910285,17642.175288,0,27927,0,0,yes,1.000000
50,,13130.038136,13653.714039,0,27927,0,0,yes,1.000000
49,,12390.301550,14165.951032,0,27927,0,0,yes,1.000000
48,,16143.218747,17185.270106,0,27927,0,0,yes,1.000000
47,,424.838578,530.703605,0,27927,0,0,yes,1.000000
46,,14284.435467,16619.169855,0,27927,0,0,yes,1.000000
45,,16706.538421,17419.086078,0,27927,0,0,yes,1.000000
44,,16261.334034,17747.375927,0,27927,0,0,yes,1.000000
43,,10867.482030,12562.292945,0,27927,0,0,yes,1.000000
42,,16958.603509,19302.723632,0,27927,0,0,yes,1.000000
41,,2079.552219,2507.316734,0,27927,0,0,yes,1.000000
40,,12102.842822,14819.575129,0,27927,0,0,yes,1.000000
39,,12527.804020,12527.821997,0,27927,0,0,yes,1.000000
38,,4153.703553,7191.241106,0,27927,0,0,yes,1.000000
37,,22302.395629,24226.044173,0,27927,0,0,yes,1.000000
36,,12917.272021,15528.832964,0,27927,0,0,yes,1.000000
35,,3601.357853,5213.711978,0,27927,0,0,yes,1.000000
34,,10406.343311,11242.558896,0,27927,0,0,yes,1.000000
33,,3490.713794,4929.928634,0,27927,0,0,yes,1.000000
32,,5578.464009,5578.466352,0,27927,0,0,yes,1.000000
31,,8060.726057,8289.126521,0,27927,0,0,yes,1.000000
30,,10994.633836,12700.135302,0,27927,0,0,yes,1.000000
29,,18805.463097,19763.784179,0,27927,0,0,yes,1.000000
28,,12696.324917,15297.295997,0,27927,0,0,yes,1.000000
27,,8721.352395,9316.370540,0,27927,0,0,yes,1.000000
26,,11935.049098,14027.237799,0,27927,0,0,yes,1.000000
25,,3408.251937,4887.660115,0,27927,0,0,yes,1.000000
24,,15025.231003,16529.100916,0,27927,0,0,yes,1.000000
23,,21162.689372,22261.436999,0,27927,0,0,yes,1.000000
22,,10547.382721,11829.957057,0,27927,0,0,yes,1.000000
21,,11158.699946,14776.546891,0,27927,0,0,yes,1.000000
20,,2790.222026,3255.196527,0,27927,0,0,yes,1.000000
19,,19956.128704,21576.978137,0,27927,0,0,yes,1.000000
18,,15413.244060,18087.101292,0,27927,0,0,yes,1.000000
17,,10682.061115,13383.332590,0,27927,0,0,yes,1.000000
16,,8073.930145,8080.300134,0,27927,0,0,yes,1.000000
15,,14385.476295,15707.434132,0,27927,0,0,yes,1.000000
14,,4012.639833,5622.495840,0,27927,0,0,yes,1.000000
13,,3403.723993,4326.592544,0,27927,0,0,yes,1.000000
12,,10853.528624,13566.550111,0,27927,0,0,yes,1.000000
11,,19640.265926,23228.333855,0,27927,0,0,yes,1.000000
10,,12538.374072,13652.874627,0,27927,0,0,yes,1.000000
9,,7057.501375,8186.553754,0,27927,0,0,yes,1.000000
8,,10965.689942,12529.273967,0,27927,0,0,yes,1.000000
7,,8177.402611,11290.492977,0,27927,0,0,yes,1.000000
6,,9569.293491,13661.491921,0,27927,0,0,yes,1.000000
5,,13030.103236,13030.150470,0,27927,0,0,yes,1.000000
4,,24996.836332,27684.653871,0,27927,0,0,yes,1.000000
3,,1708.020585,2967.339590,0,27927,0,0,yes,1.000000
2,,16166.745314,18802.306402,0,27927,0,0,yes,1.000000
1,,18487.181934,19569.581593,0,27927,0,0,yes,1.000000
