"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14732.955513,0,27934,0,0,yes,1.000000
71,,7551.088505,9045.115243,0,27934,0,0,yes,1.000000
70,,6247.955750,7548.187816,0,27934,0,0,yes,1.000000
69,,14823.664583,16624.908142,0,27934,0,0,yes,1.000000
68,,3729.403930,5296.336871,0,27934,0,0,yes,1.000000
67,,12286.424982,14507.062078,0,27934,0,0,yes,1.000000
66,,14203.406953,16012.803018,0,27934,0,0,yes,1.000000
65,,17390.347318,19978.814079,0,27934,0,0,yes,1.000000
64,,15014.093733,17830.291700,0,27934,0,0,yes,1.000000
63,,16378.005977,16841.506617,0,27934,0,0,yes,1.000000
62,,8792.542247,11736.710786,0,27934,0,0,yes,1.000000
61,,5079.592658,5798.601287,0,27934,0,0,yes,1.000000
60,,16341.708868,20151.170559,0,27934,0,0,yes,1.000000
59,,21611.006093,23666.217265,0,27934,0,0,yes,1.000000
58,,21911.170129,23990.383888,0,27934,0,0,yes,1.000000
57,,24864.725464,27186.401158,0,27217,0,0,yes,1.000000
56,,21643.991824,24837.861481,0,27934,0,0,yes,1.000000
55,,6061.524327,8662.867617,0,27934,0,0,yes,1.000000
54,,16970.106593,19956.042577,0,27934,0,0,yes,1.000000
53,,3929.827354,4237.947363,0,27934,0,0,yes,1.000000
52,,9576.553759,12535.910860,0,27934,0,0,yes,1.000000
51,,13769.910285,17665.400920,0,27934,0,0,yes,1.000000
50,,13130.038136,13676.072436,0,27934,0,0,yes,1.000000
49,,12390.301550,14166.224964,0,27934,0,0,yes,1.000000
48,,16143.218747,17173.322781,0,27934,0,0,yes,1.000000
47,,424.838578,529.885042,0,27934,0,0,yes,1.000000
46,,14284.435467,16626.366718,0,27934,0,0,yes,1.000000
45,,16706.538421,17412.772842,0,27934,0,0,yes,1.000000
44,,16261.334034,17751.205556,0,27934,0,0,yes,1.000000
43,,10867.482030,12554.138502,0,27934,0,0,yes,1.000000
42,,16958.603509,19307.206448,0,27934,0,0,yes,1.000000
41,,2079.552219,2493.471032,0,27934,0,0,yes,1.000000
40,,12102.842822,14812.452066,0,27934,0,0,yes,1.000000
39,,12527.804020,12527.805307,0,27934,0,0,yes,1.000000
38,,4153.703553,7208.390369,0,27934,0,0,yes,1.000000
37,,22302.395629,24231.572611,0,27934,0,0,yes,1.000000
36,,12917.272021,15536.801267,0,27934,0,0,yes,1.000000
35,,3601.357853,5208.601828,0,27934,0,0,yes,1.000000
34,,10406.343311,11234.067514,0,27934,0,0,yes,1.000000
33,,3490.713794,4930.054891,0,27934,0,0,yes,1.000000
32,,5578.464009,5578.466025,0,27934,0,0,yes,1.000000
31,,8060.726057,8279.056290,0,27934,0,0,yes,1.000000
30,,10994.633836,12708.618776,0,27934,0,0,yes,1.000000
29,,18805.463097,19771.070745,0,27934,0,0,yes,1.000000
28,,12696.324917,15333.458718,0,27934,0,0,yes,1.000000
27,,8721.352395,9340.469451,0,27934,0,0,yes,1.000000
26,,11935.049098,14043.928819,0,27934,0,0,yes,1.000000
25,,3408.251937,4909.254786,0,27934,0,0,yes,1.000000
24,,15025.231003,16544.809826,0,27934,0,0,yes,1.000000
23,,21162.689372,22253.636677,0,27934,0,0,yes,1.000000
22,,10547.382721,11820.392461,0,27934,0,0,yes,1.000000
21,,11158.699946,14782.324548,0,27934,0,0,yes,1.000000
20,,2790.222026,3262.910430,0,27934,0,0,yes,1.000000
19,,19956.128704,21581.910106,0,27934,0,0,yes,1.000000
18,,15413.244060,18075.372114,0,27934,0,0,yes,1.000000
17,,10682.061115,13395.796792,0,27934,0,0,yes,1.000000
16,,8073.930145,8076.874256,0,27934,0,0,yes,1.000000
15,,14385.476295,15706.801933,0,27934,0,0,yes,1.000000
14,,4012.639833,5643.228877,0,27934,0,0,yes,1.000000
13,,3403.723993,4324.926333,0,27934,0,0,yes,1.000000
12,,10853.528624,13594.442668,0,27934,0,0,yes,1.000000
11,,19640.265926,23265.248338,0,27934,0,0,yes,1.000000
10,,12538.374072,13650.124656,0,27934,0,0,yes,1.000000
9,,7057.501375,8193.893017,0,27934,0,0,yes,1.000000
8,,10965.689942,12512.962836,0,27934,0,0,yes,1.000000
7,,8177.402611,11300.677262,0,27934,0,0,yes,1.000000
6,,9569.293491,13660.400770,0,27934,0,0,yes,1.000000
5,,13030.103236,13030.114148,0,27934,0,0,yes,1.000000
4,,24996.836332,27691.715282,0,27934,0,0,yes,1.000000
3,,1708.020585,2972.669270,0,27934,0,0,yes,1.000000
2,,16166.745314,18823.112114,0,27934,0,0,yes,1.000000
1,,18487.181934,19585.191030,0,27934,0,0,yes,1.000000
