"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14732.433404,0,27901,0,0,yes,1.000000
71,,7551.088505,9018.378112,0,27901,0,0,yes,1.000000
70,,6247.955750,7544.118878,0,27901,0,0,yes,1.000000
69,,14823.664583,16601.420830,0,27901,0,0,yes,1.000000
68,,3729.403930,5270.553919,0,27901,0,0,yes,1.000000
67,,12286.424982,14475.261880,0,27901,0,0,yes,1.000000
66,,14203.406953,16005.825613,0,27901,0,0,yes,1.000000
65,,17390.347318,19948.430182,0,27901,0,0,yes,1.000000
64,,15014.093733,17795.573251,0,27901,0,0,yes,1.000000
63,,16378.005977,16816.867021,0,27901,0,0,yes,1.000000
62,,8792.542247,11698.284032,0,27901,0,0,yes,1.000000
61,,5079.592658,5817.674137,0,27901,0,0,yes,1.000000
60,,16341.708868,20133.867751,0,27901,0,0,yes,1.000000
59,,21611.006093,23626.111261,0,27901,0,0,yes,1.000000
58,,21911.170129,23947.142640,0,27901,0,0,yes,1.000000
57,,24864.725464,27153.850083,0,27186,0,0,yes,1.000000
56,,21643.991824,24808.209739,0,27901,0,0,yes,1.000000
55,,6061.524327,8628.452747,0,27901,0,0,yes,1.000000
54,,16970.106593,19922.946950,0,27901,0,0,yes,1.000000
53,,3929.827354,4243.802110,0,27901,0,0,yes,1.000000
52,,9576.553759,12520.249486,0,27901,0,0,yes,1.000000
51,,13769.910285,17604.003533,0,27901,0,0,yes,1.000000
50,,13130.038136,13652.720958,0,27901,0,0,yes,1.000000
49,,12390.301550,14165.310725,0,27901,0,0,yes,1.000000
48,,16143.218747,17160.827454,0,27901,0,0,yes,1.000000
47,,424.838578,529.343300,0,27901,0,0,yes,1.000000
46,,14284.435467,16616.225232,0,27901,0,0,yes,1.000000
45,,16706.538421,17408.391115,0,27901,0,0,yes,1.000000
44,,16261.334034,17724.094280,0,27901,0,0,yes,1.000000
43,,10867.482030,12563.497093,0,27901,0,0,yes,1.000000
42,,16958.603509,19275.892975,0,27901,0,0,yes,1.000000
41,,2079.552219,2497.879597,0,27901,0,0,yes,1.000000
40,,12102.842822,14798.020658,0,27901,0,0,yes,1.000000
39,,12527.804020,12527.818301,0,27901,0,0,yes,1.000000
38,,4153.703553,7195.520636,0,27901,0,0,yes,1.000000
37,,22302.395629,24203.302555,0,27901,0,0,yes,1.000000
36,,12917.272021,15483.926644,0,27901,0,0,yes,1.000000
35,,3601.357853,5206.754004,0,27901,0,0,yes,1.000000
34,,10406.343311,11238.000975,0,27901,0,0,yes,1.000000
33,,3490.713794,4925.838385,0,27901,0,0,yes,1.000000
32,,5578.464009,5578.471390,0,27901,0,0,yes,1.000000
31,,8060.726057,8287.493105,0,27901,0,0,yes,1.000000
30,,10994.633836,12708.846082,0,27901,0,0,yes,1.000000
29,,18805.463097,19744.472400,0,27901,0,0,yes,1.000000
28,,12696.324917,15282.800021,0,27901,0,0,yes,1.000000
27,,8721.352395,9298.951991,0,27901,0,0,yes,1.000000
26,,11935.049098,14023.542692,0,27901,0,0,yes,1.000000
25,,3408.251937,4881.734080,0,27901,0,0,yes,1.000000
24,,15025.231003,16517.451301,0,27901,0,0,yes,1.000000
23,,21162.689372,22242.717489,0,27901,0,0,yes,1.000000
22,,10547.382721,11814.093958,0,27901,0,0,yes,1.000000
21,,11158.699946,14771.924432,0,27901,0,0,yes,1.000000
20,,2790.222026,3242.581200,0,27901,0,0,yes,1.000000
19,,19956.128704,21551.957573,0,27901,0,0,yes,1.000000
18,,15413.244060,18043.781844,0,27901,0,0,yes,1.000000
17,,10682.061115,13380.249312,0,27901,0,0,yes,1.000000
16,,8073.930145,8078.609753,0,27901,0,0,yes,1.000000
15,,14385.476295,15682.089547,0,27901,0,0,yes,1.000000
14,,4012.639833,5617.826318,0,27901,0,0,yes,1.000000
13,,3403.723993,4323.745045,0,27901,0,0,yes,1.000000
12,,10853.528624,13560.165270,0,27901,0,0,yes,1.000000
11,,19640.265926,23216.754604,0,27901,0,0,yes,1.000000
10,,12538.374072,13657.199510,0,27901,0,0,yes,1.000000
9,,7057.501375,8184.222503,0,27901,0,0,yes,1.000000
8,,10965.689942,12495.254773,0,27901,0,0,yes,1.000000
7,,8177.402611,11265.088104,0,27901,0,0,yes,1.000000
6,,9569.293491,13635.959743,0,27901,0,0,yes,1.000000
5,,13030.103236,13030.139538,0,27901,0,0,yes,1.000000
4,,24996.836332,27659.993006,0,27901,0,0,yes,1.000000
3,,1708.020585,2966.506857,0,27901,0,0,yes,1.000000
2,,16166.745314,18775.532665,0,27901,0,0,yes,1.000000
1,,18487.181934,19557.631961,0,27901,0,0,yes,1.000000
