"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14755.700434,0,27990,0,0,yes,1.000000
71,,7551.088505,9044.811965,0,27990,0,0,yes,1.000000
70,,6247.955750,7572.795794,0,27990,0,0,yes,1.000000
69,,14823.664583,16645.336380,0,27990,0,0,yes,1.000000
68,,3729.403930,5288.908380,0,27990,0,0,yes,1.000000
67,,12286.424982,14524.465855,0,27990,0,0,yes,1.000000
66,,14203.406953,16071.456964,0,27990,0,0,yes,1.000000
65,,17390.347318,20015.513803,0,27990,0,0,yes,1.000000
64,,15014.093733,17838.174511,0,27990,0,0,yes,1.000000
63,,16378.005977,16878.397888,0,27990,0,0,yes,1.000000
62,,8792.542247,11739.299400,0,27990,0,0,yes,1.000000
61,,5079.592658,5830.427039,0,27990,0,0,yes,1.000000
60,,16341.708868,20208.568318,0,27990,0,0,yes,1.000000
59,,21611.006093,23698.210466,0,27990,0,0,yes,1.000000
58,,21911.170129,24030.856891,0,27990,0,0,yes,1.000000
57,,24864.725464,27247.448603,0,27279,0,0,yes,1.000000
56,,21643.991824,24891.767185,0,27990,0,0,yes,1.000000
55,,6061.524327,8653.952905,0,27990,0,0,yes,1.000000
54,,16970.106593,19980.001182,0,27990,0,0,yes,1.000000
53,,3929.827354,4247.480853,0,27990,0,0,yes,1.000000
52,,9576.553759,12564.962412,0,27990,0,0,yes,1.000000
51,,13769.910285,17699.361825,0,27990,0,0,yes,1.000000
50,,13130.038136,13670.759950,0,27990,0,0,yes,1.000000
49,,12390.301550,14215.867784,0,27990,0,0,yes,1.000000
48,,16143.218747,17212.021298,0,27990,0,0,yes,1.000000
47,,424.838578,530.352604,0,27990,0,0,yes,1.000000
46,,14284.435467,16654.440192,0,27990,0,0,yes,1.000000
45,,16706.538421,17434.642987,0,27990,0,0,yes,1.000000
44,,16261.334034,17793.300677,0,27990,0,0,yes,1.000000
43,,10867.482030,12607.397364,0,27990,0,0,yes,1.000000
42,,16958.603509,19370.380614,0,27990,0,0,yes,1.000000
41,,2079.552219,2507.609142,0,27990,0,0,yes,1.000000
40,,12102.842822,14847.551579,0,27990,0,0,yes,1.000000
39,,12527.804020,12527.803763,0,27990,0,0,no,1.000000
38,,4153.703553,7222.993242,0,27990,0,0,yes,1.000000
37,,22302.395629,24262.708864,0,27990,0,0,yes,1.000000
36,,12917.272021,15585.347377,0,27990,0,0,yes,1.000000
35,,3601.357853,5212.829464,0,27990,0,0,yes,1.000000
34,,10406.343311,11265.094868,0,27990,0,0,yes,1.000000
33,,3490.713794,4951.631531,0,27990,0,0,yes,1.000000
32,,5578.464009,5578.464707,0,27990,0,0,yes,1.000000
31,,8060.726057,8297.507629,0,27990,0,0,yes,1.000000
30,,10994.633836,12759.157115,0,27990,0,0,yes,1.000000
29,,18805.463097,19798.183295,0,27990,0,0,yes,1.000000
28,,12696.324917,15322.147881,0,27990,0,0,yes,1.000000
27,,8721.352395,9337.570915,0,27990,0,0,yes,1.000000
26,,11935.049098,14056.428792,0,27990,0,0,yes,1.000000
25,,3408.251937,4903.585167,0,27990,0,0,yes,1.000000
24,,15025.231003,16554.472305,0,27990,0,0,yes,1.000000
23,,21162.689372,22297.423889,0,27990,0,0,yes,1.000000
22,,10547.382721,11838.777161,0,27990,0,0,yes,1.000000
21,,11158.699946,14842.056720,0,27990,0,0,yes,1.000000
20,,2790.222026,3256.877669,0,27990,0,0,yes,1.000000
19,,19956.128704,21628.012563,0,27990,0,0,yes,1.000000
18,,15413.244060,18102.333788,0,27990,0,0,yes,1.000000
17,,10682.061115,13409.442141,0,27990,0,0,yes,1.000000
16,,8073.930145,8079.543570,0,27990,0,0,yes,1.000000
15,,14385.476295,15747.085607,0,27990,0,0,yes,1.000000
14,,4012.639833,5645.179907,0,27990,0,0,yes,1.000000
13,,3403.723993,4337.265604,0,27990,0,0,yes,1.000000
12,,10853.528624,13590.500694,0,27990,0,0,yes,1.000000
11,,19640.265926,23307.408469,0,27990,0,0,yes,1.000000
10,,12538.374072,13676.964201,0,27990,0,0,yes,1.000000
9,,7057.501375,8221.078950,0,27990,0,0,yes,1.000000
8,,10965.689942,12555.047420,0,27990,0,0,yes,1.000000
7,,8177.402611,11319.343206,0,27990,0,0,yes,1.000000
6,,9569.293491,13703.038261,0,27990,0,0,yes,1.000000
5,,13030.103236,13030.128925,0,27990,0,0,yes,1.000000
4,,24996.836332,27747.266750,0,27990,0,0,yes,1.000000
3,,1708.020585,2973.888515,0,27990,0,0,yes,1.000000
2,,16166.745314,18841.830687,0,27990,0,0,yes,1.000000
1,,18487.181934,19610.128868,0,27990,0,0,yes,1.000000
