"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14724.191932,0,27920,0,0,yes,1.000000
71,,7551.088505,9046.288858,0,27920,0,0,yes,1.000000
70,,6247.955750,7547.858417,0,27920,0,0,yes,1.000000
69,,14823.664583,16603.364271,0,27920,0,0,yes,1.000000
68,,3729.403930,5290.250166,0,27920,0,0,yes,1.000000
67,,12286.424982,14489.797201,0,27920,0,0,yes,1.000000
66,,14203.406953,16007.021604,0,27920,0,0,yes,1.000000
65,,17390.347318,19959.930296,0,27920,0,0,yes,1.000000
64,,15014.093733,17801.436731,0,27920,0,0,yes,1.000000
63,,16378.005977,16828.727133,0,27920,0,0,yes,1.000000
62,,8792.542247,11719.619650,0,27920,0,0,yes,1.000000
61,,5079.592658,5799.017210,0,27920,0,0,yes,1.000000
60,,16341.708868,20144.034441,0,27920,0,0,yes,1.000000
59,,21611.006093,23645.776511,0,27920,0,0,yes,1.000000
58,,21911.170129,23972.395888,0,27920,0,0,yes,1.000000
57,,24864.725464,27171.383262,0,27205,0,0,yes,1.000000
56,,21643.991824,24821.186222,0,27920,0,0,yes,1.000000
55,,6061.524327,8648.402818,0,27920,0,0,yes,1.000000
54,,16970.106593,19925.863644,0,27920,0,0,yes,1.000000
53,,3929.827354,4235.343845,0,27920,0,0,yes,1.000000
52,,9576.553759,12521.820282,0,27920,0,0,yes,1.000000
51,,13769.910285,17626.060912,0,27920,0,0,yes,1.000000
50,,13130.038136,13658.376477,0,27920,0,0,yes,1.000000
49,,12390.301550,14152.120827,0,27920,0,0,yes,1.000000
48,,16143.218747,17161.401999,0,27920,0,0,yes,1.000000
47,,424.838578,533.387821,0,27920,0,0,yes,1.000000
46,,14284.435467,16605.834575,0,27920,0,0,yes,1.000000
45,,16706.538421,17407.606357,0,27920,0,0,yes,1.000000
44,,16261.334034,17739.101144,0,27920,0,0,yes,1.000000
43,,10867.482030,12540.287942,0,27920,0,0,yes,1.000000
42,,16958.603509,19294.747625,0,27920,0,0,yes,1.000000
41,,2079.552219,2495.310302,0,27920,0,0,yes,1.000000
40,,12102.842822,14789.185373,0,27920,0,0,yes,1.000000
39,,12527.804020,12527.808951,0,27920,0,0,yes,1.000000
38,,4153.703553,7207.413113,0,27920,0,0,yes,1.000000
37,,22302.395629,24213.430344,0,27920,0,0,yes,1.000000
36,,12917.272021,15516.912281,0,27920,0,0,yes,1.000000
35,,3601.357853,5208.998666,0,27920,0,0,yes,1.000000
34,,10406.343311,11231.877722,0,27920,0,0,yes,1.000000
33,,3490.713794,4921.626415,0,27920,0,0,yes,1.000000
32,,5578.464009,5578.466435,0,27920,0,0,yes,1.000000
31,,8060.726057,8280.796051,0,27920,0,0,yes,1.000000
30,,10994.633836,12701.456472,0,27920,0,0,yes,1.000000
29,,18805.463097,19754.965812,0,27920,0,0,yes,1.000000
28,,12696.324917,15302.893660,0,27920,0,0,yes,1.000000
27,,8721.352395,9314.908018,0,27920,0,0,yes,1.000000
26,,11935.049098,14025.724431,0,27920,0,0,yes,1.000000
25,,3408.251937,4905.733295,0,27920,0,0,yes,1.000000
24,,15025.231003,16554.846936,0,27920,0,0,yes,1.000000
23,,21162.689372,22239.925331,0,27920,0,0,yes,1.000000
22,,10547.382721,11835.378559,0,27920,0,0,yes,1.000000
21,,11158.699946,14747.259460,0,27920,0,0,yes,1.000000
20,,2790.222026,3261.442549,0,27920,0,0,yes,1.000000
19,,19956.128704,21570.810441,0,27920,0,0,yes,1.000000
18,,15413.244060,18047.964210,0,27920,0,0,yes,1.000000
17,,10682.061115,13375.851815,0,27920,0,0,yes,1.000000
16,,8073.930145,8080.012810,0,27920,0,0,yes,1.000000
15,,14385.476295,15685.342977,0,27920,0,0,yes,1.000000
14,,4012.639833,5634.682821,0,27920,0,0,yes,1.000000
13,,3403.723993,4313.820580,0,27920,0,0,yes,1.000000
12,,10853.528624,13568.577366,0,27920,0,0,yes,1.000000
11,,19640.265926,23241.847971,0,27920,0,0,yes,1.000000
10,,12538.374072,13653.159690,0,27920,0,0,yes,1.000000
9,,7057.501375,8188.433491,0,27920,0,0,yes,1.000000
8,,10965.689942,12480.549182,0,27920,0,0,yes,1.000000
7,,8177.402611,11277.758023,0,27920,0,0,yes,1.000000
6,,9569.293491,13641.904607,0,27920,0,0,yes,1.000000
5,,13030.103236,13030.161345,0,27920,0,0,yes,1.000000
4,,24996.836332,27675.350300,0,27920,0,0,yes,1.000000
3,,1708.020585,2970.726099,0,27920,0,0,yes,1.000000
2,,16166.745314,18799.327232,0,27920,0,0,yes,1.000000
1,,18487.181934,19579.039176,0,27920,0,0,yes,1.000000
