"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14750.326108,0,27980,0,0,yes,1.000000
71,,7551.088505,9054.660333,0,27980,0,0,yes,1.000000
70,,6247.955750,7550.226281,0,27980,0,0,yes,1.000000
69,,14823.664583,16648.239152,0,27980,0,0,yes,1.000000
68,,3729.403930,5291.086122,0,27980,0,0,yes,1.000000
67,,12286.424982,14521.040681,0,27980,0,0,yes,1.000000
66,,14203.406953,16073.292543,0,27980,0,0,yes,1.000000
65,,17390.347318,20018.605012,0,27980,0,0,yes,1.000000
64,,15014.093733,17836.131619,0,27980,0,0,yes,1.000000
63,,16378.005977,16878.493577,0,27980,0,0,yes,1.000000
62,,8792.542247,11737.772793,0,27980,0,0,yes,1.000000
61,,5079.592658,5845.014575,0,27980,0,0,yes,1.000000
60,,16341.708868,20214.447719,0,27980,0,0,yes,1.000000
59,,21611.006093,23700.961957,0,27980,0,0,yes,1.000000
58,,21911.170129,24029.226346,0,27980,0,0,yes,1.000000
57,,24864.725464,27227.383276,0,27260,0,0,yes,1.000000
56,,21643.991824,24886.282562,0,27980,0,0,yes,1.000000
55,,6061.524327,8660.426103,0,27980,0,0,yes,1.000000
54,,16970.106593,19988.884364,0,27980,0,0,yes,1.000000
53,,3929.827354,4240.439361,0,27980,0,0,yes,1.000000
52,,9576.553759,12542.933220,0,27980,0,0,yes,1.000000
51,,13769.910285,17681.839738,0,27980,0,0,yes,1.000000
50,,13130.038136,13697.047259,0,27980,0,0,yes,1.000000
49,,12390.301550,14200.218982,0,27980,0,0,yes,1.000000
48,,16143.218747,17225.376630,0,27980,0,0,yes,1.000000
47,,424.838578,531.675579,0,27980,0,0,yes,1.000000
46,,14284.435467,16667.582895,0,27980,0,0,yes,1.000000
45,,16706.538421,17441.816021,0,27980,0,0,yes,1.000000
44,,16261.334034,17794.452339,0,27980,0,0,yes,1.000000
43,,10867.482030,12604.414412,0,27980,0,0,yes,1.000000
42,,16958.603509,19352.233204,0,27980,0,0,yes,1.000000
41,,2079.552219,2504.908704,0,27980,0,0,yes,1.000000
40,,12102.842822,14861.749317,0,27980,0,0,yes,1.000000
39,,12527.804020,12527.811156,0,27980,0,0,yes,1.000000
38,,4153.703553,7220.351726,0,27980,0,0,yes,1.000000
37,,22302.395629,24260.150753,0,27980,0,0,yes,1.000000
36,,12917.272021,15572.154850,0,27980,0,0,yes,1.000000
35,,3601.357853,5218.656337,0,27980,0,0,yes,1.000000
34,,10406.343311,11281.999914,0,27980,0,0,yes,1.000000
33,,3490.713794,4964.688151,0,27980,0,0,yes,1.000000
32,,5578.464009,5578.464604,0,27980,0,0,yes,1.000000
31,,8060.726057,8285.896403,0,27980,0,0,yes,1.000000
30,,10994.633836,12751.088021,0,27980,0,0,yes,1.000000
29,,18805.463097,19812.708347,0,27980,0,0,yes,1.000000
28,,12696.324917,15336.017574,0,27980,0,0,yes,1.000000
27,,8721.352395,9361.660602,0,27980,0,0,yes,1.000000
26,,11935.049098,14043.188673,0,27980,0,0,yes,1.000000
25,,3408.251937,4908.058258,0,27980,0,0,yes,1.000000
24,,15025.231003,16568.089857,0,27980,0,0,yes,1.000000
23,,21162.689372,22293.103986,0,27980,0,0,yes,1.000000
22,,10547.382721,11825.609956,0,27980,0,0,yes,1.000000
21,,11158.699946,14823.939483,0,27980,0,0,yes,1.000000
20,,2790.222026,3260.561793,0,27980,0,0,yes,1.000000
19,,19956.128704,21620.780211,0,27980,0,0,yes,1.000000
18,,15413.244060,18089.292988,0,27980,0,0,yes,1.000000
17,,10682.061115,13400.249543,0,27980,0,0,yes,1.000000
16,,8073.930145,8079.773682,0,27980,0,0,yes,1.000000
15,,14385.476295,15751.294837,0,27980,0,0,yes,1.000000
14,,4012.639833,5639.157478,0,27980,0,0,yes,1.000000
13,,3403.723993,4343.169693,0,27980,0,0,yes,1.000000
12,,10853.528624,13591.196683,0,27980,0,0,yes,1.000000
11,,19640.265926,23304.598241,0,27980,0,0,yes,1.000000
10,,12538.374072,13670.389795,0,27980,0,0,yes,1.000000
9,,7057.501375,8211.833771,0,27980,0,0,yes,1.000000
8,,10965.689942,12560.458565,0,27980,0,0,yes,1.000000
7,,8177.402611,11310.041337,0,27980,0,0,yes,1.000000
6,,9569.293491,13685.412763,0,27980,0,0,yes,1.000000
5,,13030.103236,13030.106962,0,27980,0,0,yes,1.000000
4,,24996.836332,27736.323597,0,27980,0,0,yes,1.000000
3,,1708.020585,2973.256938,0,27980,0,0,yes,1.000000
2,,16166.745314,18828.799971,0,27980,0,0,yes,1.000000
1,,18487.181934,19596.969219,0,27980,0,0,yes,1.000000
