"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14746.456155,0,27999,0,0,yes,1.000000
71,,7551.088505,9053.868994,0,27999,0,0,yes,1.000000
70,,6247.955750,7574.812750,0,27999,0,0,yes,1.000000
69,,14823.664583,16632.872668,0,27999,0,0,yes,1.000000
68,,3729.403930,5276.774066,0,27999,0,0,yes,1.000000
67,,12286.424982,14510.719895,0,27999,0,0,yes,1.000000
66,,14203.406953,16082.029905,0,27999,0,0,yes,1.000000
65,,17390.347318,20013.604535,0,27999,0,0,yes,1.000000
64,,15014.093733,17837.482297,0,27999,0,0,yes,1.000000
63,,16378.005977,16884.573439,0,27999,0,0,yes,1.000000
62,,8792.542247,11741.867413,0,27999,0,0,yes,1.000000
61,,5079.592658,5838.948797,0,27999,0,0,yes,1.000000
60,,16341.708868,20214.979347,0,27999,0,0,yes,1.000000
59,,21611.006093,23714.017792,0,27999,0,0,yes,1.000000
58,,21911.170129,24041.256888,0,27999,0,0,yes,1.000000
57,,24864.725464,27256.383186,0,27287,0,0,yes,1.000000
56,,21643.991824,24898.025450,0,27999,0,0,yes,1.000000
55,,6061.524327,8646.399093,0,27999,0,0,yes,1.000000
54,,16970.106593,19983.101687,0,27999,0,0,yes,1.000000
53,,3929.827354,4252.110139,0,27999,0,0,yes,1.000000
52,,9576.553759,12560.054505,0,27999,0,0,yes,1.000000
51,,13769.910285,17666.222921,0,27999,0,0,yes,1.000000
50,,13130.038136,13674.102227,0,27999,0,0,yes,1.000000
49,,12390.301550,14236.970882,0,27999,0,0,yes,1.000000
48,,16143.218747,17221.000742,0,27999,0,0,yes,1.000000
47,,424.838578,533.449604,0,27999,0,0,yes,1.000000
46,,14284.435467,16657.800007,0,27999,0,0,yes,1.000000
45,,16706.538421,17441.349674,0,27999,0,0,yes,1.000000
44,,16261.334034,17803.632288,0,27999,0,0,yes,1.000000
43,,10867.482030,12610.795812,0,27999,0,0,yes,1.000000
42,,16958.603509,19367.925362,0,27999,0,0,yes,1.000000
41,,2079.552219,2513.867138,0,27999,0,0,yes,1.000000
40,,12102.842822,14856.749192,0,27999,0,0,yes,1.000000
39,,12527.804020,12527.814542,0,27999,0,0,yes,1.000000
38,,4153.703553,7209.360905,0,27999,0,0,yes,1.000000
37,,22302.395629,24274.050866,0,27999,0,0,yes,1.000000
36,,12917.272021,15596.797394,0,27999,0,0,yes,1.000000
35,,3601.357853,5220.221564,0,27999,0,0,yes,1.000000
34,,10406.343311,11278.139024,0,27999,0,0,yes,1.000000
33,,3490.713794,4956.278411,0,27999,0,0,yes,1.000000
32,,5578.464009,5578.466346,0,27999,0,0,yes,1.000000
31,,8060.726057,8292.692381,0,27999,0,0,yes,1.000000
30,,10994.633836,12770.048921,0,27999,0,0,yes,1.000000
29,,18805.463097,19807.774910,0,27999,0,0,yes,1.000000
28,,12696.324917,15314.807174,0,27999,0,0,yes,1.000000
27,,8721.352395,9344.515352,0,27999,0,0,yes,1.000000
26,,11935.049098,14045.423750,0,27999,0,0,yes,1.000000
25,,3408.251937,4899.901493,0,27999,0,0,yes,1.000000
24,,15025.231003,16554.452129,0,27999,0,0,yes,1.000000
23,,21162.689372,22306.316257,0,27999,0,0,yes,1.000000
22,,10547.382721,11824.007375,0,27999,0,0,yes,1.000000
21,,11158.699946,14849.659345,0,27999,0,0,yes,1.000000
20,,2790.222026,3250.549626,0,27999,0,0,yes,1.000000
19,,19956.128704,21638.902682,0,27999,0,0,yes,1.000000
18,,15413.244060,18105.429369,0,27999,0,0,yes,1.000000
17,,10682.061115,13409.966274,0,27999,0,0,yes,1.000000
16,,8073.930145,8076.297623,0,27999,0,0,yes,1.000000
15,,14385.476295,15758.283745,0,27999,0,0,yes,1.000000
14,,4012.639833,5636.499201,0,27999,0,0,yes,1.000000
13,,3403.723993,4339.801606,0,27999,0,0,yes,1.000000
12,,10853.528624,13572.058244,0,27999,0,0,yes,1.000000
11,,19640.265926,23310.565084,0,27999,0,0,yes,1.000000
10,,12538.374072,13685.809370,0,27999,0,0,yes,1.000000
9,,7057.501375,8245.788735,0,27999,0,0,yes,1.000000
8,,10965.689942,12567.189940,0,27999,0,0,yes,1.000000
7,,8177.402611,11314.727037,0,27999,0,0,yes,1.000000
6,,9569.293491,13705.095064,0,27999,0,0,yes,1.000000
5,,13030.103236,13030.122646,0,27999,0,0,yes,1.000000
4,,24996.836332,27754.888233,0,27999,0,0,yes,1.000000
3,,1708.020585,2972.238876,0,27999,0,0,yes,1.000000
2,,16166.745314,18824.761525,0,27999,0,0,yes,1.000000
1,,18487.181934,19606.834581,0,27999,0,0,yes,1.000000
