"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14750.551871,0,27976,0,0,yes,1.000000
71,,7551.088505,9037.150572,0,27976,0,0,yes,1.000000
70,,6247.955750,7560.206406,0,27976,0,0,yes,1.000000
69,,14823.664583,16640.426331,0,27976,0,0,yes,1.000000
68,,3729.403930,5286.382531,0,27976,0,0,yes,1.000000
67,,12286.424982,14510.075912,0,27976,0,0,yes,1.000000
66,,14203.406953,16058.580764,0,27976,0,0,yes,1.000000
65,,17390.347318,20004.149190,0,27976,0,0,yes,1.000000
64,,15014.093733,17830.845639,0,27976,0,0,yes,1.000000
63,,16378.005977,16882.710872,0,27976,0,0,yes,1.000000
62,,8792.542247,11728.088866,0,27976,0,0,yes,1.000000
61,,5079.592658,5851.670459,0,27976,0,0,yes,1.000000
60,,16341.708868,20208.793334,0,27976,0,0,yes,1.000000
59,,21611.006093,23696.124251,0,27976,0,0,yes,1.000000
58,,21911.170129,24029.245167,0,27976,0,0,yes,1.000000
57,,24864.725464,27230.401158,0,27264,0,0,yes,1.000000
56,,21643.991824,24878.645658,0,27976,0,0,yes,1.000000
55,,6061.524327,8648.442828,0,27976,0,0,yes,1.000000
54,,16970.106593,20002.901683,0,27976,0,0,yes,1.000000
53,,3929.827354,4242.130494,0,27976,0,0,yes,1.000000
52,,9576.553759,12537.825305,0,27976,0,0,yes,1.000000
51,,13769.910285,17670.131369,0,27976,0,0,yes,1.000000
50,,13130.038136,13675.504367,0,27976,0,0,yes,1.000000
49,,12390.301550,14223.267157,0,27976,0,0,yes,1.000000
48,,16143.218747,17222.168475,0,27976,0,0,yes,1.000000
47,,424.838578,530.191468,0,27976,0,0,yes,1.000000
46,,14284.435467,16672.856307,0,27976,0,0,yes,1.000000
45,,16706.538421,17449.308957,0,27976,0,0,yes,1.000000
44,,16261.334034,17793.524058,0,27976,0,0,yes,1.000000
43,,10867.482030,12609.745920,0,27976,0,0,yes,1.000000
42,,16958.603509,19349.788545,0,27976,0,0,yes,1.000000
41,,2079.552219,2508.227497,0,27976,0,0,yes,1.000000
40,,12102.842822,14865.407250,0,27976,0,0,yes,1.000000
39,,12527.804020,12527.805140,0,27976,0,0,yes,1.000000
38,,4153.703553,7203.832742,0,27976,0,0,yes,1.000000
37,,22302.395629,24261.068819,0,27976,0,0,yes,1.000000
36,,12917.272021,15564.784438,0,27976,0,0,yes,1.000000
35,,3601.357853,5209.634379,0,27976,0,0,yes,1.000000
34,,10406.343311,11286.996437,0,27976,0,0,yes,1.000000
33,,3490.713794,4945.891092,0,27976,0,0,yes,1.000000
32,,5578.464009,5578.465288,0,27976,0,0,yes,1.000000
31,,8060.726057,8291.076458,0,27976,0,0,yes,1.000000
30,,10994.633836,12750.868868,0,27976,0,0,yes,1.000000
29,,18805.463097,19802.851829,0,27976,0,0,yes,1.000000
28,,12696.324917,15324.211422,0,27976,0,0,yes,1.000000
27,,8721.352395,9348.596787,0,27976,0,0,yes,1.000000
26,,11935.049098,14032.223701,0,27976,0,0,yes,1.000000
25,,3408.251937,4897.209920,0,27976,0,0,yes,1.000000
24,,15025.231003,16543.696353,0,27976,0,0,yes,1.000000
23,,21162.689372,22303.774548,0,27976,0,0,yes,1.000000
22,,10547.382721,11825.086615,0,27976,0,0,yes,1.000000
21,,11158.699946,14837.872703,0,27976,0,0,yes,1.000000
20,,2790.222026,3256.488566,0,27976,0,0,yes,1.000000
19,,19956.128704,21627.892217,0,27976,0,0,yes,1.000000
18,,15413.244060,18095.111137,0,27976,0,0,yes,1.000000
17,,10682.061115,13390.339649,0,27976,0,0,yes,1.000000
16,,8073.930145,8077.482911,0,27976,0,0,yes,1.000000
15,,14385.476295,15743.111798,0,27976,0,0,yes,1.000000
14,,4012.639833,5632.186186,0,27976,0,0,yes,1.000000
13,,3403.723993,4339.689553,0,27976,0,0,yes,1.000000
12,,10853.528624,13579.750740,0,27976,0,0,yes,1.000000
11,,19640.265926,23297.390259,0,27976,0,0,yes,1.000000
10,,12538.374072,13659.467354,0,27976,0,0,yes,1.000000
9,,7057.501375,8195.684863,0,27976,0,0,yes,1.000000
8,,10965.689942,12561.103149,0,27976,0,0,yes,1.000000
7,,8177.402611,11294.678360,0,27976,0,0,yes,1.000000
6,,9569.293491,13680.986153,0,27976,0,0,yes,1.000000
5,,13030.103236,13030.138678,0,27976,0,0,yes,1.000000
4,,24996.836332,27732.415818,0,27976,0,0,yes,1.000000
3,,1708.020585,2970.643738,0,27976,0,0,yes,1.000000
2,,16166.745314,18822.128014,0,27976,0,0,yes,1.000000
1,,18487.181934,19589.481033,0,27976,0,0,yes,1.000000
