"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14703.172273,0,27856,0,0,yes,1.000000
71,,7551.088505,9001.742820,0,27856,0,0,yes,1.000000
70,,6247.955750,7525.528938,0,27856,0,0,yes,1.000000
69,,14823.664583,16585.246945,0,27856,0,0,yes,1.000000
68,,3729.403930,5260.268013,0,27856,0,0,yes,1.000000
67,,12286.424982,14453.601205,0,27856,0,0,yes,1.000000
66,,14203.406953,15981.384063,0,27856,0,0,yes,1.000000
65,,17390.347318,19911.436378,0,27856,0,0,yes,1.000000
64,,15014.093733,17766.831574,0,27856,0,0,yes,1.000000
63,,16378.005977,16792.409727,0,27856,0,0,yes,1.000000
62,,8792.542247,11670.246589,0,27856,0,0,yes,1.000000
61,,5079.592658,5822.468589,0,27856,0,0,yes,1.000000
60,,16341.708868,20079.640743,0,27856,0,0,yes,1.000000
59,,21611.006093,23588.367251,0,27856,0,0,yes,1.000000
58,,21911.170129,23906.706750,0,27856,0,0,yes,1.000000
57,,24864.725464,27115.401133,0,27147,0,0,yes,1.000000
56,,21643.991824,24765.610929,0,27856,0,0,yes,1.000000
55,,6061.524327,8619.434436,0,27856,0,0,yes,1.000000
54,,16970.106593,19885.046902,0,27856,0,0,yes,1.000000
53,,3929.827354,4237.125794,0,27856,0,0,yes,1.000000
52,,9576.553759,12478.878773,0,27856,0,0,yes,1.000000
51,,13769.910285,17555.538222,0,27856,0,0,yes,1.000000
50,,13130.038136,13644.726088,0,27856,0,0,yes,1.000000
49,,12390.301550,14150.608942,0,27856,0,0,yes,1.000000
48,,16143.218747,17131.553011,0,27856,0,0,yes,1.000000
47,,424.838578,529.870616,0,27856,0,0,yes,1.000000
46,,14284.435467,16588.196222,0,27856,0,0,yes,1.000000
45,,16706.538421,17392.893607,0,27856,0,0,yes,1.000000
44,,16261.334034,17690.830972,0,27856,0,0,yes,1.000000
43,,10867.482030,12527.700296,0,27856,0,0,yes,1.000000
42,,16958.603509,19224.977034,0,27856,0,0,yes,1.000000
41,,2079.552219,2488.725967,0,27856,0,0,yes,1.000000
40,,12102.842822,14788.036307,0,27856,0,0,yes,1.000000
39,,12527.804020,12527.811398,0,27856,0,0,yes,1.000000
38,,4153.703553,7167.129341,0,27856,0,0,yes,1.000000
37,,22302.395629,24180.915637,0,27856,0,0,yes,1.000000
36,,12917.272021,15455.725388,0,27856,0,0,yes,1.000000
35,,3601.357853,5191.187227,0,27856,0,0,yes,1.000000
34,,10406.343311,11218.232434,0,27856,0,0,yes,1.000000
33,,3490.713794,4933.774141,0,27856,0,0,yes,1.000000
32,,5578.464009,5578.466384,0,27856,0,0,yes,1.000000
31,,8060.726057,8278.883654,0,27856,0,0,yes,1.000000
30,,10994.633836,12676.834186,0,27856,0,0,yes,1.000000
29,,18805.463097,19726.429449,0,27856,0,0,yes,1.000000
28,,12696.324917,15264.037516,0,27856,0,0,yes,1.000000
27,,8721.352395,9319.999799,0,27856,0,0,yes,1.000000
26,,11935.049098,14002.359049,0,27856,0,0,yes,1.000000
25,,3408.251937,4878.227389,0,27856,0,0,yes,1.000000
24,,15025.231003,16502.971170,0,27856,0,0,yes,1.000000
23,,21162.689372,22218.134224,0,27856,0,0,yes,1.000000
22,,10547.382721,11812.472437,0,27856,0,0,yes,1.000000
21,,11158.699946,14733.699531,0,27856,0,0,yes,1.000000
20,,2790.222026,3244.948847,0,27856,0,0,yes,1.000000
19,,19956.128704,21517.565691,0,27856,0,0,yes,1.000000
18,,15413.244060,18021.081045,0,27856,0,0,yes,1.000000
17,,10682.061115,13337.881440,0,27856,0,0,yes,1.000000
16,,8073.930145,8080.518454,0,27856,0,0,yes,1.000000
15,,14385.476295,15653.358994,0,27856,0,0,yes,1.000000
14,,4012.639833,5606.419160,0,27856,0,0,yes,1.000000
13,,3403.723993,4318.657510,0,27856,0,0,yes,1.000000
12,,10853.528624,13535.939854,0,27856,0,0,yes,1.000000
11,,19640.265926,23166.502538,0,27856,0,0,yes,1.000000
10,,12538.374072,13653.779401,0,27856,0,0,yes,1.000000
9,,7057.501375,8152.543177,0,27856,0,0,yes,1.000000
8,,10965.689942,12479.171862,0,27856,0,0,yes,1.000000
7,,8177.402611,11236.734250,0,27856,0,0,yes,1.000000
6,,9569.293491,13593.138576,0,27856,0,0,yes,1.000000
5,,13030.103236,13030.132041,0,27856,0,0,yes,1.000000
4,,24996.836332,27616.944841,0,27856,0,0,yes,1.000000
3,,1708.020585,2961.460288,0,27856,0,0,yes,1.000000
2,,16166.745314,18750.668759,0,27856,0,0,yes,1.000000
1,,18487.181934,19522.801155,0,27856,0,0,yes,1.000000
