"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14762.201169,0,27980,0,0,yes,1.000000
71,,7551.088505,9044.706444,0,27980,0,0,yes,1.000000
70,,6247.955750,7569.861731,0,27980,0,0,yes,1.000000
69,,14823.664583,16649.713535,0,27980,0,0,yes,1.000000
68,,3729.403930,5298.112276,0,27980,0,0,yes,1.000000
67,,12286.424982,14518.121156,0,27980,0,0,yes,1.000000
66,,14203.406953,16065.388108,0,27980,0,0,yes,1.000000
65,,17390.347318,20021.641649,0,27980,0,0,yes,1.000000
64,,15014.093733,17840.612323,0,27980,0,0,yes,1.000000
63,,16378.005977,16866.209623,0,27980,0,0,yes,1.000000
62,,8792.542247,11736.089207,0,27980,0,0,yes,1.000000
61,,5079.592658,5832.344860,0,27980,0,0,yes,1.000000
60,,16341.708868,20203.332854,0,27980,0,0,yes,1.000000
59,,21611.006093,23698.411906,0,27980,0,0,yes,1.000000
58,,21911.170129,24034.973905,0,27980,0,0,yes,1.000000
57,,24864.725464,27224.466525,0,27259,0,0,yes,1.000000
56,,21643.991824,24878.879353,0,27980,0,0,yes,1.000000
55,,6061.524327,8661.925664,0,27980,0,0,yes,1.000000
54,,16970.106593,19985.640900,0,27980,0,0,yes,1.000000
53,,3929.827354,4243.736006,0,27980,0,0,yes,1.000000
52,,9576.553759,12547.123453,0,27980,0,0,yes,1.000000
51,,13769.910285,17664.305079,0,27980,0,0,yes,1.000000
50,,13130.038136,13672.249118,0,27980,0,0,yes,1.000000
49,,12390.301550,14203.824554,0,27980,0,0,yes,1.000000
48,,16143.218747,17205.292560,0,27980,0,0,yes,1.000000
47,,424.838578,531.149922,0,27980,0,0,yes,1.000000
46,,14284.435467,16648.531816,0,27980,0,0,yes,1.000000
45,,16706.538421,17441.927756,0,27980,0,0,yes,1.000000
44,,16261.334034,17784.180229,0,27980,0,0,yes,1.000000
43,,10867.482030,12584.218302,0,27980,0,0,yes,1.000000
42,,16958.603509,19329.541188,0,27980,0,0,yes,1.000000
41,,2079.552219,2506.761038,0,27980,0,0,yes,1.000000
40,,12102.842822,14858.073909,0,27980,0,0,yes,1.000000
39,,12527.804020,12527.807114,0,27980,0,0,yes,1.000000
38,,4153.703553,7208.230429,0,27980,0,0,yes,1.000000
37,,22302.395629,24254.869369,0,27980,0,0,yes,1.000000
36,,12917.272021,15563.731706,0,27980,0,0,yes,1.000000
35,,3601.357853,5216.975602,0,27980,0,0,yes,1.000000
34,,10406.343311,11266.139849,0,27980,0,0,yes,1.000000
33,,3490.713794,4946.629481,0,27980,0,0,yes,1.000000
32,,5578.464009,5578.464436,0,27980,0,0,yes,1.000000
31,,8060.726057,8297.537496,0,27980,0,0,yes,1.000000
30,,10994.633836,12745.329283,0,27980,0,0,yes,1.000000
29,,18805.463097,19802.553134,0,27980,0,0,yes,1.000000
28,,12696.324917,15322.442913,0,27980,0,0,yes,1.000000
27,,8721.352395,9344.739099,0,27980,0,0,yes,1.000000
26,,11935.049098,14054.798308,0,27980,0,0,yes,1.000000
25,,3408.251937,4904.252073,0,27980,0,0,yes,1.000000
24,,15025.231003,16555.304488,0,27980,0,0,yes,1.000000
23,,21162.689372,22298.869041,0,27980,0,0,yes,1.000000
22,,10547.382721,11832.805650,0,27980,0,0,yes,1.000000
21,,11158.699946,14819.937409,0,27980,0,0,yes,1.000000
20,,2790.222026,3247.105631,0,27980,0,0,yes,1.000000
19,,19956.128704,21617.542008,0,27980,0,0,yes,1.000000
18,,15413.244060,18116.088890,0,27980,0,0,yes,1.000000
17,,10682.061115,13409.134916,0,27980,0,0,yes,1.000000
16,,8073.930145,8078.916247,0,27980,0,0,yes,1.000000
15,,14385.476295,15710.852737,0,27980,0,0,yes,1.000000
14,,4012.639833,5635.287318,0,27980,0,0,yes,1.000000
13,,3403.723993,4337.982539,0,27980,0,0,yes,1.000000
12,,10853.528624,13594.929384,0,27980,0,0,yes,1.000000
11,,19640.265926,23290.093432,0,27980,0,0,yes,1.000000
10,,12538.374072,13668.644521,0,27980,0,0,yes,1.000000
9,,7057.501375,8214.736770,0,27980,0,0,yes,1.000000
8,,10965.689942,12552.565897,0,27980,0,0,yes,1.000000
7,,8177.402611,11304.912122,0,27980,0,0,yes,1.000000
6,,9569.293491,13685.598424,0,27980,0,0,yes,1.000000
5,,13030.103236,13030.118636,0,27980,0,0,yes,1.000000
4,,24996.836332,27738.522414,0,27980,0,0,yes,1.000000
3,,1708.020585,2970.666255,0,27980,0,0,yes,1.000000
2,,16166.745314,18837.655332,0,27980,0,0,yes,1.000000
1,,18487.181934,19599.512265,0,27980,0,0,yes,1.000000
