"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14751.980207,0,27946,0,0,yes,1.000000
71,,7551.088505,9029.681906,0,27946,0,0,yes,1.000000
70,,6247.955750,7552.423666,0,27946,0,0,yes,1.000000
69,,14823.664583,16621.190061,0,27946,0,0,yes,1.000000
68,,3729.403930,5279.626729,0,27946,0,0,yes,1.000000
67,,12286.424982,14503.475789,0,27946,0,0,yes,1.000000
66,,14203.406953,16034.077559,0,27946,0,0,yes,1.000000
65,,17390.347318,19977.308225,0,27946,0,0,yes,1.000000
64,,15014.093733,17834.049918,0,27946,0,0,yes,1.000000
63,,16378.005977,16850.683393,0,27946,0,0,yes,1.000000
62,,8792.542247,11720.810753,0,27946,0,0,yes,1.000000
61,,5079.592658,5828.750041,0,27946,0,0,yes,1.000000
60,,16341.708868,20176.269522,0,27946,0,0,yes,1.000000
59,,21611.006093,23665.768076,0,27946,0,0,yes,1.000000
58,,21911.170129,23991.365227,0,27946,0,0,yes,1.000000
57,,24864.725464,27199.383409,0,27232,0,0,yes,1.000000
56,,21643.991824,24850.905036,0,27946,0,0,yes,1.000000
55,,6061.524327,8641.764100,0,27946,0,0,yes,1.000000
54,,16970.106593,19965.135534,0,27946,0,0,yes,1.000000
53,,3929.827354,4243.357827,0,27946,0,0,yes,1.000000
52,,9576.553759,12535.444059,0,27946,0,0,yes,1.000000
51,,13769.910285,17649.947865,0,27946,0,0,yes,1.000000
50,,13130.038136,13670.992368,0,27946,0,0,yes,1.000000
49,,12390.301550,14191.774313,0,27946,0,0,yes,1.000000
48,,16143.218747,17196.418896,0,27946,0,0,yes,1.000000
47,,424.838578,534.005915,0,27946,0,0,yes,1.000000
46,,14284.435467,16650.962854,0,27946,0,0,yes,1.000000
45,,16706.538421,17429.809169,0,27946,0,0,yes,1.000000
44,,16261.334034,17755.645297,0,27946,0,0,yes,1.000000
43,,10867.482030,12573.945104,0,27946,0,0,yes,1.000000
42,,16958.603509,19313.770248,0,27946,0,0,yes,1.000000
41,,2079.552219,2504.703504,0,27946,0,0,yes,1.000000
40,,12102.842822,14843.356545,0,27946,0,0,yes,1.000000
39,,12527.804020,12527.812351,0,27946,0,0,yes,1.000000
38,,4153.703553,7208.955784,0,27946,0,0,yes,1.000000
37,,22302.395629,24239.457585,0,27946,0,0,yes,1.000000
36,,12917.272021,15540.782868,0,27946,0,0,yes,1.000000
35,,3601.357853,5209.461871,0,27946,0,0,yes,1.000000
34,,10406.343311,11271.513412,0,27946,0,0,yes,1.000000
33,,3490.713794,4949.123146,0,27946,0,0,yes,1.000000
32,,5578.464009,5578.476601,0,27946,0,0,yes,1.000000
31,,8060.726057,8288.047286,0,27946,0,0,yes,1.000000
30,,10994.633836,12730.758315,0,27946,0,0,yes,1.000000
29,,18805.463097,19771.468840,0,27946,0,0,yes,1.000000
28,,12696.324917,15316.965811,0,27946,0,0,yes,1.000000
27,,8721.352395,9337.730361,0,27946,0,0,yes,1.000000
26,,11935.049098,14032.688605,0,27946,0,0,yes,1.000000
25,,3408.251937,4892.998576,0,27946,0,0,yes,1.000000
24,,15025.231003,16537.376122,0,27946,0,0,yes,1.000000
23,,21162.689372,22275.125943,0,27946,0,0,yes,1.000000
22,,10547.382721,11846.274226,0,27946,0,0,yes,1.000000
21,,11158.699946,14809.183626,0,27946,0,0,yes,1.000000
20,,2790.222026,3249.845401,0,27946,0,0,yes,1.000000
19,,19956.128704,21599.200587,0,27946,0,0,yes,1.000000
18,,15413.244060,18078.845465,0,27946,0,0,yes,1.000000
17,,10682.061115,13388.254425,0,27946,0,0,yes,1.000000
16,,8073.930145,8079.583990,0,27946,0,0,yes,1.000000
15,,14385.476295,15707.079113,0,27946,0,0,yes,1.000000
14,,4012.639833,5629.354154,0,27946,0,0,yes,1.000000
13,,3403.723993,4334.118768,0,27946,0,0,yes,1.000000
12,,10853.528624,13574.627554,0,27946,0,0,yes,1.000000
11,,19640.265926,23258.673044,0,27946,0,0,yes,1.000000
10,,12538.374072,13664.992675,0,27946,0,0,yes,1.000000
9,,7057.501375,8191.643885,0,27946,0,0,yes,1.000000
8,,10965.689942,12530.952340,0,27946,0,0,yes,1.000000
7,,8177.402611,11290.168285,0,27946,0,0,yes,1.000000
6,,9569.293491,13666.121945,0,27946,0,0,yes,1.000000
5,,13030.103236,13030.125776,0,27946,0,0,yes,1.000000
4,,24996.836332,27704.967825,0,27946,0,0,yes,1.000000
3,,1708.020585,2972.554817,0,27946,0,0,yes,1.000000
2,,16166.745314,18815.723214,0,27946,0,0,yes,1.000000
1,,18487.181934,19578.839991,0,27946,0,0,yes,1.000000
