"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14766.622671,0,28007,0,0,yes,1.000000
71,,7551.088505,9055.743204,0,28007,0,0,yes,1.000000
70,,6247.955750,7565.849658,0,28007,0,0,yes,1.000000
69,,14823.664583,16668.663001,0,28007,0,0,yes,1.000000
68,,3729.403930,5292.262538,0,28007,0,0,yes,1.000000
67,,12286.424982,14516.655907,0,28007,0,0,yes,1.000000
66,,14203.406953,16084.920056,0,28007,0,0,yes,1.000000
65,,17390.347318,20035.938263,0,28007,0,0,yes,1.000000
64,,15014.093733,17858.769528,0,28007,0,0,yes,1.000000
63,,16378.005977,16903.025450,0,28007,0,0,yes,1.000000
62,,8792.542247,11745.918707,0,28007,0,0,yes,1.000000
61,,5079.592658,5851.715977,0,28007,0,0,yes,1.000000
60,,16341.708868,20226.734659,0,28007,0,0,yes,1.000000
59,,21611.006093,23724.393698,0,28007,0,0,yes,1.000000
58,,21911.170129,24052.792710,0,28007,0,0,yes,1.000000
57,,24864.725464,27251.401147,0,27283,0,0,yes,1.000000
56,,21643.991824,24909.516908,0,28007,0,0,yes,1.000000
55,,6061.524327,8662.770844,0,28007,0,0,yes,1.000000
54,,16970.106593,20003.382906,0,28007,0,0,yes,1.000000
53,,3929.827354,4242.557417,0,28007,0,0,yes,1.000000
52,,9576.553759,12553.157166,0,28007,0,0,yes,1.000000
51,,13769.910285,17685.781366,0,28007,0,0,yes,1.000000
50,,13130.038136,13684.680490,0,28007,0,0,yes,1.000000
49,,12390.301550,14223.477757,0,28007,0,0,yes,1.000000
48,,16143.218747,17237.963761,0,28007,0,0,yes,1.000000
47,,424.838578,532.801232,0,28007,0,0,yes,1.000000
46,,14284.435467,16673.844142,0,28007,0,0,yes,1.000000
45,,16706.538421,17457.781546,0,28007,0,0,yes,1.000000
44,,16261.334034,17817.377727,0,28007,0,0,yes,1.000000
43,,10867.482030,12622.076391,0,28007,0,0,yes,1.000000
42,,16958.603509,19369.655754,0,28007,0,0,yes,1.000000
41,,2079.552219,2508.942896,0,28007,0,0,yes,1.000000
40,,12102.842822,14886.272679,0,28007,0,0,yes,1.000000
39,,12527.804020,12527.806240,0,28007,0,0,yes,1.000000
38,,4153.703553,7214.496517,0,28007,0,0,yes,1.000000
37,,22302.395629,24289.298962,0,28007,0,0,yes,1.000000
36,,12917.272021,15587.489234,0,28007,0,0,yes,1.000000
35,,3601.357853,5220.804807,0,28007,0,0,yes,1.000000
34,,10406.343311,11311.964022,0,28007,0,0,yes,1.000000
33,,3490.713794,4951.962546,0,28007,0,0,yes,1.000000
32,,5578.464009,5578.470309,0,28007,0,0,yes,1.000000
31,,8060.726057,8301.384941,0,28007,0,0,yes,1.000000
30,,10994.633836,12770.638755,0,28007,0,0,yes,1.000000
29,,18805.463097,19831.336002,0,28007,0,0,yes,1.000000
28,,12696.324917,15341.308158,0,28007,0,0,yes,1.000000
27,,8721.352395,9362.588239,0,28007,0,0,yes,1.000000
26,,11935.049098,14045.594619,0,28007,0,0,yes,1.000000
25,,3408.251937,4901.842488,0,28007,0,0,yes,1.000000
24,,15025.231003,16566.748708,0,28007,0,0,yes,1.000000
23,,21162.689372,22322.366956,0,28007,0,0,yes,1.000000
22,,10547.382721,11840.380306,0,28007,0,0,yes,1.000000
21,,11158.699946,14847.307784,0,28007,0,0,yes,1.000000
20,,2790.222026,3258.645894,0,28007,0,0,yes,1.000000
19,,19956.128704,21643.688538,0,28007,0,0,yes,1.000000
18,,15413.244060,18121.563664,0,28007,0,0,yes,1.000000
17,,10682.061115,13408.722631,0,28007,0,0,yes,1.000000
16,,8073.930145,8076.679885,0,28007,0,0,yes,1.000000
15,,14385.476295,15755.221081,0,28007,0,0,yes,1.000000
14,,4012.639833,5642.097705,0,28007,0,0,yes,1.000000
13,,3403.723993,4348.915659,0,28007,0,0,yes,1.000000
12,,10853.528624,13592.826173,0,28007,0,0,yes,1.000000
11,,19640.265926,23317.384197,0,28007,0,0,yes,1.000000
10,,12538.374072,13668.511548,0,28007,0,0,yes,1.000000
9,,7057.501375,8228.818942,0,28007,0,0,yes,1.000000
8,,10965.689942,12580.928349,0,28007,0,0,yes,1.000000
7,,8177.402611,11319.076827,0,28007,0,0,yes,1.000000
6,,9569.293491,13694.372431,0,28007,0,0,yes,1.000000
5,,13030.103236,13030.153542,0,28007,0,0,yes,1.000000
4,,24996.836332,27761.626614,0,28007,0,0,yes,1.000000
3,,1708.020585,2972.421634,0,28007,0,0,yes,1.000000
2,,16166.745314,18845.646843,0,28007,0,0,yes,1.000000
1,,18487.181934,19609.168822,0,28007,0,0,yes,1.000000
