"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14729.200827,0,27918,0,0,yes,1.000000
71,,7551.088505,9035.406769,0,27918,0,0,yes,1.000000
70,,6247.955750,7559.183854,0,27918,0,0,yes,1.000000
69,,14823.664583,16609.186098,0,27918,0,0,yes,1.000000
68,,3729.403930,5290.556047,0,27918,0,0,yes,1.000000
67,,12286.424982,14498.731517,0,27918,0,0,yes,1.000000
66,,14203.406953,16014.035693,0,27918,0,0,yes,1.000000
65,,17390.347318,19963.476149,0,27918,0,0,yes,1.000000
64,,15014.093733,17816.348459,0,27918,0,0,yes,1.000000
63,,16378.005977,16834.372637,0,27918,0,0,yes,1.000000
62,,8792.542247,11718.429108,0,27918,0,0,yes,1.000000
61,,5079.592658,5819.870348,0,27918,0,0,yes,1.000000
60,,16341.708868,20147.659174,0,27918,0,0,yes,1.000000
59,,21611.006093,23649.216865,0,27918,0,0,yes,1.000000
58,,21911.170129,23968.067605,0,27918,0,0,yes,1.000000
57,,24864.725464,27178.401133,0,27208,0,0,yes,1.000000
56,,21643.991824,24822.770851,0,27918,0,0,yes,1.000000
55,,6061.524327,8643.340870,0,27918,0,0,yes,1.000000
54,,16970.106593,19943.003412,0,27918,0,0,yes,1.000000
53,,3929.827354,4237.217825,0,27918,0,0,yes,1.000000
52,,9576.553759,12522.688971,0,27918,0,0,yes,1.000000
51,,13769.910285,17640.874277,0,27918,0,0,yes,1.000000
50,,13130.038136,13655.032760,0,27918,0,0,yes,1.000000
49,,12390.301550,14184.728550,0,27918,0,0,yes,1.000000
48,,16143.218747,17172.141854,0,27918,0,0,yes,1.000000
47,,424.838578,532.429830,0,27918,0,0,yes,1.000000
46,,14284.435467,16625.502198,0,27918,0,0,yes,1.000000
45,,16706.538421,17407.945852,0,27918,0,0,yes,1.000000
44,,16261.334034,17742.545674,0,27918,0,0,yes,1.000000
43,,10867.482030,12554.639867,0,27918,0,0,yes,1.000000
42,,16958.603509,19284.084382,0,27918,0,0,yes,1.000000
41,,2079.552219,2500.569843,0,27918,0,0,yes,1.000000
40,,12102.842822,14830.879700,0,27918,0,0,yes,1.000000
39,,12527.804020,12527.811081,0,27918,0,0,yes,1.000000
38,,4153.703553,7195.722383,0,27918,0,0,yes,1.000000
37,,22302.395629,24219.098350,0,27918,0,0,yes,1.000000
36,,12917.272021,15537.948484,0,27918,0,0,yes,1.000000
35,,3601.357853,5209.359939,0,27918,0,0,yes,1.000000
34,,10406.343311,11257.178349,0,27918,0,0,yes,1.000000
33,,3490.713794,4949.935558,0,27918,0,0,yes,1.000000
32,,5578.464009,5578.464099,0,27918,0,0,yes,1.000000
31,,8060.726057,8294.437058,0,27918,0,0,yes,1.000000
30,,10994.633836,12711.610481,0,27918,0,0,yes,1.000000
29,,18805.463097,19767.346421,0,27918,0,0,yes,1.000000
28,,12696.324917,15305.229689,0,27918,0,0,yes,1.000000
27,,8721.352395,9343.289084,0,27918,0,0,yes,1.000000
26,,11935.049098,14022.985825,0,27918,0,0,yes,1.000000
25,,3408.251937,4893.876374,0,27918,0,0,yes,1.000000
24,,15025.231003,16528.696674,0,27918,0,0,yes,1.000000
23,,21162.689372,22257.139836,0,27918,0,0,yes,1.000000
22,,10547.382721,11824.273784,0,27918,0,0,yes,1.000000
21,,11158.699946,14779.452151,0,27918,0,0,yes,1.000000
20,,2790.222026,3249.975092,0,27918,0,0,yes,1.000000
19,,19956.128704,21567.083635,0,27918,0,0,yes,1.000000
18,,15413.244060,18070.023272,0,27918,0,0,yes,1.000000
17,,10682.061115,13376.818586,0,27918,0,0,yes,1.000000
16,,8073.930145,8078.154817,0,27918,0,0,yes,1.000000
15,,14385.476295,15673.466487,0,27918,0,0,yes,1.000000
14,,4012.639833,5627.878257,0,27918,0,0,yes,1.000000
13,,3403.723993,4319.063769,0,27918,0,0,yes,1.000000
12,,10853.528624,13562.355223,0,27918,0,0,yes,1.000000
11,,19640.265926,23228.380739,0,27918,0,0,yes,1.000000
10,,12538.374072,13652.747636,0,27918,0,0,yes,1.000000
9,,7057.501375,8178.297931,0,27918,0,0,yes,1.000000
8,,10965.689942,12512.812998,0,27918,0,0,yes,1.000000
7,,8177.402611,11285.252023,0,27918,0,0,yes,1.000000
6,,9569.293491,13641.378233,0,27918,0,0,yes,1.000000
5,,13030.103236,13030.134537,0,27918,0,0,yes,1.000000
4,,24996.836332,27675.117340,0,27918,0,0,yes,1.000000
3,,1708.020585,2968.454130,0,27918,0,0,yes,1.000000
2,,16166.745314,18802.429983,0,27918,0,0,yes,1.000000
1,,18487.181934,19556.374548,0,27918,0,0,yes,1.000000
