"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14731.912585,0,27954,0,0,yes,1.000000
71,,7551.088505,9037.492353,0,27954,0,0,yes,1.000000
70,,6247.955750,7559.430003,0,27954,0,0,yes,1.000000
69,,14823.664583,16618.881813,0,27954,0,0,yes,1.000000
68,,3729.403930,5290.840000,0,27954,0,0,yes,1.000000
67,,12286.424982,14520.648043,0,27954,0,0,yes,1.000000
66,,14203.406953,16035.343081,0,27954,0,0,yes,1.000000
65,,17390.347318,19980.375981,0,27954,0,0,yes,1.000000
64,,15014.093733,17831.172290,0,27954,0,0,yes,1.000000
63,,16378.005977,16841.567028,0,27954,0,0,yes,1.000000
62,,8792.542247,11739.623464,0,27954,0,0,yes,1.000000
61,,5079.592658,5820.756354,0,27954,0,0,yes,1.000000
60,,16341.708868,20172.919262,0,27954,0,0,yes,1.000000
59,,21611.006093,23666.730136,0,27954,0,0,yes,1.000000
58,,21911.170129,24002.802461,0,27954,0,0,yes,1.000000
57,,24864.725464,27203.401133,0,27235,0,0,yes,1.000000
56,,21643.991824,24854.995582,0,27954,0,0,yes,1.000000
55,,6061.524327,8664.422849,0,27954,0,0,yes,1.000000
54,,16970.106593,19962.327041,0,27954,0,0,yes,1.000000
53,,3929.827354,4249.226948,0,27954,0,0,yes,1.000000
52,,9576.553759,12536.394074,0,27954,0,0,yes,1.000000
51,,13769.910285,17667.653227,0,27954,0,0,yes,1.000000
50,,13130.038136,13666.932452,0,27954,0,0,yes,1.000000
49,,12390.301550,14188.324843,0,27954,0,0,yes,1.000000
48,,16143.218747,17181.130957,0,27954,0,0,yes,1.000000
47,,424.838578,533.612200,0,27954,0,0,yes,1.000000
46,,14284.435467,16620.045188,0,27954,0,0,yes,1.000000
45,,16706.538421,17410.934328,0,27954,0,0,yes,1.000000
44,,16261.334034,17761.563711,0,27954,0,0,yes,1.000000
43,,10867.482030,12564.142139,0,27954,0,0,yes,1.000000
42,,16958.603509,19310.762780,0,27954,0,0,yes,1.000000
41,,2079.552219,2510.586800,0,27954,0,0,yes,1.000000
40,,12102.842822,14837.829540,0,27954,0,0,yes,1.000000
39,,12527.804020,12527.814601,0,27954,0,0,yes,1.000000
38,,4153.703553,7222.666105,0,27954,0,0,yes,1.000000
37,,22302.395629,24241.005500,0,27954,0,0,yes,1.000000
36,,12917.272021,15567.416954,0,27954,0,0,yes,1.000000
35,,3601.357853,5214.616346,0,27954,0,0,yes,1.000000
34,,10406.343311,11256.860475,0,27954,0,0,yes,1.000000
33,,3490.713794,4943.380193,0,27954,0,0,yes,1.000000
32,,5578.464009,5578.466979,0,27954,0,0,yes,1.000000
31,,8060.726057,8292.220051,0,27954,0,0,yes,1.000000
30,,10994.633836,12716.360804,0,27954,0,0,yes,1.000000
29,,18805.463097,19781.085957,0,27954,0,0,yes,1.000000
28,,12696.324917,15316.697896,0,27954,0,0,yes,1.000000
27,,8721.352395,9353.759174,0,27954,0,0,yes,1.000000
26,,11935.049098,14047.320985,0,27954,0,0,yes,1.000000
25,,3408.251937,4908.855688,0,27954,0,0,yes,1.000000
24,,15025.231003,16543.051462,0,27954,0,0,yes,1.000000
23,,21162.689372,22271.927031,0,27954,0,0,yes,1.000000
22,,10547.382721,11839.615719,0,27954,0,0,yes,1.000000
21,,11158.699946,14796.509776,0,27954,0,0,yes,1.000000
20,,2790.222026,3253.048155,0,27954,0,0,yes,1.000000
19,,19956.128704,21595.289646,0,27954,0,0,yes,1.000000
18,,15413.244060,18105.058908,0,27954,0,0,yes,1.000000
17,,10682.061115,13392.119613,0,27954,0,0,yes,1.000000
16,,8073.930145,8077.218101,0,27954,0,0,yes,1.000000
15,,14385.476295,15707.990548,0,27954,0,0,yes,1.000000
14,,4012.639833,5639.159630,0,27954,0,0,yes,1.000000
13,,3403.723993,4320.183681,0,27954,0,0,yes,1.000000
12,,10853.528624,13582.356621,0,27954,0,0,yes,1.000000
11,,19640.265926,23264.124046,0,27954,0,0,yes,1.000000
10,,12538.374072,13664.828336,0,27954,0,0,yes,1.000000
9,,7057.501375,8194.697109,0,27954,0,0,yes,1.000000
8,,10965.689942,12531.291119,0,27954,0,0,yes,1.000000
7,,8177.402611,11312.305726,0,27954,0,0,yes,1.000000
6,,9569.293491,13665.868837,0,27954,0,0,yes,1.000000
5,,13030.103236,13030.114680,0,27954,0,0,yes,1.000000
4,,24996.836332,27712.756042,0,27954,0,0,yes,1.000000
3,,1708.020585,2973.739458,0,27954,0,0,yes,1.000000
2,,16166.745314,18840.690868,0,27954,0,0,yes,1.000000
1,,18487.181934,19583.872180,0,27954,0,0,yes,1.000000
