"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14729.909099,0,27937,0,0,yes,1.000000
71,,7551.088505,9033.935669,0,27937,0,0,yes,1.000000
70,,6247.955750,7554.811902,0,27937,0,0,yes,1.000000
69,,14823.664583,16614.843046,0,27937,0,0,yes,1.000000
68,,3729.403930,5286.004038,0,27937,0,0,yes,1.000000
67,,12286.424982,14514.664763,0,27937,0,0,yes,1.000000
66,,14203.406953,16022.950874,0,27937,0,0,yes,1.000000
65,,17390.347318,19969.985999,0,27937,0,0,yes,1.000000
64,,15014.093733,17825.393623,0,27937,0,0,yes,1.000000
63,,16378.005977,16840.437344,0,27937,0,0,yes,1.000000
62,,8792.542247,11733.993525,0,27937,0,0,yes,1.000000
61,,5079.592658,5818.684890,0,27937,0,0,yes,1.000000
60,,16341.708868,20166.684963,0,27937,0,0,yes,1.000000
59,,21611.006093,23658.750517,0,27937,0,0,yes,1.000000
58,,21911.170129,23990.158589,0,27937,0,0,yes,1.000000
57,,24864.725464,27195.784644,0,27226,0,0,yes,1.000000
56,,21643.991824,24834.669426,0,27937,0,0,yes,1.000000
55,,6061.524327,8656.879173,0,27937,0,0,yes,1.000000
54,,16970.106593,19953.821059,0,27937,0,0,yes,1.000000
53,,3929.827354,4241.734282,0,27937,0,0,yes,1.000000
52,,9576.553759,12529.031207,0,27937,0,0,yes,1.000000
51,,13769.910285,17647.992301,0,27937,0,0,yes,1.000000
50,,13130.038136,13666.510505,0,27937,0,0,yes,1.000000
49,,12390.301550,14194.767092,0,27937,0,0,yes,1.000000
48,,16143.218747,17176.944050,0,27937,0,0,yes,1.000000
47,,424.838578,529.145048,0,27937,0,0,yes,1.000000
46,,14284.435467,16631.042022,0,27937,0,0,yes,1.000000
45,,16706.538421,17414.779957,0,27937,0,0,yes,1.000000
44,,16261.334034,17741.796044,0,27937,0,0,yes,1.000000
43,,10867.482030,12557.265647,0,27937,0,0,yes,1.000000
42,,16958.603509,19297.550318,0,27937,0,0,yes,1.000000
41,,2079.552219,2503.679242,0,27937,0,0,yes,1.000000
40,,12102.842822,14835.365306,0,27937,0,0,yes,1.000000
39,,12527.804020,12527.808134,0,27937,0,0,yes,1.000000
38,,4153.703553,7204.386963,0,27937,0,0,yes,1.000000
37,,22302.395629,24237.536257,0,27937,0,0,yes,1.000000
36,,12917.272021,15538.655104,0,27937,0,0,yes,1.000000
35,,3601.357853,5205.894853,0,27937,0,0,yes,1.000000
34,,10406.343311,11266.955484,0,27937,0,0,yes,1.000000
33,,3490.713794,4949.131063,0,27937,0,0,yes,1.000000
32,,5578.464009,5578.466122,0,27937,0,0,yes,1.000000
31,,8060.726057,8285.607951,0,27937,0,0,yes,1.000000
30,,10994.633836,12726.450255,0,27937,0,0,yes,1.000000
29,,18805.463097,19773.589257,0,27937,0,0,yes,1.000000
28,,12696.324917,15310.655307,0,27937,0,0,yes,1.000000
27,,8721.352395,9356.534135,0,27937,0,0,yes,1.000000
26,,11935.049098,14042.632918,0,27937,0,0,yes,1.000000
25,,3408.251937,4900.194691,0,27937,0,0,yes,1.000000
24,,15025.231003,16537.153381,0,27937,0,0,yes,1.000000
23,,21162.689372,22264.937812,0,27937,0,0,yes,1.000000
22,,10547.382721,11820.240628,0,27937,0,0,yes,1.000000
21,,11158.699946,14795.874680,0,27937,0,0,yes,1.000000
20,,2790.222026,3247.684247,0,27937,0,0,yes,1.000000
19,,19956.128704,21586.422708,0,27937,0,0,yes,1.000000
18,,15413.244060,18084.383681,0,27937,0,0,yes,1.000000
17,,10682.061115,13390.107104,0,27937,0,0,yes,1.000000
16,,8073.930145,8078.778713,0,27937,0,0,yes,1.000000
15,,14385.476295,15694.981243,0,27937,0,0,yes,1.000000
14,,4012.639833,5633.585144,0,27937,0,0,yes,1.000000
13,,3403.723993,4315.770513,0,27937,0,0,yes,1.000000
12,,10853.528624,13571.059716,0,27937,0,0,yes,1.000000
11,,19640.265926,23250.255405,0,27937,0,0,yes,1.000000
10,,12538.374072,13665.722789,0,27937,0,0,yes,1.000000
9,,7057.501375,8194.895861,0,27937,0,0,yes,1.000000
8,,10965.689942,12518.512368,0,27937,0,0,yes,1.000000
7,,8177.402611,11304.704976,0,27937,0,0,yes,1.000000
6,,9569.293491,13664.272100,0,27937,0,0,yes,1.000000
5,,13030.103236,13030.115939,0,27937,0,0,yes,1.000000
4,,24996.836332,27694.567250,0,27937,0,0,yes,1.000000
3,,1708.020585,2970.491311,0,27937,0,0,yes,1.000000
2,,16166.745314,18824.271842,0,27937,0,0,yes,1.000000
1,,18487.181934,19578.539810,0,27937,0,0,yes,1.000000
