"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14768.455293,0,28021,0,0,yes,1.000000
71,,7551.088505,9038.062202,0,28021,0,0,yes,1.000000
70,,6247.955750,7565.071849,0,28021,0,0,yes,1.000000
69,,14823.664583,16659.394112,0,28021,0,0,yes,1.000000
68,,3729.403930,5274.609199,0,28021,0,0,yes,1.000000
67,,12286.424982,14527.475532,0,28021,0,0,yes,1.000000
66,,14203.406953,16097.781689,0,28021,0,0,yes,1.000000
65,,17390.347318,20037.127739,0,28021,0,0,yes,1.000000
64,,15014.093733,17849.239893,0,28021,0,0,yes,1.000000
63,,16378.005977,16911.103096,0,28021,0,0,yes,1.000000
62,,8792.542247,11736.659709,0,28021,0,0,yes,1.000000
61,,5079.592658,5863.367275,0,28021,0,0,yes,1.000000
60,,16341.708868,20242.873656,0,28021,0,0,yes,1.000000
59,,21611.006093,23728.957775,0,28021,0,0,yes,1.000000
58,,21911.170129,24068.435564,0,28021,0,0,yes,1.000000
57,,24864.725464,27266.383262,0,27299,0,0,yes,1.000000
56,,21643.991824,24918.961261,0,28021,0,0,yes,1.000000
55,,6061.524327,8648.087366,0,28021,0,0,yes,1.000000
54,,16970.106593,20011.498030,0,28021,0,0,yes,1.000000
53,,3929.827354,4249.211897,0,28021,0,0,yes,1.000000
52,,9576.553759,12556.555029,0,28021,0,0,yes,1.000000
51,,13769.910285,17693.055816,0,28021,0,0,yes,1.000000
50,,13130.038136,13688.193007,0,28021,0,0,yes,1.000000
49,,12390.301550,14248.136109,0,28021,0,0,yes,1.000000
48,,16143.218747,17262.472645,0,28021,0,0,yes,1.000000
47,,424.838578,533.061473,0,28021,0,0,yes,1.000000
46,,14284.435467,16688.488914,0,28021,0,0,yes,1.000000
45,,16706.538421,17465.974017,0,28021,0,0,yes,1.000000
44,,16261.334034,17830.551585,0,28021,0,0,yes,1.000000
43,,10867.482030,12646.403912,0,28021,0,0,yes,1.000000
42,,16958.603509,19390.042780,0,28021,0,0,yes,1.000000
41,,2079.552219,2511.763346,0,28021,0,0,yes,1.000000
40,,12102.842822,14889.268438,0,28021,0,0,yes,1.000000
39,,12527.804020,12527.862075,0,28021,0,0,yes,1.000000
38,,4153.703553,7214.310835,0,28021,0,0,yes,1.000000
37,,22302.395629,24293.851599,0,28021,0,0,yes,1.000000
36,,12917.272021,15592.589822,0,28021,0,0,yes,1.000000
35,,3601.357853,5213.208149,0,28021,0,0,yes,1.000000
34,,10406.343311,11326.625228,0,28021,0,0,yes,1.000000
33,,3490.713794,4955.657023,0,28021,0,0,yes,1.000000
32,,5578.464009,5578.464334,0,28021,0,0,yes,1.000000
31,,8060.726057,8296.572797,0,28021,0,0,yes,1.000000
30,,10994.633836,12795.187235,0,28021,0,0,yes,1.000000
29,,18805.463097,19832.045819,0,28021,0,0,yes,1.000000
28,,12696.324917,15330.818352,0,28021,0,0,yes,1.000000
27,,8721.352395,9350.685854,0,28021,0,0,yes,1.000000
26,,11935.049098,14042.389364,0,28021,0,0,yes,1.000000
25,,3408.251937,4900.871197,0,28021,0,0,yes,1.000000
24,,15025.231003,16561.665432,0,28021,0,0,yes,1.000000
23,,21162.689372,22328.639386,0,28021,0,0,yes,1.000000
22,,10547.382721,11846.320414,0,28021,0,0,yes,1.000000
21,,11158.699946,14878.983593,0,28021,0,0,yes,1.000000
20,,2790.222026,3251.601385,0,28021,0,0,yes,1.000000
19,,19956.128704,21667.460027,0,28021,0,0,yes,1.000000
18,,15413.244060,18103.616346,0,28021,0,0,yes,1.000000
17,,10682.061115,13405.421350,0,28021,0,0,yes,1.000000
16,,8073.930145,8076.577116,0,28021,0,0,yes,1.000000
15,,14385.476295,15778.983719,0,28021,0,0,yes,1.000000
14,,4012.639833,5633.688912,0,28021,0,0,yes,1.000000
13,,3403.723993,4346.910109,0,28021,0,0,yes,1.000000
12,,10853.528624,13579.680884,0,28021,0,0,yes,1.000000
11,,19640.265926,23328.727220,0,28021,0,0,yes,1.000000
10,,12538.374072,13679.597520,0,28021,0,0,yes,1.000000
9,,7057.501375,8228.697160,0,28021,0,0,yes,1.000000
8,,10965.689942,12590.948851,0,28021,0,0,yes,1.000000
7,,8177.402611,11311.253424,0,28021,0,0,yes,1.000000
6,,9569.293491,13703.595009,0,28021,0,0,yes,1.000000
5,,13030.103236,13030.107266,0,28021,0,0,yes,1.000000
4,,24996.836332,27779.721147,0,28021,0,0,yes,1.000000
3,,1708.020585,2973.821423,0,28021,0,0,yes,1.000000
2,,16166.745314,18841.490474,0,28021,0,0,yes,1.000000
1,,18487.181934,19612.545353,0,28021,0,0,yes,1.000000
