"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14738.972895,0,27958,0,0,yes,1.000000
71,,7551.088505,9060.940525,0,27958,0,0,yes,1.000000
70,,6247.955750,7566.537347,0,27958,0,0,yes,1.000000
69,,14823.664583,16611.484324,0,27958,0,0,yes,1.000000
68,,3729.403930,5294.663605,0,27958,0,0,yes,1.000000
67,,12286.424982,14505.344629,0,27958,0,0,yes,1.000000
66,,14203.406953,16037.296244,0,27958,0,0,yes,1.000000
65,,17390.347318,19992.123606,0,27958,0,0,yes,1.000000
64,,15014.093733,17831.434653,0,27958,0,0,yes,1.000000
63,,16378.005977,16853.141489,0,27958,0,0,yes,1.000000
62,,8792.542247,11739.172924,0,27958,0,0,yes,1.000000
61,,5079.592658,5813.700671,0,27958,0,0,yes,1.000000
60,,16341.708868,20188.042787,0,27958,0,0,yes,1.000000
59,,21611.006093,23681.247646,0,27958,0,0,yes,1.000000
58,,21911.170129,24003.617038,0,27958,0,0,yes,1.000000
57,,24864.725464,27213.401158,0,27245,0,0,yes,1.000000
56,,21643.991824,24865.320252,0,27958,0,0,yes,1.000000
55,,6061.524327,8654.316564,0,27958,0,0,yes,1.000000
54,,16970.106593,19952.991544,0,27958,0,0,yes,1.000000
53,,3929.827354,4241.972679,0,27958,0,0,yes,1.000000
52,,9576.553759,12549.538287,0,27958,0,0,yes,1.000000
51,,13769.910285,17673.835891,0,27958,0,0,yes,1.000000
50,,13130.038136,13665.526804,0,27958,0,0,yes,1.000000
49,,12390.301550,14195.269366,0,27958,0,0,yes,1.000000
48,,16143.218747,17197.586222,0,27958,0,0,yes,1.000000
47,,424.838578,532.669359,0,27958,0,0,yes,1.000000
46,,14284.435467,16626.793696,0,27958,0,0,yes,1.000000
45,,16706.538421,17415.364365,0,27958,0,0,yes,1.000000
44,,16261.334034,17766.729867,0,27958,0,0,yes,1.000000
43,,10867.482030,12571.090110,0,27958,0,0,yes,1.000000
42,,16958.603509,19331.126940,0,27958,0,0,yes,1.000000
41,,2079.552219,2502.911387,0,27958,0,0,yes,1.000000
40,,12102.842822,14827.616014,0,27958,0,0,yes,1.000000
39,,12527.804020,12527.833214,0,27958,0,0,yes,1.000000
38,,4153.703553,7216.040351,0,27958,0,0,yes,1.000000
37,,22302.395629,24246.713793,0,27958,0,0,yes,1.000000
36,,12917.272021,15591.661895,0,27958,0,0,yes,1.000000
35,,3601.357853,5217.172159,0,27958,0,0,yes,1.000000
34,,10406.343311,11258.252122,0,27958,0,0,yes,1.000000
33,,3490.713794,4938.913108,0,27958,0,0,yes,1.000000
32,,5578.464009,5578.464958,0,27958,0,0,yes,1.000000
31,,8060.726057,8294.335147,0,27958,0,0,yes,1.000000
30,,10994.633836,12736.712328,0,27958,0,0,yes,1.000000
29,,18805.463097,19777.316357,0,27958,0,0,yes,1.000000
28,,12696.324917,15328.579970,0,27958,0,0,yes,1.000000
27,,8721.352395,9339.794168,0,27958,0,0,yes,1.000000
26,,11935.049098,14037.323791,0,27958,0,0,yes,1.000000
25,,3408.251937,4908.286703,0,27958,0,0,yes,1.000000
24,,15025.231003,16558.736734,0,27958,0,0,yes,1.000000
23,,21162.689372,22266.954281,0,27958,0,0,yes,1.000000
22,,10547.382721,11848.005064,0,27958,0,0,yes,1.000000
21,,11158.699946,14798.784563,0,27958,0,0,yes,1.000000
20,,2790.222026,3258.581856,0,27958,0,0,yes,1.000000
19,,19956.128704,21602.808195,0,27958,0,0,yes,1.000000
18,,15413.244060,18090.756398,0,27958,0,0,yes,1.000000
17,,10682.061115,13395.255588,0,27958,0,0,yes,1.000000
16,,8073.930145,8077.895113,0,27958,0,0,yes,1.000000
15,,14385.476295,15734.119376,0,27958,0,0,yes,1.000000
14,,4012.639833,5639.373508,0,27958,0,0,yes,1.000000
13,,3403.723993,4325.814552,0,27958,0,0,yes,1.000000
12,,10853.528624,13577.326684,0,27958,0,0,yes,1.000000
11,,19640.265926,23279.529424,0,27958,0,0,yes,1.000000
10,,12538.374072,13674.107688,0,27958,0,0,yes,1.000000
9,,7057.501375,8205.669778,0,27958,0,0,yes,1.000000
8,,10965.689942,12529.512331,0,27958,0,0,yes,1.000000
7,,8177.402611,11303.807761,0,27958,0,0,yes,1.000000
6,,9569.293491,13677.404766,0,27958,0,0,yes,1.000000
5,,13030.103236,13030.122725,0,27958,0,0,yes,1.000000
4,,24996.836332,27716.315431,0,27958,0,0,yes,1.000000
3,,1708.020585,2974.782848,0,27958,0,0,yes,1.000000
2,,16166.745314,18827.068349,0,27958,0,0,yes,1.000000
1,,18487.181934,19596.789942,0,27958,0,0,yes,1.000000
