"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14744.038574,0,27969,0,0,yes,1.000000
71,,7551.088505,9024.742629,0,27969,0,0,yes,1.000000
70,,6247.955750,7561.150072,0,27969,0,0,yes,1.000000
69,,14823.664583,16642.885901,0,27969,0,0,yes,1.000000
68,,3729.403930,5277.201007,0,27969,0,0,yes,1.000000
67,,12286.424982,14508.844487,0,27969,0,0,yes,1.000000
66,,14203.406953,16051.913530,0,27969,0,0,yes,1.000000
65,,17390.347318,19979.916997,0,27969,0,0,yes,1.000000
64,,15014.093733,17828.600182,0,27969,0,0,yes,1.000000
63,,16378.005977,16877.296924,0,27969,0,0,yes,1.000000
62,,8792.542247,11730.375154,0,27969,0,0,yes,1.000000
61,,5079.592658,5839.211990,0,27969,0,0,yes,1.000000
60,,16341.708868,20182.568347,0,27969,0,0,yes,1.000000
59,,21611.006093,23677.823529,0,27969,0,0,yes,1.000000
58,,21911.170129,24011.432931,0,27969,0,0,yes,1.000000
57,,24864.725464,27226.383163,0,27256,0,0,yes,1.000000
56,,21643.991824,24867.020419,0,27969,0,0,yes,1.000000
55,,6061.524327,8654.881318,0,27969,0,0,yes,1.000000
54,,16970.106593,19972.149703,0,27969,0,0,yes,1.000000
53,,3929.827354,4251.519868,0,27969,0,0,yes,1.000000
52,,9576.553759,12537.383769,0,27969,0,0,yes,1.000000
51,,13769.910285,17668.339517,0,27969,0,0,yes,1.000000
50,,13130.038136,13678.403235,0,27969,0,0,yes,1.000000
49,,12390.301550,14179.395066,0,27969,0,0,yes,1.000000
48,,16143.218747,17197.207535,0,27969,0,0,yes,1.000000
47,,424.838578,533.927854,0,27969,0,0,yes,1.000000
46,,14284.435467,16646.918525,0,27969,0,0,yes,1.000000
45,,16706.538421,17441.692498,0,27969,0,0,yes,1.000000
44,,16261.334034,17775.289567,0,27969,0,0,yes,1.000000
43,,10867.482030,12590.053878,0,27969,0,0,yes,1.000000
42,,16958.603509,19343.394502,0,27969,0,0,yes,1.000000
41,,2079.552219,2506.986684,0,27969,0,0,yes,1.000000
40,,12102.842822,14833.538795,0,27969,0,0,yes,1.000000
39,,12527.804020,12527.817855,0,27969,0,0,yes,1.000000
38,,4153.703553,7209.626006,0,27969,0,0,yes,1.000000
37,,22302.395629,24250.873377,0,27969,0,0,yes,1.000000
36,,12917.272021,15536.488550,0,27969,0,0,yes,1.000000
35,,3601.357853,5207.185372,0,27969,0,0,yes,1.000000
34,,10406.343311,11265.912083,0,27969,0,0,yes,1.000000
33,,3490.713794,4934.804528,0,27969,0,0,yes,1.000000
32,,5578.464009,5578.464419,0,27969,0,0,yes,1.000000
31,,8060.726057,8281.399829,0,27969,0,0,yes,1.000000
30,,10994.633836,12737.758297,0,27969,0,0,yes,1.000000
29,,18805.463097,19780.889745,0,27969,0,0,yes,1.000000
28,,12696.324917,15303.706906,0,27969,0,0,yes,1.000000
27,,8721.352395,9325.637517,0,27969,0,0,yes,1.000000
26,,11935.049098,14045.064973,0,27969,0,0,yes,1.000000
25,,3408.251937,4896.350892,0,27969,0,0,yes,1.000000
24,,15025.231003,16551.425099,0,27969,0,0,yes,1.000000
23,,21162.689372,22288.216741,0,27969,0,0,yes,1.000000
22,,10547.382721,11831.601028,0,27969,0,0,yes,1.000000
21,,11158.699946,14809.003337,0,27969,0,0,yes,1.000000
20,,2790.222026,3252.210213,0,27969,0,0,yes,1.000000
19,,19956.128704,21612.709181,0,27969,0,0,yes,1.000000
18,,15413.244060,18083.759822,0,27969,0,0,yes,1.000000
17,,10682.061115,13389.633245,0,27969,0,0,yes,1.000000
16,,8073.930145,8079.496422,0,27969,0,0,yes,1.000000
15,,14385.476295,15726.138528,0,27969,0,0,yes,1.000000
14,,4012.639833,5632.365502,0,27969,0,0,yes,1.000000
13,,3403.723993,4338.796336,0,27969,0,0,yes,1.000000
12,,10853.528624,13580.031763,0,27969,0,0,yes,1.000000
11,,19640.265926,23280.718841,0,27969,0,0,yes,1.000000
10,,12538.374072,13665.815232,0,27969,0,0,yes,1.000000
9,,7057.501375,8198.487569,0,27969,0,0,yes,1.000000
8,,10965.689942,12538.958020,0,27969,0,0,yes,1.000000
7,,8177.402611,11298.365181,0,27969,0,0,yes,1.000000
6,,9569.293491,13664.911402,0,27969,0,0,yes,1.000000
5,,13030.103236,13030.120592,0,27969,0,0,yes,1.000000
4,,24996.836332,27725.834114,0,27969,0,0,yes,1.000000
3,,1708.020585,2970.567571,0,27969,0,0,yes,1.000000
2,,16166.745314,18830.701574,0,27969,0,0,yes,1.000000
1,,18487.181934,19593.211042,0,27969,0,0,yes,1.000000
