"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14720.256310,0,27916,0,0,yes,1.000000
71,,7551.088505,9033.872877,0,27916,0,0,yes,1.000000
70,,6247.955750,7566.544200,0,27916,0,0,yes,1.000000
69,,14823.664583,16605.030101,0,27916,0,0,yes,1.000000
68,,3729.403930,5274.163474,0,27916,0,0,yes,1.000000
67,,12286.424982,14486.227542,0,27916,0,0,yes,1.000000
66,,14203.406953,16019.239863,0,27916,0,0,yes,1.000000
65,,17390.347318,19955.414395,0,27916,0,0,yes,1.000000
64,,15014.093733,17799.034950,0,27916,0,0,yes,1.000000
63,,16378.005977,16835.433749,0,27916,0,0,yes,1.000000
62,,8792.542247,11708.897163,0,27916,0,0,yes,1.000000
61,,5079.592658,5821.042780,0,27916,0,0,yes,1.000000
60,,16341.708868,20154.668196,0,27916,0,0,yes,1.000000
59,,21611.006093,23642.900333,0,27916,0,0,yes,1.000000
58,,21911.170129,23966.410449,0,27916,0,0,yes,1.000000
57,,24864.725464,27166.383262,0,27199,0,0,yes,1.000000
56,,21643.991824,24819.269475,0,27916,0,0,yes,1.000000
55,,6061.524327,8621.350458,0,27916,0,0,yes,1.000000
54,,16970.106593,19934.659462,0,27916,0,0,yes,1.000000
53,,3929.827354,4237.648622,0,27916,0,0,yes,1.000000
52,,9576.553759,12520.489540,0,27916,0,0,yes,1.000000
51,,13769.910285,17622.592683,0,27916,0,0,yes,1.000000
50,,13130.038136,13653.171406,0,27916,0,0,yes,1.000000
49,,12390.301550,14190.241731,0,27916,0,0,yes,1.000000
48,,16143.218747,17177.207749,0,27916,0,0,yes,1.000000
47,,424.838578,529.257635,0,27916,0,0,yes,1.000000
46,,14284.435467,16620.726052,0,27916,0,0,yes,1.000000
45,,16706.538421,17404.726803,0,27916,0,0,yes,1.000000
44,,16261.334034,17748.983089,0,27916,0,0,yes,1.000000
43,,10867.482030,12561.352491,0,27916,0,0,yes,1.000000
42,,16958.603509,19298.602166,0,27916,0,0,yes,1.000000
41,,2079.552219,2507.176755,0,27916,0,0,yes,1.000000
40,,12102.842822,14818.360868,0,27916,0,0,yes,1.000000
39,,12527.804020,12527.841649,0,27916,0,0,yes,1.000000
38,,4153.703553,7189.144920,0,27916,0,0,yes,1.000000
37,,22302.395629,24222.224536,0,27916,0,0,yes,1.000000
36,,12917.272021,15543.665527,0,27916,0,0,yes,1.000000
35,,3601.357853,5204.962444,0,27916,0,0,yes,1.000000
34,,10406.343311,11250.342615,0,27916,0,0,yes,1.000000
33,,3490.713794,4941.568775,0,27916,0,0,yes,1.000000
32,,5578.464009,5578.467039,0,27916,0,0,yes,1.000000
31,,8060.726057,8291.580573,0,27916,0,0,yes,1.000000
30,,10994.633836,12715.581778,0,27916,0,0,yes,1.000000
29,,18805.463097,19760.640272,0,27916,0,0,yes,1.000000
28,,12696.324917,15292.151051,0,27916,0,0,yes,1.000000
27,,8721.352395,9334.582596,0,27916,0,0,yes,1.000000
26,,11935.049098,14022.942895,0,27916,0,0,yes,1.000000
25,,3408.251937,4884.201028,0,27916,0,0,yes,1.000000
24,,15025.231003,16533.161708,0,27916,0,0,yes,1.000000
23,,21162.689372,22259.197715,0,27916,0,0,yes,1.000000
22,,10547.382721,11826.116417,0,27916,0,0,yes,1.000000
21,,11158.699946,14775.049004,0,27916,0,0,yes,1.000000
20,,2790.222026,3248.745469,0,27916,0,0,yes,1.000000
19,,19956.128704,21576.906805,0,27916,0,0,yes,1.000000
18,,15413.244060,18082.200087,0,27916,0,0,yes,1.000000
17,,10682.061115,13374.797139,0,27916,0,0,yes,1.000000
16,,8073.930145,8080.149072,0,27916,0,0,yes,1.000000
15,,14385.476295,15699.692825,0,27916,0,0,yes,1.000000
14,,4012.639833,5614.372579,0,27916,0,0,yes,1.000000
13,,3403.723993,4322.882679,0,27916,0,0,yes,1.000000
12,,10853.528624,13552.898162,0,27916,0,0,yes,1.000000
11,,19640.265926,23229.961234,0,27916,0,0,yes,1.000000
10,,12538.374072,13671.848825,0,27916,0,0,yes,1.000000
9,,7057.501375,8184.703833,0,27916,0,0,yes,1.000000
8,,10965.689942,12513.117846,0,27916,0,0,yes,1.000000
7,,8177.402611,11274.930399,0,27916,0,0,yes,1.000000
6,,9569.293491,13640.275464,0,27916,0,0,yes,1.000000
5,,13030.103236,13030.104779,0,27916,0,0,yes,1.000000
4,,24996.836332,27673.049552,0,27916,0,0,yes,1.000000
3,,1708.020585,2964.795887,0,27916,0,0,yes,1.000000
2,,16166.745314,18798.700631,0,27916,0,0,yes,1.000000
1,,18487.181934,19562.096969,0,27916,0,0,yes,1.000000
