"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14735.277318,0,27946,0,0,yes,1.000000
71,,7551.088505,9046.726161,0,27946,0,0,yes,1.000000
70,,6247.955750,7551.451127,0,27946,0,0,yes,1.000000
69,,14823.664583,16618.833613,0,27946,0,0,yes,1.000000
68,,3729.403930,5285.092866,0,27946,0,0,yes,1.000000
67,,12286.424982,14499.262821,0,27946,0,0,yes,1.000000
66,,14203.406953,16034.665058,0,27946,0,0,yes,1.000000
65,,17390.347318,19979.268821,0,27946,0,0,yes,1.000000
64,,15014.093733,17820.120612,0,27946,0,0,yes,1.000000
63,,16378.005977,16855.302255,0,27946,0,0,yes,1.000000
62,,8792.542247,11728.588708,0,27946,0,0,yes,1.000000
61,,5079.592658,5818.764231,0,27946,0,0,yes,1.000000
60,,16341.708868,20163.963092,0,27946,0,0,yes,1.000000
59,,21611.006093,23669.735985,0,27946,0,0,yes,1.000000
58,,21911.170129,23994.425844,0,27946,0,0,yes,1.000000
57,,24864.725464,27202.383262,0,27234,0,0,yes,1.000000
56,,21643.991824,24851.836994,0,27946,0,0,yes,1.000000
55,,6061.524327,8652.203290,0,27946,0,0,yes,1.000000
54,,16970.106593,19950.150498,0,27946,0,0,yes,1.000000
53,,3929.827354,4239.615794,0,27946,0,0,yes,1.000000
52,,9576.553759,12534.132205,0,27946,0,0,yes,1.000000
51,,13769.910285,17657.698439,0,27946,0,0,yes,1.000000
50,,13130.038136,13663.317461,0,27946,0,0,yes,1.000000
49,,12390.301550,14178.383986,0,27946,0,0,yes,1.000000
48,,16143.218747,17185.344979,0,27946,0,0,yes,1.000000
47,,424.838578,531.044988,0,27946,0,0,yes,1.000000
46,,14284.435467,16630.977365,0,27946,0,0,yes,1.000000
45,,16706.538421,17420.249627,0,27946,0,0,yes,1.000000
44,,16261.334034,17760.468709,0,27946,0,0,yes,1.000000
43,,10867.482030,12569.137885,0,27946,0,0,yes,1.000000
42,,16958.603509,19326.444165,0,27946,0,0,yes,1.000000
41,,2079.552219,2500.660337,0,27946,0,0,yes,1.000000
40,,12102.842822,14830.997604,0,27946,0,0,yes,1.000000
39,,12527.804020,12527.805761,0,27946,0,0,yes,1.000000
38,,4153.703553,7203.592474,0,27946,0,0,yes,1.000000
37,,22302.395629,24235.359441,0,27946,0,0,yes,1.000000
36,,12917.272021,15550.437255,0,27946,0,0,yes,1.000000
35,,3601.357853,5214.230161,0,27946,0,0,yes,1.000000
34,,10406.343311,11243.563600,0,27946,0,0,yes,1.000000
33,,3490.713794,4939.938739,0,27946,0,0,yes,1.000000
32,,5578.464009,5578.473695,0,27946,0,0,yes,1.000000
31,,8060.726057,8287.777587,0,27946,0,0,yes,1.000000
30,,10994.633836,12718.996582,0,27946,0,0,yes,1.000000
29,,18805.463097,19774.198841,0,27946,0,0,yes,1.000000
28,,12696.324917,15316.576961,0,27946,0,0,yes,1.000000
27,,8721.352395,9325.124097,0,27946,0,0,yes,1.000000
26,,11935.049098,14034.490884,0,27946,0,0,yes,1.000000
25,,3408.251937,4891.507768,0,27946,0,0,yes,1.000000
24,,15025.231003,16544.423315,0,27946,0,0,yes,1.000000
23,,21162.689372,22267.472921,0,27946,0,0,yes,1.000000
22,,10547.382721,11827.315490,0,27946,0,0,yes,1.000000
21,,11158.699946,14784.805192,0,27946,0,0,yes,1.000000
20,,2790.222026,3261.616597,0,27946,0,0,yes,1.000000
19,,19956.128704,21587.770306,0,27946,0,0,yes,1.000000
18,,15413.244060,18081.966557,0,27946,0,0,yes,1.000000
17,,10682.061115,13392.972801,0,27946,0,0,yes,1.000000
16,,8073.930145,8078.638700,0,27946,0,0,yes,1.000000
15,,14385.476295,15714.356423,0,27946,0,0,yes,1.000000
14,,4012.639833,5635.330560,0,27946,0,0,yes,1.000000
13,,3403.723993,4322.564031,0,27946,0,0,yes,1.000000
12,,10853.528624,13577.390318,0,27946,0,0,yes,1.000000
11,,19640.265926,23262.191452,0,27946,0,0,yes,1.000000
10,,12538.374072,13659.154573,0,27946,0,0,yes,1.000000
9,,7057.501375,8202.168616,0,27946,0,0,yes,1.000000
8,,10965.689942,12528.575332,0,27946,0,0,yes,1.000000
7,,8177.402611,11299.848326,0,27946,0,0,yes,1.000000
6,,9569.293491,13674.401275,0,27946,0,0,yes,1.000000
5,,13030.103236,13030.108822,0,27946,0,0,yes,1.000000
4,,24996.836332,27702.260517,0,27946,0,0,yes,1.000000
3,,1708.020585,2969.880272,0,27946,0,0,yes,1.000000
2,,16166.745314,18818.459555,0,27946,0,0,yes,1.000000
1,,18487.181934,19584.955354,0,27946,0,0,yes,1.000000
