"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14754.110943,0,27948,0,0,yes,1.000000
71,,7551.088505,9052.109468,0,27948,0,0,yes,1.000000
70,,6247.955750,7552.859406,0,27948,0,0,yes,1.000000
69,,14823.664583,16632.712354,0,27948,0,0,yes,1.000000
68,,3729.403930,5309.374150,0,27948,0,0,yes,1.000000
67,,12286.424982,14511.261119,0,27948,0,0,yes,1.000000
66,,14203.406953,16025.054937,0,27948,0,0,yes,1.000000
65,,17390.347318,19994.971113,0,27948,0,0,yes,1.000000
64,,15014.093733,17837.164054,0,27948,0,0,yes,1.000000
63,,16378.005977,16850.030212,0,27948,0,0,yes,1.000000
62,,8792.542247,11735.626639,0,27948,0,0,yes,1.000000
61,,5079.592658,5808.125121,0,27948,0,0,yes,1.000000
60,,16341.708868,20168.606832,0,27948,0,0,yes,1.000000
59,,21611.006093,23675.300228,0,27948,0,0,yes,1.000000
58,,21911.170129,24005.812496,0,27948,0,0,yes,1.000000
57,,24864.725464,27192.448603,0,27224,0,0,yes,1.000000
56,,21643.991824,24847.535183,0,27948,0,0,yes,1.000000
55,,6061.524327,8665.960323,0,27948,0,0,yes,1.000000
54,,16970.106593,19967.103668,0,27948,0,0,yes,1.000000
53,,3929.827354,4239.145614,0,27948,0,0,yes,1.000000
52,,9576.553759,12538.227017,0,27948,0,0,yes,1.000000
51,,13769.910285,17670.619656,0,27948,0,0,yes,1.000000
50,,13130.038136,13670.202491,0,27948,0,0,yes,1.000000
49,,12390.301550,14179.299673,0,27948,0,0,yes,1.000000
48,,16143.218747,17185.901532,0,27948,0,0,yes,1.000000
47,,424.838578,531.219369,0,27948,0,0,yes,1.000000
46,,14284.435467,16629.069560,0,27948,0,0,yes,1.000000
45,,16706.538421,17422.631196,0,27948,0,0,yes,1.000000
44,,16261.334034,17752.732319,0,27948,0,0,yes,1.000000
43,,10867.482030,12564.351021,0,27948,0,0,yes,1.000000
42,,16958.603509,19316.553784,0,27948,0,0,yes,1.000000
41,,2079.552219,2499.903485,0,27948,0,0,yes,1.000000
40,,12102.842822,14832.149893,0,27948,0,0,yes,1.000000
39,,12527.804020,12527.811678,0,27948,0,0,yes,1.000000
38,,4153.703553,7200.726000,0,27948,0,0,yes,1.000000
37,,22302.395629,24239.935093,0,27948,0,0,yes,1.000000
36,,12917.272021,15537.946076,0,27948,0,0,yes,1.000000
35,,3601.357853,5213.081868,0,27948,0,0,yes,1.000000
34,,10406.343311,11247.472040,0,27948,0,0,yes,1.000000
33,,3490.713794,4934.262919,0,27948,0,0,yes,1.000000
32,,5578.464009,5578.465275,0,27948,0,0,yes,1.000000
31,,8060.726057,8289.547709,0,27948,0,0,yes,1.000000
30,,10994.633836,12716.994863,0,27948,0,0,yes,1.000000
29,,18805.463097,19774.917763,0,27948,0,0,yes,1.000000
28,,12696.324917,15332.556160,0,27948,0,0,yes,1.000000
27,,8721.352395,9337.673503,0,27948,0,0,yes,1.000000
26,,11935.049098,14042.477283,0,27948,0,0,yes,1.000000
25,,3408.251937,4904.073289,0,27948,0,0,yes,1.000000
24,,15025.231003,16544.289151,0,27948,0,0,yes,1.000000
23,,21162.689372,22271.086530,0,27948,0,0,yes,1.000000
22,,10547.382721,11835.882398,0,27948,0,0,yes,1.000000
21,,11158.699946,14795.422221,0,27948,0,0,yes,1.000000
20,,2790.222026,3260.799530,0,27948,0,0,yes,1.000000
19,,19956.128704,21590.699504,0,27948,0,0,yes,1.000000
18,,15413.244060,18094.896666,0,27948,0,0,yes,1.000000
17,,10682.061115,13395.832371,0,27948,0,0,yes,1.000000
16,,8073.930145,8076.600407,0,27948,0,0,yes,1.000000
15,,14385.476295,15698.382862,0,27948,0,0,yes,1.000000
14,,4012.639833,5640.290038,0,27948,0,0,yes,1.000000
13,,3403.723993,4315.518100,0,27948,0,0,yes,1.000000
12,,10853.528624,13597.341412,0,27948,0,0,yes,1.000000
11,,19640.265926,23263.641126,0,27948,0,0,yes,1.000000
10,,12538.374072,13648.032655,0,27948,0,0,yes,1.000000
9,,7057.501375,8193.233857,0,27948,0,0,yes,1.000000
8,,10965.689942,12513.090477,0,27948,0,0,yes,1.000000
7,,8177.402611,11304.720994,0,27948,0,0,yes,1.000000
6,,9569.293491,13667.789361,0,27948,0,0,yes,1.000000
5,,13030.103236,13030.130581,0,27948,0,0,yes,1.000000
4,,24996.836332,27704.130993,0,27948,0,0,yes,1.000000
3,,1708.020585,2971.922543,0,27948,0,0,yes,1.000000
2,,16166.745314,18831.441934,0,27948,0,0,yes,1.000000
1,,18487.181934,19598.403283,0,27948,0,0,yes,1.000000
