"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14740.755756,0,27948,0,0,yes,1.000000
71,,7551.088505,9039.855448,0,27948,0,0,yes,1.000000
70,,6247.955750,7552.114528,0,27948,0,0,yes,1.000000
69,,14823.664583,16616.808678,0,27948,0,0,yes,1.000000
68,,3729.403930,5285.419079,0,27948,0,0,yes,1.000000
67,,12286.424982,14505.623072,0,27948,0,0,yes,1.000000
66,,14203.406953,16041.172790,0,27948,0,0,yes,1.000000
65,,17390.347318,19977.860162,0,27948,0,0,yes,1.000000
64,,15014.093733,17821.467594,0,27948,0,0,yes,1.000000
63,,16378.005977,16853.824788,0,27948,0,0,yes,1.000000
62,,8792.542247,11718.908846,0,27948,0,0,yes,1.000000
61,,5079.592658,5823.986772,0,27948,0,0,yes,1.000000
60,,16341.708868,20167.879761,0,27948,0,0,yes,1.000000
59,,21611.006093,23664.166612,0,27948,0,0,yes,1.000000
58,,21911.170129,23993.422953,0,27948,0,0,yes,1.000000
57,,24864.725464,27202.401158,0,27235,0,0,yes,1.000000
56,,21643.991824,24849.331378,0,27948,0,0,yes,1.000000
55,,6061.524327,8651.606512,0,27948,0,0,yes,1.000000
54,,16970.106593,19953.999530,0,27948,0,0,yes,1.000000
53,,3929.827354,4242.560367,0,27948,0,0,yes,1.000000
52,,9576.553759,12527.248162,0,27948,0,0,yes,1.000000
51,,13769.910285,17654.518713,0,27948,0,0,yes,1.000000
50,,13130.038136,13664.083503,0,27948,0,0,yes,1.000000
49,,12390.301550,14187.880597,0,27948,0,0,yes,1.000000
48,,16143.218747,17188.157604,0,27948,0,0,yes,1.000000
47,,424.838578,528.126987,0,27948,0,0,yes,1.000000
46,,14284.435467,16637.616240,0,27948,0,0,yes,1.000000
45,,16706.538421,17417.058950,0,27948,0,0,yes,1.000000
44,,16261.334034,17755.145732,0,27948,0,0,yes,1.000000
43,,10867.482030,12578.433034,0,27948,0,0,yes,1.000000
42,,16958.603509,19321.584484,0,27948,0,0,yes,1.000000
41,,2079.552219,2503.595491,0,27948,0,0,yes,1.000000
40,,12102.842822,14845.935105,0,27948,0,0,yes,1.000000
39,,12527.804020,12527.805208,0,27948,0,0,yes,1.000000
38,,4153.703553,7205.304036,0,27948,0,0,yes,1.000000
37,,22302.395629,24236.078370,0,27948,0,0,yes,1.000000
36,,12917.272021,15553.563096,0,27948,0,0,yes,1.000000
35,,3601.357853,5207.826729,0,27948,0,0,yes,1.000000
34,,10406.343311,11273.012008,0,27948,0,0,yes,1.000000
33,,3490.713794,4944.842194,0,27948,0,0,yes,1.000000
32,,5578.464009,5578.464856,0,27948,0,0,yes,1.000000
31,,8060.726057,8298.458639,0,27948,0,0,yes,1.000000
30,,10994.633836,12726.481281,0,27948,0,0,yes,1.000000
29,,18805.463097,19775.265071,0,27948,0,0,yes,1.000000
28,,12696.324917,15313.404189,0,27948,0,0,yes,1.000000
27,,8721.352395,9343.455533,0,27948,0,0,yes,1.000000
26,,11935.049098,14039.117273,0,27948,0,0,yes,1.000000
25,,3408.251937,4901.131407,0,27948,0,0,yes,1.000000
24,,15025.231003,16544.035893,0,27948,0,0,yes,1.000000
23,,21162.689372,22269.844313,0,27948,0,0,yes,1.000000
22,,10547.382721,11830.654321,0,27948,0,0,yes,1.000000
21,,11158.699946,14806.393689,0,27948,0,0,yes,1.000000
20,,2790.222026,3250.928736,0,27948,0,0,yes,1.000000
19,,19956.128704,21594.088028,0,27948,0,0,yes,1.000000
18,,15413.244060,18078.926131,0,27948,0,0,yes,1.000000
17,,10682.061115,13393.755501,0,27948,0,0,yes,1.000000
16,,8073.930145,8077.863892,0,27948,0,0,yes,1.000000
15,,14385.476295,15716.280210,0,27948,0,0,yes,1.000000
14,,4012.639833,5633.784202,0,27948,0,0,yes,1.000000
13,,3403.723993,4330.309332,0,27948,0,0,yes,1.000000
12,,10853.528624,13568.990853,0,27948,0,0,yes,1.000000
11,,19640.265926,23264.252208,0,27948,0,0,yes,1.000000
10,,12538.374072,13660.202104,0,27948,0,0,yes,1.000000
9,,7057.501375,8193.384888,0,27948,0,0,yes,1.000000
8,,10965.689942,12534.234602,0,27948,0,0,yes,1.000000
7,,8177.402611,11305.269122,0,27948,0,0,yes,1.000000
6,,9569.293491,13664.119258,0,27948,0,0,yes,1.000000
5,,13030.103236,13030.138971,0,27948,0,0,yes,1.000000
4,,24996.836332,27700.344704,0,27948,0,0,yes,1.000000
3,,1708.020585,2970.916236,0,27948,0,0,yes,1.000000
2,,16166.745314,18812.151021,0,27948,0,0,yes,1.000000
1,,18487.181934,19588.908141,0,27948,0,0,yes,1.000000
