"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14736.879001,0,27972,0,0,yes,1.000000
71,,7551.088505,9046.272411,0,27972,0,0,yes,1.000000
70,,6247.955750,7562.375559,0,27972,0,0,yes,1.000000
69,,14823.664583,16626.613930,0,27972,0,0,yes,1.000000
68,,3729.403930,5279.027640,0,27972,0,0,yes,1.000000
67,,12286.424982,14509.921569,0,27972,0,0,yes,1.000000
66,,14203.406953,16058.575243,0,27972,0,0,yes,1.000000
65,,17390.347318,20003.830861,0,27972,0,0,yes,1.000000
64,,15014.093733,17814.387234,0,27972,0,0,yes,1.000000
63,,16378.005977,16890.347428,0,27972,0,0,yes,1.000000
62,,8792.542247,11716.750266,0,27972,0,0,yes,1.000000
61,,5079.592658,5839.198449,0,27972,0,0,yes,1.000000
60,,16341.708868,20201.588545,0,27972,0,0,yes,1.000000
59,,21611.006093,23694.225563,0,27972,0,0,yes,1.000000
58,,21911.170129,24030.236452,0,27972,0,0,yes,1.000000
57,,24864.725464,27229.466499,0,27261,0,0,yes,1.000000
56,,21643.991824,24871.617292,0,27972,0,0,yes,1.000000
55,,6061.524327,8633.737065,0,27972,0,0,yes,1.000000
54,,16970.106593,19975.154995,0,27972,0,0,yes,1.000000
53,,3929.827354,4237.770801,0,27972,0,0,yes,1.000000
52,,9576.553759,12529.073987,0,27972,0,0,yes,1.000000
51,,13769.910285,17658.765797,0,27972,0,0,yes,1.000000
50,,13130.038136,13668.951202,0,27972,0,0,yes,1.000000
49,,12390.301550,14214.724939,0,27972,0,0,yes,1.000000
48,,16143.218747,17231.324905,0,27972,0,0,yes,1.000000
47,,424.838578,527.353529,0,27972,0,0,yes,1.000000
46,,14284.435467,16646.102268,0,27972,0,0,yes,1.000000
45,,16706.538421,17429.369653,0,27972,0,0,yes,1.000000
44,,16261.334034,17798.712119,0,27972,0,0,yes,1.000000
43,,10867.482030,12608.125786,0,27972,0,0,yes,1.000000
42,,16958.603509,19356.061492,0,27972,0,0,yes,1.000000
41,,2079.552219,2508.777183,0,27972,0,0,yes,1.000000
40,,12102.842822,14837.210810,0,27972,0,0,yes,1.000000
39,,12527.804020,12527.809590,0,27972,0,0,yes,1.000000
38,,4153.703553,7197.755799,0,27972,0,0,yes,1.000000
37,,22302.395629,24250.787972,0,27972,0,0,yes,1.000000
36,,12917.272021,15576.228791,0,27972,0,0,yes,1.000000
35,,3601.357853,5205.008659,0,27972,0,0,yes,1.000000
34,,10406.343311,11283.979895,0,27972,0,0,yes,1.000000
33,,3490.713794,4929.382831,0,27972,0,0,yes,1.000000
32,,5578.464009,5578.465128,0,27972,0,0,yes,1.000000
31,,8060.726057,8305.976828,0,27972,0,0,yes,1.000000
30,,10994.633836,12738.445642,0,27972,0,0,yes,1.000000
29,,18805.463097,19809.487343,0,27972,0,0,yes,1.000000
28,,12696.324917,15306.848418,0,27972,0,0,yes,1.000000
27,,8721.352395,9350.500130,0,27972,0,0,yes,1.000000
26,,11935.049098,14033.155225,0,27972,0,0,yes,1.000000
25,,3408.251937,4890.184490,0,27972,0,0,yes,1.000000
24,,15025.231003,16545.716086,0,27972,0,0,yes,1.000000
23,,21162.689372,22296.113363,0,27972,0,0,yes,1.000000
22,,10547.382721,11834.641471,0,27972,0,0,yes,1.000000
21,,11158.699946,14814.425167,0,27972,0,0,yes,1.000000
20,,2790.222026,3252.599081,0,27972,0,0,yes,1.000000
19,,19956.128704,21629.567185,0,27972,0,0,yes,1.000000
18,,15413.244060,18101.032840,0,27972,0,0,yes,1.000000
17,,10682.061115,13395.695161,0,27972,0,0,yes,1.000000
16,,8073.930145,8078.955740,0,27972,0,0,yes,1.000000
15,,14385.476295,15736.443360,0,27972,0,0,yes,1.000000
14,,4012.639833,5623.022139,0,27972,0,0,yes,1.000000
13,,3403.723993,4330.472313,0,27972,0,0,yes,1.000000
12,,10853.528624,13560.261392,0,27972,0,0,yes,1.000000
11,,19640.265926,23279.846140,0,27972,0,0,yes,1.000000
10,,12538.374072,13669.802298,0,27972,0,0,yes,1.000000
9,,7057.501375,8199.062492,0,27972,0,0,yes,1.000000
8,,10965.689942,12555.344203,0,27972,0,0,yes,1.000000
7,,8177.402611,11296.080672,0,27972,0,0,yes,1.000000
6,,9569.293491,13673.567057,0,27972,0,0,yes,1.000000
5,,13030.103236,13030.105082,0,27972,0,0,yes,1.000000
4,,24996.836332,27727.371323,0,27972,0,0,yes,1.000000
3,,1708.020585,2969.063487,0,27972,0,0,yes,1.000000
2,,16166.745314,18815.794133,0,27972,0,0,yes,1.000000
1,,18487.181934,19597.463415,0,27972,0,0,yes,1.000000
