"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14731.943397,0,27936,0,0,yes,1.000000
71,,7551.088505,9038.714232,0,27936,0,0,yes,1.000000
70,,6247.955750,7552.888503,0,27936,0,0,yes,1.000000
69,,14823.664583,16613.313917,0,27936,0,0,yes,1.000000
68,,3729.403930,5281.111691,0,27936,0,0,yes,1.000000
67,,12286.424982,14499.017816,0,27936,0,0,yes,1.000000
66,,14203.406953,16024.701488,0,27936,0,0,yes,1.000000
65,,17390.347318,19963.051973,0,27936,0,0,yes,1.000000
64,,15014.093733,17807.436407,0,27936,0,0,yes,1.000000
63,,16378.005977,16849.824509,0,27936,0,0,yes,1.000000
62,,8792.542247,11714.595327,0,27936,0,0,yes,1.000000
61,,5079.592658,5835.011594,0,27936,0,0,yes,1.000000
60,,16341.708868,20162.035619,0,27936,0,0,yes,1.000000
59,,21611.006093,23653.985677,0,27936,0,0,yes,1.000000
58,,21911.170129,23981.354552,0,27936,0,0,yes,1.000000
57,,24864.725464,27190.401158,0,27222,0,0,yes,1.000000
56,,21643.991824,24838.361070,0,27936,0,0,yes,1.000000
55,,6061.524327,8643.413643,0,27936,0,0,yes,1.000000
54,,16970.106593,19954.571825,0,27936,0,0,yes,1.000000
53,,3929.827354,4247.601697,0,27936,0,0,yes,1.000000
52,,9576.553759,12523.369955,0,27936,0,0,yes,1.000000
51,,13769.910285,17634.571787,0,27936,0,0,yes,1.000000
50,,13130.038136,13663.199376,0,27936,0,0,yes,1.000000
49,,12390.301550,14191.701689,0,27936,0,0,yes,1.000000
48,,16143.218747,17178.485051,0,27936,0,0,yes,1.000000
47,,424.838578,530.611973,0,27936,0,0,yes,1.000000
46,,14284.435467,16628.803828,0,27936,0,0,yes,1.000000
45,,16706.538421,17412.667813,0,27936,0,0,yes,1.000000
44,,16261.334034,17752.879714,0,27936,0,0,yes,1.000000
43,,10867.482030,12575.717904,0,27936,0,0,yes,1.000000
42,,16958.603509,19308.304295,0,27936,0,0,yes,1.000000
41,,2079.552219,2504.896481,0,27936,0,0,yes,1.000000
40,,12102.842822,14813.992945,0,27936,0,0,yes,1.000000
39,,12527.804020,12527.824339,0,27936,0,0,yes,1.000000
38,,4153.703553,7200.232577,0,27936,0,0,yes,1.000000
37,,22302.395629,24222.576217,0,27936,0,0,yes,1.000000
36,,12917.272021,15527.591769,0,27936,0,0,yes,1.000000
35,,3601.357853,5208.773946,0,27936,0,0,yes,1.000000
34,,10406.343311,11259.726582,0,27936,0,0,yes,1.000000
33,,3490.713794,4928.921393,0,27936,0,0,yes,1.000000
32,,5578.464009,5578.466409,0,27936,0,0,yes,1.000000
31,,8060.726057,8286.045353,0,27936,0,0,yes,1.000000
30,,10994.633836,12720.578603,0,27936,0,0,yes,1.000000
29,,18805.463097,19766.060961,0,27936,0,0,yes,1.000000
28,,12696.324917,15299.217468,0,27936,0,0,yes,1.000000
27,,8721.352395,9332.631821,0,27936,0,0,yes,1.000000
26,,11935.049098,14029.310077,0,27936,0,0,yes,1.000000
25,,3408.251937,4896.881978,0,27936,0,0,yes,1.000000
24,,15025.231003,16527.243379,0,27936,0,0,yes,1.000000
23,,21162.689372,22261.724445,0,27936,0,0,yes,1.000000
22,,10547.382721,11818.287672,0,27936,0,0,yes,1.000000
21,,11158.699946,14790.840470,0,27936,0,0,yes,1.000000
20,,2790.222026,3256.229221,0,27936,0,0,yes,1.000000
19,,19956.128704,21580.311329,0,27936,0,0,yes,1.000000
18,,15413.244060,18061.872795,0,27936,0,0,yes,1.000000
17,,10682.061115,13385.644168,0,27936,0,0,yes,1.000000
16,,8073.930145,8080.890053,0,27936,0,0,yes,1.000000
15,,14385.476295,15701.941633,0,27936,0,0,yes,1.000000
14,,4012.639833,5626.993192,0,27936,0,0,yes,1.000000
13,,3403.723993,4326.321792,0,27936,0,0,yes,1.000000
12,,10853.528624,13567.848971,0,27936,0,0,yes,1.000000
11,,19640.265926,23248.845942,0,27936,0,0,yes,1.000000
10,,12538.374072,13661.819798,0,27936,0,0,yes,1.000000
9,,7057.501375,8189.010196,0,27936,0,0,yes,1.000000
8,,10965.689942,12513.763112,0,27936,0,0,yes,1.000000
7,,8177.402611,11283.248505,0,27936,0,0,yes,1.000000
6,,9569.293491,13659.362756,0,27936,0,0,yes,1.000000
5,,13030.103236,13030.122259,0,27936,0,0,yes,1.000000
4,,24996.836332,27693.029423,0,27936,0,0,yes,1.000000
3,,1708.020585,2971.439286,0,27936,0,0,yes,1.000000
2,,16166.745314,18794.963698,0,27936,0,0,yes,1.000000
1,,18487.181934,19574.879525,0,27936,0,0,yes,1.000000
