"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14728.481760,0,27906,0,0,yes,1.000000
71,,7551.088505,9047.508819,0,27906,0,0,yes,1.000000
70,,6247.955750,7557.893402,0,27906,0,0,yes,1.000000
69,,14823.664583,16606.455599,0,27906,0,0,yes,1.000000
68,,3729.403930,5285.419347,0,27906,0,0,yes,1.000000
67,,12286.424982,14486.793038,0,27906,0,0,yes,1.000000
66,,14203.406953,16014.055380,0,27906,0,0,yes,1.000000
65,,17390.347318,19954.023468,0,27906,0,0,yes,1.000000
64,,15014.093733,17821.125164,0,27906,0,0,yes,1.000000
63,,16378.005977,16804.921192,0,27906,0,0,yes,1.000000
62,,8792.542247,11718.011613,0,27906,0,0,yes,1.000000
61,,5079.592658,5794.026081,0,27906,0,0,yes,1.000000
60,,16341.708868,20135.839316,0,27906,0,0,yes,1.000000
59,,21611.006093,23633.924607,0,27906,0,0,yes,1.000000
58,,21911.170129,23951.625425,0,27906,0,0,yes,1.000000
57,,24864.725464,27156.383236,0,27187,0,0,yes,1.000000
56,,21643.991824,24816.164559,0,27906,0,0,yes,1.000000
55,,6061.524327,8656.780679,0,27906,0,0,yes,1.000000
54,,16970.106593,19931.742883,0,27906,0,0,yes,1.000000
53,,3929.827354,4244.776312,0,27906,0,0,yes,1.000000
52,,9576.553759,12522.772024,0,27906,0,0,yes,1.000000
51,,13769.910285,17615.273618,0,27906,0,0,yes,1.000000
50,,13130.038136,13658.128404,0,27906,0,0,yes,1.000000
49,,12390.301550,14174.336353,0,27906,0,0,yes,1.000000
48,,16143.218747,17145.357493,0,27906,0,0,yes,1.000000
47,,424.838578,527.267698,0,27906,0,0,yes,1.000000
46,,14284.435467,16607.893448,0,27906,0,0,yes,1.000000
45,,16706.538421,17397.858698,0,27906,0,0,yes,1.000000
44,,16261.334034,17716.997824,0,27906,0,0,yes,1.000000
43,,10867.482030,12533.244859,0,27906,0,0,yes,1.000000
42,,16958.603509,19260.467290,0,27906,0,0,yes,1.000000
41,,2079.552219,2499.686497,0,27906,0,0,yes,1.000000
40,,12102.842822,14820.424553,0,27906,0,0,yes,1.000000
39,,12527.804020,12527.858203,0,27906,0,0,yes,1.000000
38,,4153.703553,7186.092444,0,27906,0,0,yes,1.000000
37,,22302.395629,24216.118011,0,27906,0,0,yes,1.000000
36,,12917.272021,15528.922427,0,27906,0,0,yes,1.000000
35,,3601.357853,5214.460016,0,27906,0,0,yes,1.000000
34,,10406.343311,11236.828233,0,27906,0,0,yes,1.000000
33,,3490.713794,4931.476255,0,27906,0,0,yes,1.000000
32,,5578.464009,5578.465682,0,27906,0,0,yes,1.000000
31,,8060.726057,8288.356769,0,27906,0,0,yes,1.000000
30,,10994.633836,12704.029686,0,27906,0,0,yes,1.000000
29,,18805.463097,19764.208286,0,27906,0,0,yes,1.000000
28,,12696.324917,15310.297701,0,27906,0,0,yes,1.000000
27,,8721.352395,9356.567714,0,27906,0,0,yes,1.000000
26,,11935.049098,14035.928332,0,27906,0,0,yes,1.000000
25,,3408.251937,4895.008980,0,27906,0,0,yes,1.000000
24,,15025.231003,16535.549831,0,27906,0,0,yes,1.000000
23,,21162.689372,22244.187726,0,27906,0,0,yes,1.000000
22,,10547.382721,11818.758899,0,27906,0,0,yes,1.000000
21,,11158.699946,14760.004902,0,27906,0,0,yes,1.000000
20,,2790.222026,3247.876734,0,27906,0,0,yes,1.000000
19,,19956.128704,21549.269075,0,27906,0,0,yes,1.000000
18,,15413.244060,18081.790946,0,27906,0,0,yes,1.000000
17,,10682.061115,13391.832434,0,27906,0,0,yes,1.000000
16,,8073.930145,8079.425516,0,27906,0,0,yes,1.000000
15,,14385.476295,15679.181149,0,27906,0,0,yes,1.000000
14,,4012.639833,5627.999076,0,27906,0,0,yes,1.000000
13,,3403.723993,4318.011178,0,27906,0,0,yes,1.000000
12,,10853.528624,13572.676653,0,27906,0,0,yes,1.000000
11,,19640.265926,23223.217526,0,27906,0,0,yes,1.000000
10,,12538.374072,13654.493224,0,27906,0,0,yes,1.000000
9,,7057.501375,8190.239204,0,27906,0,0,yes,1.000000
8,,10965.689942,12504.231270,0,27906,0,0,yes,1.000000
7,,8177.402611,11290.138783,0,27906,0,0,yes,1.000000
6,,9569.293491,13651.048999,0,27906,0,0,yes,1.000000
5,,13030.103236,13030.165192,0,27906,0,0,yes,1.000000
4,,24996.836332,27665.131077,0,27906,0,0,yes,1.000000
3,,1708.020585,2968.200568,0,27906,0,0,yes,1.000000
2,,16166.745314,18801.842719,0,27906,0,0,yes,1.000000
1,,18487.181934,19563.897289,0,27906,0,0,yes,1.000000
