"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14729.535174,0,27981,0,0,yes,1.000000
71,,7551.088505,9056.671135,0,27981,0,0,yes,1.000000
70,,6247.955750,7569.506169,0,27981,0,0,yes,1.000000
69,,14823.664583,16630.605188,0,27981,0,0,yes,1.000000
68,,3729.403930,5294.893993,0,27981,0,0,yes,1.000000
67,,12286.424982,14510.206323,0,27981,0,0,yes,1.000000
66,,14203.406953,16059.371757,0,27981,0,0,yes,1.000000
65,,17390.347318,20006.181464,0,27981,0,0,yes,1.000000
64,,15014.093733,17824.822443,0,27981,0,0,yes,1.000000
63,,16378.005977,16879.002103,0,27981,0,0,yes,1.000000
62,,8792.542247,11742.408948,0,27981,0,0,yes,1.000000
61,,5079.592658,5814.281758,0,27981,0,0,yes,1.000000
60,,16341.708868,20193.476364,0,27981,0,0,yes,1.000000
59,,21611.006093,23701.415871,0,27981,0,0,yes,1.000000
58,,21911.170129,24031.243169,0,27981,0,0,yes,1.000000
57,,24864.725464,27241.401158,0,27273,0,0,yes,1.000000
56,,21643.991824,24880.274989,0,27981,0,0,yes,1.000000
55,,6061.524327,8663.090314,0,27981,0,0,yes,1.000000
54,,16970.106593,19968.305935,0,27981,0,0,yes,1.000000
53,,3929.827354,4246.413720,0,27981,0,0,yes,1.000000
52,,9576.553759,12542.885513,0,27981,0,0,yes,1.000000
51,,13769.910285,17675.056382,0,27981,0,0,yes,1.000000
50,,13130.038136,13665.976193,0,27981,0,0,yes,1.000000
49,,12390.301550,14202.453742,0,27981,0,0,yes,1.000000
48,,16143.218747,17189.683273,0,27981,0,0,yes,1.000000
47,,424.838578,529.909981,0,27981,0,0,yes,1.000000
46,,14284.435467,16628.597376,0,27981,0,0,yes,1.000000
45,,16706.538421,17425.286873,0,27981,0,0,yes,1.000000
44,,16261.334034,17779.493340,0,27981,0,0,yes,1.000000
43,,10867.482030,12580.624610,0,27981,0,0,yes,1.000000
42,,16958.603509,19346.887414,0,27981,0,0,yes,1.000000
41,,2079.552219,2504.987603,0,27981,0,0,yes,1.000000
40,,12102.842822,14831.317554,0,27981,0,0,yes,1.000000
39,,12527.804020,12527.809079,0,27981,0,0,yes,1.000000
38,,4153.703553,7211.754853,0,27981,0,0,yes,1.000000
37,,22302.395629,24258.119075,0,27981,0,0,yes,1.000000
36,,12917.272021,15584.137339,0,27981,0,0,yes,1.000000
35,,3601.357853,5214.856415,0,27981,0,0,yes,1.000000
34,,10406.343311,11273.822494,0,27981,0,0,yes,1.000000
33,,3490.713794,4944.903044,0,27981,0,0,yes,1.000000
32,,5578.464009,5578.464131,0,27981,0,0,yes,1.000000
31,,8060.726057,8284.819373,0,27981,0,0,yes,1.000000
30,,10994.633836,12739.339889,0,27981,0,0,yes,1.000000
29,,18805.463097,19790.759837,0,27981,0,0,yes,1.000000
28,,12696.324917,15321.425811,0,27981,0,0,yes,1.000000
27,,8721.352395,9337.819157,0,27981,0,0,yes,1.000000
26,,11935.049098,14042.104637,0,27981,0,0,yes,1.000000
25,,3408.251937,4905.880654,0,27981,0,0,yes,1.000000
24,,15025.231003,16556.691222,0,27981,0,0,yes,1.000000
23,,21162.689372,22283.613559,0,27981,0,0,yes,1.000000
22,,10547.382721,11827.251692,0,27981,0,0,yes,1.000000
21,,11158.699946,14813.528427,0,27981,0,0,yes,1.000000
20,,2790.222026,3257.514791,0,27981,0,0,yes,1.000000
19,,19956.128704,21618.277205,0,27981,0,0,yes,1.000000
18,,15413.244060,18088.732664,0,27981,0,0,yes,1.000000
17,,10682.061115,13399.979963,0,27981,0,0,yes,1.000000
16,,8073.930145,8076.816707,0,27981,0,0,yes,1.000000
15,,14385.476295,15741.963609,0,27981,0,0,yes,1.000000
14,,4012.639833,5642.085031,0,27981,0,0,yes,1.000000
13,,3403.723993,4325.594027,0,27981,0,0,yes,1.000000
12,,10853.528624,13580.702393,0,27981,0,0,yes,1.000000
11,,19640.265926,23302.066753,0,27981,0,0,yes,1.000000
10,,12538.374072,13670.112481,0,27981,0,0,yes,1.000000
9,,7057.501375,8225.004640,0,27981,0,0,yes,1.000000
8,,10965.689942,12538.024728,0,27981,0,0,yes,1.000000
7,,8177.402611,11310.734595,0,27981,0,0,yes,1.000000
6,,9569.293491,13677.542875,0,27981,0,0,yes,1.000000
5,,13030.103236,13030.105489,0,27981,0,0,yes,1.000000
4,,24996.836332,27736.285317,0,27981,0,0,yes,1.000000
3,,1708.020585,2973.964819,0,27981,0,0,yes,1.000000
2,,16166.745314,18831.116936,0,27981,0,0,yes,1.000000
1,,18487.181934,19611.693880,0,27981,0,0,yes,1.000000
