"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14736.968430,0,27941,0,0,yes,1.000000
71,,7551.088505,9041.920032,0,27941,0,0,yes,1.000000
70,,6247.955750,7556.827344,0,27941,0,0,yes,1.000000
69,,14823.664583,16617.239593,0,27941,0,0,yes,1.000000
68,,3729.403930,5290.201104,0,27941,0,0,yes,1.000000
67,,12286.424982,14498.075047,0,27941,0,0,yes,1.000000
66,,14203.406953,16037.466513,0,27941,0,0,yes,1.000000
65,,17390.347318,19975.944658,0,27941,0,0,yes,1.000000
64,,15014.093733,17815.326959,0,27941,0,0,yes,1.000000
63,,16378.005977,16841.646712,0,27941,0,0,yes,1.000000
62,,8792.542247,11715.667540,0,27941,0,0,yes,1.000000
61,,5079.592658,5826.190808,0,27941,0,0,yes,1.000000
60,,16341.708868,20164.610958,0,27941,0,0,yes,1.000000
59,,21611.006093,23665.182153,0,27941,0,0,yes,1.000000
58,,21911.170129,23991.423475,0,27941,0,0,yes,1.000000
57,,24864.725464,27191.383276,0,27225,0,0,yes,1.000000
56,,21643.991824,24843.100695,0,27941,0,0,yes,1.000000
55,,6061.524327,8649.888674,0,27941,0,0,yes,1.000000
54,,16970.106593,19947.937744,0,27941,0,0,yes,1.000000
53,,3929.827354,4239.582123,0,27941,0,0,yes,1.000000
52,,9576.553759,12526.813903,0,27941,0,0,yes,1.000000
51,,13769.910285,17638.029801,0,27941,0,0,yes,1.000000
50,,13130.038136,13663.950576,0,27941,0,0,yes,1.000000
49,,12390.301550,14181.181902,0,27941,0,0,yes,1.000000
48,,16143.218747,17188.582138,0,27941,0,0,yes,1.000000
47,,424.838578,530.823820,0,27941,0,0,yes,1.000000
46,,14284.435467,16621.108717,0,27941,0,0,yes,1.000000
45,,16706.538421,17413.472131,0,27941,0,0,yes,1.000000
44,,16261.334034,17753.800439,0,27941,0,0,yes,1.000000
43,,10867.482030,12571.953772,0,27941,0,0,yes,1.000000
42,,16958.603509,19308.442714,0,27941,0,0,yes,1.000000
41,,2079.552219,2501.118892,0,27941,0,0,yes,1.000000
40,,12102.842822,14830.309268,0,27941,0,0,yes,1.000000
39,,12527.804020,12527.840018,0,27941,0,0,yes,1.000000
38,,4153.703553,7195.776338,0,27941,0,0,yes,1.000000
37,,22302.395629,24228.425084,0,27941,0,0,yes,1.000000
36,,12917.272021,15537.680799,0,27941,0,0,yes,1.000000
35,,3601.357853,5212.144581,0,27941,0,0,yes,1.000000
34,,10406.343311,11258.156573,0,27941,0,0,yes,1.000000
33,,3490.713794,4931.612861,0,27941,0,0,yes,1.000000
32,,5578.464009,5578.464754,0,27941,0,0,yes,1.000000
31,,8060.726057,8294.134615,0,27941,0,0,yes,1.000000
30,,10994.633836,12721.502947,0,27941,0,0,yes,1.000000
29,,18805.463097,19771.958641,0,27941,0,0,yes,1.000000
28,,12696.324917,15309.086353,0,27941,0,0,yes,1.000000
27,,8721.352395,9334.164723,0,27941,0,0,yes,1.000000
26,,11935.049098,14041.005798,0,27941,0,0,yes,1.000000
25,,3408.251937,4898.401744,0,27941,0,0,yes,1.000000
24,,15025.231003,16533.381488,0,27941,0,0,yes,1.000000
23,,21162.689372,22265.776105,0,27941,0,0,yes,1.000000
22,,10547.382721,11823.732144,0,27941,0,0,yes,1.000000
21,,11158.699946,14791.030624,0,27941,0,0,yes,1.000000
20,,2790.222026,3252.489335,0,27941,0,0,yes,1.000000
19,,19956.128704,21581.192915,0,27941,0,0,yes,1.000000
18,,15413.244060,18082.702374,0,27941,0,0,yes,1.000000
17,,10682.061115,13390.784528,0,27941,0,0,yes,1.000000
16,,8073.930145,8076.659320,0,27941,0,0,yes,1.000000
15,,14385.476295,15704.340219,0,27941,0,0,yes,1.000000
14,,4012.639833,5629.504359,0,27941,0,0,yes,1.000000
13,,3403.723993,4322.459684,0,27941,0,0,yes,1.000000
12,,10853.528624,13573.618580,0,27941,0,0,yes,1.000000
11,,19640.265926,23249.849125,0,27941,0,0,yes,1.000000
10,,12538.374072,13655.273865,0,27941,0,0,yes,1.000000
9,,7057.501375,8195.079123,0,27941,0,0,yes,1.000000
8,,10965.689942,12527.909336,0,27941,0,0,yes,1.000000
7,,8177.402611,11293.890895,0,27941,0,0,yes,1.000000
6,,9569.293491,13663.569445,0,27941,0,0,yes,1.000000
5,,13030.103236,13030.106790,0,27941,0,0,yes,1.000000
4,,24996.836332,27696.808529,0,27941,0,0,yes,1.000000
3,,1708.020585,2970.013402,0,27941,0,0,yes,1.000000
2,,16166.745314,18808.696636,0,27941,0,0,yes,1.000000
1,,18487.181934,19581.057227,0,27941,0,0,yes,1.000000
