"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14744.702052,0,27933,0,0,yes,1.000000
71,,7551.088505,9044.586088,0,27933,0,0,yes,1.000000
70,,6247.955750,7563.026046,0,27933,0,0,yes,1.000000
69,,14823.664583,16615.419365,0,27933,0,0,yes,1.000000
68,,3729.403930,5291.874143,0,27933,0,0,yes,1.000000
67,,12286.424982,14507.004757,0,27933,0,0,yes,1.000000
66,,14203.406953,16006.382480,0,27933,0,0,yes,1.000000
65,,17390.347318,19964.964519,0,27933,0,0,yes,1.000000
64,,15014.093733,17825.935477,0,27933,0,0,yes,1.000000
63,,16378.005977,16832.401446,0,27933,0,0,yes,1.000000
62,,8792.542247,11736.852700,0,27933,0,0,yes,1.000000
61,,5079.592658,5818.820704,0,27933,0,0,yes,1.000000
60,,16341.708868,20154.210888,0,27933,0,0,yes,1.000000
59,,21611.006093,23651.137505,0,27933,0,0,yes,1.000000
58,,21911.170129,23985.769800,0,27933,0,0,yes,1.000000
57,,24864.725464,27192.330105,0,27221,0,0,yes,1.000000
56,,21643.991824,24834.312140,0,27933,0,0,yes,1.000000
55,,6061.524327,8657.725540,0,27933,0,0,yes,1.000000
54,,16970.106593,19965.004454,0,27933,0,0,yes,1.000000
53,,3929.827354,4247.960856,0,27933,0,0,yes,1.000000
52,,9576.553759,12542.633121,0,27933,0,0,yes,1.000000
51,,13769.910285,17652.852715,0,27933,0,0,yes,1.000000
50,,13130.038136,13669.102257,0,27933,0,0,yes,1.000000
49,,12390.301550,14172.098490,0,27933,0,0,yes,1.000000
48,,16143.218747,17175.940189,0,27933,0,0,yes,1.000000
47,,424.838578,531.918418,0,27933,0,0,yes,1.000000
46,,14284.435467,16631.823654,0,27933,0,0,yes,1.000000
45,,16706.538421,17416.094347,0,27933,0,0,yes,1.000000
44,,16261.334034,17748.663498,0,27933,0,0,yes,1.000000
43,,10867.482030,12558.376215,0,27933,0,0,yes,1.000000
42,,16958.603509,19297.528275,0,27933,0,0,yes,1.000000
41,,2079.552219,2505.481550,0,27933,0,0,yes,1.000000
40,,12102.842822,14822.669248,0,27933,0,0,yes,1.000000
39,,12527.804020,12527.847585,0,27933,0,0,yes,1.000000
38,,4153.703553,7205.144271,0,27933,0,0,yes,1.000000
37,,22302.395629,24229.835614,0,27933,0,0,yes,1.000000
36,,12917.272021,15521.214073,0,27933,0,0,yes,1.000000
35,,3601.357853,5220.201204,0,27933,0,0,yes,1.000000
34,,10406.343311,11236.084508,0,27933,0,0,yes,1.000000
33,,3490.713794,4935.367077,0,27933,0,0,yes,1.000000
32,,5578.464009,5578.464799,0,27933,0,0,yes,1.000000
31,,8060.726057,8283.443492,0,27933,0,0,yes,1.000000
30,,10994.633836,12711.169583,0,27933,0,0,yes,1.000000
29,,18805.463097,19764.864029,0,27933,0,0,yes,1.000000
28,,12696.324917,15315.161368,0,27933,0,0,yes,1.000000
27,,8721.352395,9321.965635,0,27933,0,0,yes,1.000000
26,,11935.049098,14038.873199,0,27933,0,0,yes,1.000000
25,,3408.251937,4898.456407,0,27933,0,0,yes,1.000000
24,,15025.231003,16534.806905,0,27933,0,0,yes,1.000000
23,,21162.689372,22261.064956,0,27933,0,0,yes,1.000000
22,,10547.382721,11816.552847,0,27933,0,0,yes,1.000000
21,,11158.699946,14785.539617,0,27933,0,0,yes,1.000000
20,,2790.222026,3260.383818,0,27933,0,0,yes,1.000000
19,,19956.128704,21577.130645,0,27933,0,0,yes,1.000000
18,,15413.244060,18091.284850,0,27933,0,0,yes,1.000000
17,,10682.061115,13402.858612,0,27933,0,0,yes,1.000000
16,,8073.930145,8081.427382,0,27933,0,0,yes,1.000000
15,,14385.476295,15702.349371,0,27933,0,0,yes,1.000000
14,,4012.639833,5631.813234,0,27933,0,0,yes,1.000000
13,,3403.723993,4320.304817,0,27933,0,0,yes,1.000000
12,,10853.528624,13588.858142,0,27933,0,0,yes,1.000000
11,,19640.265926,23242.194743,0,27933,0,0,yes,1.000000
10,,12538.374072,13653.430941,0,27933,0,0,yes,1.000000
9,,7057.501375,8192.303832,0,27933,0,0,yes,1.000000
8,,10965.689942,12512.496857,0,27933,0,0,yes,1.000000
7,,8177.402611,11296.710583,0,27933,0,0,yes,1.000000
6,,9569.293491,13672.966438,0,27933,0,0,yes,1.000000
5,,13030.103236,13030.105652,0,27933,0,0,yes,1.000000
4,,24996.836332,27690.876944,0,27933,0,0,yes,1.000000
3,,1708.020585,2970.545645,0,27933,0,0,yes,1.000000
2,,16166.745314,18823.185721,0,27933,0,0,yes,1.000000
1,,18487.181934,19575.746835,0,27933,0,0,yes,1.000000
