"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14780.019799,0,28002,0,0,yes,1.000000
71,,7551.088505,9042.266128,0,28002,0,0,yes,1.000000
70,,6247.955750,7566.801531,0,28002,0,0,yes,1.000000
69,,14823.664583,16665.746013,0,28002,0,0,yes,1.000000
68,,3729.403930,5290.039921,0,28002,0,0,yes,1.000000
67,,12286.424982,14515.936723,0,28002,0,0,yes,1.000000
66,,14203.406953,16079.632151,0,28002,0,0,yes,1.000000
65,,17390.347318,20038.510166,0,28002,0,0,yes,1.000000
64,,15014.093733,17847.346693,0,28002,0,0,yes,1.000000
63,,16378.005977,16893.273777,0,28002,0,0,yes,1.000000
62,,8792.542247,11735.187479,0,28002,0,0,yes,1.000000
61,,5079.592658,5854.371630,0,28002,0,0,yes,1.000000
60,,16341.708868,20222.549470,0,28002,0,0,yes,1.000000
59,,21611.006093,23714.068236,0,28002,0,0,yes,1.000000
58,,21911.170129,24048.396410,0,28002,0,0,yes,1.000000
57,,24864.725464,27255.401060,0,27287,0,0,yes,1.000000
56,,21643.991824,24901.245551,0,28002,0,0,yes,1.000000
55,,6061.524327,8653.100040,0,28002,0,0,yes,1.000000
54,,16970.106593,20006.854976,0,28002,0,0,yes,1.000000
53,,3929.827354,4244.546173,0,28002,0,0,yes,1.000000
52,,9576.553759,12555.924899,0,28002,0,0,yes,1.000000
51,,13769.910285,17680.762986,0,28002,0,0,yes,1.000000
50,,13130.038136,13677.305877,0,28002,0,0,yes,1.000000
49,,12390.301550,14234.497989,0,28002,0,0,yes,1.000000
48,,16143.218747,17234.235090,0,28002,0,0,yes,1.000000
47,,424.838578,530.342898,0,28002,0,0,yes,1.000000
46,,14284.435467,16677.047665,0,28002,0,0,yes,1.000000
45,,16706.538421,17462.402927,0,28002,0,0,yes,1.000000
44,,16261.334034,17804.015310,0,28002,0,0,yes,1.000000
43,,10867.482030,12627.650349,0,28002,0,0,yes,1.000000
42,,16958.603509,19360.104444,0,28002,0,0,yes,1.000000
41,,2079.552219,2507.893951,0,28002,0,0,yes,1.000000
40,,12102.842822,14883.991979,0,28002,0,0,yes,1.000000
39,,12527.804020,12527.826946,0,28002,0,0,yes,1.000000
38,,4153.703553,7199.354416,0,28002,0,0,yes,1.000000
37,,22302.395629,24282.262643,0,28002,0,0,yes,1.000000
36,,12917.272021,15574.443708,0,28002,0,0,yes,1.000000
35,,3601.357853,5211.883260,0,28002,0,0,yes,1.000000
34,,10406.343311,11296.835824,0,28002,0,0,yes,1.000000
33,,3490.713794,4947.958114,0,28002,0,0,yes,1.000000
32,,5578.464009,5578.464994,0,28002,0,0,yes,1.000000
31,,8060.726057,8301.225644,0,28002,0,0,yes,1.000000
30,,10994.633836,12776.393977,0,28002,0,0,yes,1.000000
29,,18805.463097,19817.758740,0,28002,0,0,yes,1.000000
28,,12696.324917,15329.132069,0,28002,0,0,yes,1.000000
27,,8721.352395,9359.189521,0,28002,0,0,yes,1.000000
26,,11935.049098,14041.223377,0,28002,0,0,yes,1.000000
25,,3408.251937,4899.100039,0,28002,0,0,yes,1.000000
24,,15025.231003,16556.521050,0,28002,0,0,yes,1.000000
23,,21162.689372,22322.104058,0,28002,0,0,yes,1.000000
22,,10547.382721,11828.399392,0,28002,0,0,yes,1.000000
21,,11158.699946,14851.779046,0,28002,0,0,yes,1.000000
20,,2790.222026,3252.253184,0,28002,0,0,yes,1.000000
19,,19956.128704,21639.038831,0,28002,0,0,yes,1.000000
18,,15413.244060,18116.878297,0,28002,0,0,yes,1.000000
17,,10682.061115,13415.190988,0,28002,0,0,yes,1.000000
16,,8073.930145,8079.620974,0,28002,0,0,yes,1.000000
15,,14385.476295,15755.565251,0,28002,0,0,yes,1.000000
14,,4012.639833,5633.515645,0,28002,0,0,yes,1.000000
13,,3403.723993,4340.377692,0,28002,0,0,yes,1.000000
12,,10853.528624,13589.803859,0,28002,0,0,yes,1.000000
11,,19640.265926,23306.532376,0,28002,0,0,yes,1.000000
10,,12538.374072,13669.621650,0,28002,0,0,yes,1.000000
9,,7057.501375,8217.259018,0,28002,0,0,yes,1.000000
8,,10965.689942,12578.052049,0,28002,0,0,yes,1.000000
7,,8177.402611,11304.138692,0,28002,0,0,yes,1.000000
6,,9569.293491,13694.430905,0,28002,0,0,yes,1.000000
5,,13030.103236,13030.119678,0,28002,0,0,yes,1.000000
4,,24996.836332,27757.565403,0,28002,0,0,yes,1.000000
3,,1708.020585,2969.776067,0,28002,0,0,yes,1.000000
2,,16166.745314,18835.743451,0,28002,0,0,yes,1.000000
1,,18487.181934,19613.234848,0,28002,0,0,yes,1.000000
