"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14734.955036,0,27970,0,0,yes,1.000000
71,,7551.088505,9059.269849,0,27970,0,0,yes,1.000000
70,,6247.955750,7561.864365,0,27970,0,0,yes,1.000000
69,,14823.664583,16630.206301,0,27970,0,0,yes,1.000000
68,,3729.403930,5300.583776,0,27970,0,0,yes,1.000000
67,,12286.424982,14520.293785,0,27970,0,0,yes,1.000000
66,,14203.406953,16053.574680,0,27970,0,0,yes,1.000000
65,,17390.347318,20001.066499,0,27970,0,0,yes,1.000000
64,,15014.093733,17836.314125,0,27970,0,0,yes,1.000000
63,,16378.005977,16871.488438,0,27970,0,0,yes,1.000000
62,,8792.542247,11731.965564,0,27970,0,0,yes,1.000000
61,,5079.592658,5825.288572,0,27970,0,0,yes,1.000000
60,,16341.708868,20202.709992,0,27970,0,0,yes,1.000000
59,,21611.006093,23693.595945,0,27970,0,0,yes,1.000000
58,,21911.170129,24018.001445,0,27970,0,0,yes,1.000000
57,,24864.725464,27221.401158,0,27254,0,0,yes,1.000000
56,,21643.991824,24876.303063,0,27970,0,0,yes,1.000000
55,,6061.524327,8661.958030,0,27970,0,0,yes,1.000000
54,,16970.106593,19981.791657,0,27970,0,0,yes,1.000000
53,,3929.827354,4240.430194,0,27970,0,0,yes,1.000000
52,,9576.553759,12536.420843,0,27970,0,0,yes,1.000000
51,,13769.910285,17686.621909,0,27970,0,0,yes,1.000000
50,,13130.038136,13682.620277,0,27970,0,0,yes,1.000000
49,,12390.301550,14203.324968,0,27970,0,0,yes,1.000000
48,,16143.218747,17200.970894,0,27970,0,0,yes,1.000000
47,,424.838578,530.242460,0,27970,0,0,yes,1.000000
46,,14284.435467,16648.541672,0,27970,0,0,yes,1.000000
45,,16706.538421,17422.228877,0,27970,0,0,yes,1.000000
44,,16261.334034,17785.144472,0,27970,0,0,yes,1.000000
43,,10867.482030,12591.300707,0,27970,0,0,yes,1.000000
42,,16958.603509,19346.040002,0,27970,0,0,yes,1.000000
41,,2079.552219,2505.900862,0,27970,0,0,yes,1.000000
40,,12102.842822,14850.062920,0,27970,0,0,yes,1.000000
39,,12527.804020,12527.813048,0,27970,0,0,yes,1.000000
38,,4153.703553,7213.183305,0,27970,0,0,yes,1.000000
37,,22302.395629,24254.184138,0,27970,0,0,yes,1.000000
36,,12917.272021,15604.810719,0,27970,0,0,yes,1.000000
35,,3601.357853,5214.340142,0,27970,0,0,yes,1.000000
34,,10406.343311,11276.064519,0,27970,0,0,yes,1.000000
33,,3490.713794,4944.814712,0,27970,0,0,yes,1.000000
32,,5578.464009,5578.465128,0,27970,0,0,yes,1.000000
31,,8060.726057,8296.613882,0,27970,0,0,yes,1.000000
30,,10994.633836,12734.979505,0,27970,0,0,yes,1.000000
29,,18805.463097,19791.296801,0,27970,0,0,yes,1.000000
28,,12696.324917,15343.681693,0,27970,0,0,yes,1.000000
27,,8721.352395,9379.364616,0,27970,0,0,yes,1.000000
26,,11935.049098,14036.901242,0,27970,0,0,yes,1.000000
25,,3408.251937,4905.729169,0,27970,0,0,yes,1.000000
24,,15025.231003,16564.560254,0,27970,0,0,yes,1.000000
23,,21162.689372,22285.779447,0,27970,0,0,yes,1.000000
22,,10547.382721,11843.119067,0,27970,0,0,yes,1.000000
21,,11158.699946,14816.605335,0,27970,0,0,yes,1.000000
20,,2790.222026,3263.685045,0,27970,0,0,yes,1.000000
19,,19956.128704,21615.699889,0,27970,0,0,yes,1.000000
18,,15413.244060,18089.442996,0,27970,0,0,yes,1.000000
17,,10682.061115,13403.673454,0,27970,0,0,yes,1.000000
16,,8073.930145,8077.847429,0,27970,0,0,yes,1.000000
15,,14385.476295,15741.868794,0,27970,0,0,yes,1.000000
14,,4012.639833,5641.497277,0,27970,0,0,yes,1.000000
13,,3403.723993,4336.596210,0,27970,0,0,yes,1.000000
12,,10853.528624,13587.637165,0,27970,0,0,yes,1.000000
11,,19640.265926,23292.753301,0,27970,0,0,yes,1.000000
10,,12538.374072,13666.616920,0,27970,0,0,yes,1.000000
9,,7057.501375,8203.474698,0,27970,0,0,yes,1.000000
8,,10965.689942,12552.661148,0,27970,0,0,yes,1.000000
7,,8177.402611,11313.047159,0,27970,0,0,yes,1.000000
6,,9569.293491,13676.686791,0,27970,0,0,yes,1.000000
5,,13030.103236,13030.113522,0,27970,0,0,yes,1.000000
4,,24996.836332,27728.580542,0,27970,0,0,yes,1.000000
3,,1708.020585,2974.851536,0,27970,0,0,yes,1.000000
2,,16166.745314,18831.369051,0,27970,0,0,yes,1.000000
1,,18487.181934,19594.834715,0,27970,0,0,yes,1.000000
