"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14752.449434,0,27998,0,0,yes,1.000000
71,,7551.088505,9064.484253,0,27998,0,0,yes,1.000000
70,,6247.955750,7573.524196,0,27998,0,0,yes,1.000000
69,,14823.664583,16639.041307,0,27998,0,0,yes,1.000000
68,,3729.403930,5296.196527,0,27998,0,0,yes,1.000000
67,,12286.424982,14521.862320,0,27998,0,0,yes,1.000000
66,,14203.406953,16063.470580,0,27998,0,0,yes,1.000000
65,,17390.347318,20022.270283,0,27998,0,0,yes,1.000000
64,,15014.093733,17847.863021,0,27998,0,0,yes,1.000000
63,,16378.005977,16872.721802,0,27998,0,0,yes,1.000000
62,,8792.542247,11753.801652,0,27998,0,0,yes,1.000000
61,,5079.592658,5818.067965,0,27998,0,0,yes,1.000000
60,,16341.708868,20209.176217,0,27998,0,0,yes,1.000000
59,,21611.006093,23707.173002,0,27998,0,0,yes,1.000000
58,,21911.170129,24047.005027,0,27998,0,0,yes,1.000000
57,,24864.725464,27245.401085,0,27279,0,0,yes,1.000000
56,,21643.991824,24900.316228,0,27998,0,0,yes,1.000000
55,,6061.524327,8664.819187,0,27998,0,0,yes,1.000000
54,,16970.106593,19980.668112,0,27998,0,0,yes,1.000000
53,,3929.827354,4250.197011,0,27998,0,0,yes,1.000000
52,,9576.553759,12564.744166,0,27998,0,0,yes,1.000000
51,,13769.910285,17699.970403,0,27998,0,0,yes,1.000000
50,,13130.038136,13680.806114,0,27998,0,0,yes,1.000000
49,,12390.301550,14214.048974,0,27998,0,0,yes,1.000000
48,,16143.218747,17207.802945,0,27998,0,0,yes,1.000000
47,,424.838578,534.628277,0,27998,0,0,yes,1.000000
46,,14284.435467,16641.189915,0,27998,0,0,yes,1.000000
45,,16706.538421,17431.781263,0,27998,0,0,yes,1.000000
44,,16261.334034,17787.429175,0,27998,0,0,yes,1.000000
43,,10867.482030,12592.891583,0,27998,0,0,yes,1.000000
42,,16958.603509,19353.798931,0,27998,0,0,yes,1.000000
41,,2079.552219,2511.591378,0,27998,0,0,yes,1.000000
40,,12102.842822,14842.973313,0,27998,0,0,yes,1.000000
39,,12527.804020,12527.811019,0,27998,0,0,yes,1.000000
38,,4153.703553,7224.810727,0,27998,0,0,yes,1.000000
37,,22302.395629,24273.272074,0,27998,0,0,yes,1.000000
36,,12917.272021,15605.678148,0,27998,0,0,yes,1.000000
35,,3601.357853,5220.059395,0,27998,0,0,yes,1.000000
34,,10406.343311,11257.325081,0,27998,0,0,yes,1.000000
33,,3490.713794,4942.200888,0,27998,0,0,yes,1.000000
32,,5578.464009,5578.469143,0,27998,0,0,yes,1.000000
31,,8060.726057,8297.695667,0,27998,0,0,yes,1.000000
30,,10994.633836,12746.103432,0,27998,0,0,yes,1.000000
29,,18805.463097,19795.803673,0,27998,0,0,yes,1.000000
28,,12696.324917,15331.083715,0,27998,0,0,yes,1.000000
27,,8721.352395,9358.913165,0,27998,0,0,yes,1.000000
26,,11935.049098,14065.814121,0,27998,0,0,yes,1.000000
25,,3408.251937,4910.050431,0,27998,0,0,yes,1.000000
24,,15025.231003,16568.053519,0,27998,0,0,yes,1.000000
23,,21162.689372,22295.590028,0,27998,0,0,yes,1.000000
22,,10547.382721,11842.211763,0,27998,0,0,yes,1.000000
21,,11158.699946,14829.497086,0,27998,0,0,yes,1.000000
20,,2790.222026,3256.122594,0,27998,0,0,yes,1.000000
19,,19956.128704,21624.418108,0,27998,0,0,yes,1.000000
18,,15413.244060,18116.878578,0,27998,0,0,yes,1.000000
17,,10682.061115,13422.090567,0,27998,0,0,yes,1.000000
16,,8073.930145,8079.735320,0,27998,0,0,yes,1.000000
15,,14385.476295,15752.829498,0,27998,0,0,yes,1.000000
14,,4012.639833,5642.270515,0,27998,0,0,yes,1.000000
13,,3403.723993,4333.111406,0,27998,0,0,yes,1.000000
12,,10853.528624,13599.958999,0,27998,0,0,yes,1.000000
11,,19640.265926,23301.468537,0,27998,0,0,yes,1.000000
10,,12538.374072,13679.218527,0,27998,0,0,yes,1.000000
9,,7057.501375,8232.346851,0,27998,0,0,yes,1.000000
8,,10965.689942,12541.771499,0,27998,0,0,yes,1.000000
7,,8177.402611,11328.150016,0,27998,0,0,yes,1.000000
6,,9569.293491,13700.146456,0,27998,0,0,yes,1.000000
5,,13030.103236,13030.130969,0,27998,0,0,yes,1.000000
4,,24996.836332,27748.778360,0,27998,0,0,yes,1.000000
3,,1708.020585,2974.506837,0,27998,0,0,yes,1.000000
2,,16166.745314,18846.943949,0,27998,0,0,yes,1.000000
1,,18487.181934,19624.430321,0,27998,0,0,yes,1.000000
