"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14748.869040,0,27954,0,0,yes,1.000000
71,,7551.088505,9042.631442,0,27954,0,0,yes,1.000000
70,,6247.955750,7556.256499,0,27954,0,0,yes,1.000000
69,,14823.664583,16615.065805,0,27954,0,0,yes,1.000000
68,,3729.403930,5282.427873,0,27954,0,0,yes,1.000000
67,,12286.424982,14509.671815,0,27954,0,0,yes,1.000000
66,,14203.406953,16028.086000,0,27954,0,0,yes,1.000000
65,,17390.347318,19973.694002,0,27954,0,0,yes,1.000000
64,,15014.093733,17828.039424,0,27954,0,0,yes,1.000000
63,,16378.005977,16858.977092,0,27954,0,0,yes,1.000000
62,,8792.542247,11734.572524,0,27954,0,0,yes,1.000000
61,,5079.592658,5821.484179,0,27954,0,0,yes,1.000000
60,,16341.708868,20173.909090,0,27954,0,0,yes,1.000000
59,,21611.006093,23668.301061,0,27954,0,0,yes,1.000000
58,,21911.170129,24003.830590,0,27954,0,0,yes,1.000000
57,,24864.725464,27212.495636,0,27244,0,0,yes,1.000000
56,,21643.991824,24852.699577,0,27954,0,0,yes,1.000000
55,,6061.524327,8653.157702,0,27954,0,0,yes,1.000000
54,,16970.106593,19963.968775,0,27954,0,0,yes,1.000000
53,,3929.827354,4246.865117,0,27954,0,0,yes,1.000000
52,,9576.553759,12539.289659,0,27954,0,0,yes,1.000000
51,,13769.910285,17662.185339,0,27954,0,0,yes,1.000000
50,,13130.038136,13672.810207,0,27954,0,0,yes,1.000000
49,,12390.301550,14177.480786,0,27954,0,0,yes,1.000000
48,,16143.218747,17193.722689,0,27954,0,0,yes,1.000000
47,,424.838578,533.061600,0,27954,0,0,yes,1.000000
46,,14284.435467,16640.987843,0,27954,0,0,yes,1.000000
45,,16706.538421,17433.851639,0,27954,0,0,yes,1.000000
44,,16261.334034,17757.986398,0,27954,0,0,yes,1.000000
43,,10867.482030,12572.890422,0,27954,0,0,yes,1.000000
42,,16958.603509,19326.765703,0,27954,0,0,yes,1.000000
41,,2079.552219,2505.849983,0,27954,0,0,yes,1.000000
40,,12102.842822,14837.487633,0,27954,0,0,yes,1.000000
39,,12527.804020,12527.814158,0,27954,0,0,yes,1.000000
38,,4153.703553,7207.013567,0,27954,0,0,yes,1.000000
37,,22302.395629,24241.493710,0,27954,0,0,yes,1.000000
36,,12917.272021,15531.789999,0,27954,0,0,yes,1.000000
35,,3601.357853,5212.090059,0,27954,0,0,yes,1.000000
34,,10406.343311,11255.201981,0,27954,0,0,yes,1.000000
33,,3490.713794,4941.893552,0,27954,0,0,yes,1.000000
32,,5578.464009,5578.466415,0,27954,0,0,yes,1.000000
31,,8060.726057,8284.487647,0,27954,0,0,yes,1.000000
30,,10994.633836,12726.028129,0,27954,0,0,yes,1.000000
29,,18805.463097,19779.216707,0,27954,0,0,yes,1.000000
28,,12696.324917,15322.776686,0,27954,0,0,yes,1.000000
27,,8721.352395,9326.233488,0,27954,0,0,yes,1.000000
26,,11935.049098,14033.366312,0,27954,0,0,yes,1.000000
25,,3408.251937,4899.328812,0,27954,0,0,yes,1.000000
24,,15025.231003,16554.684642,0,27954,0,0,yes,1.000000
23,,21162.689372,22272.389320,0,27954,0,0,yes,1.000000
22,,10547.382721,11841.875375,0,27954,0,0,yes,1.000000
21,,11158.699946,14798.476420,0,27954,0,0,yes,1.000000
20,,2790.222026,3261.857333,0,27954,0,0,yes,1.000000
19,,19956.128704,21601.340965,0,27954,0,0,yes,1.000000
18,,15413.244060,18076.619702,0,27954,0,0,yes,1.000000
17,,10682.061115,13392.746843,0,27954,0,0,yes,1.000000
16,,8073.930145,8078.693610,0,27954,0,0,yes,1.000000
15,,14385.476295,15721.079228,0,27954,0,0,yes,1.000000
14,,4012.639833,5633.399926,0,27954,0,0,yes,1.000000
13,,3403.723993,4334.056317,0,27954,0,0,yes,1.000000
12,,10853.528624,13576.818306,0,27954,0,0,yes,1.000000
11,,19640.265926,23263.097814,0,27954,0,0,yes,1.000000
10,,12538.374072,13667.443181,0,27954,0,0,yes,1.000000
9,,7057.501375,8198.242333,0,27954,0,0,yes,1.000000
8,,10965.689942,12520.088410,0,27954,0,0,yes,1.000000
7,,8177.402611,11299.182675,0,27954,0,0,yes,1.000000
6,,9569.293491,13675.486388,0,27954,0,0,yes,1.000000
5,,13030.103236,13030.114631,0,27954,0,0,yes,1.000000
4,,24996.836332,27708.206862,0,27954,0,0,yes,1.000000
3,,1708.020585,2971.077000,0,27954,0,0,yes,1.000000
2,,16166.745314,18827.332941,0,27954,0,0,yes,1.000000
1,,18487.181934,19590.102643,0,27954,0,0,yes,1.000000
