"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14730.514607,0,27946,0,0,yes,1.000000
71,,7551.088505,9031.384389,0,27946,0,0,yes,1.000000
70,,6247.955750,7557.722110,0,27946,0,0,yes,1.000000
69,,14823.664583,16616.928243,0,27946,0,0,yes,1.000000
68,,3729.403930,5282.107410,0,27946,0,0,yes,1.000000
67,,12286.424982,14493.289816,0,27946,0,0,yes,1.000000
66,,14203.406953,16042.025538,0,27946,0,0,yes,1.000000
65,,17390.347318,19978.623591,0,27946,0,0,yes,1.000000
64,,15014.093733,17809.760562,0,27946,0,0,yes,1.000000
63,,16378.005977,16858.995639,0,27946,0,0,yes,1.000000
62,,8792.542247,11704.398475,0,27946,0,0,yes,1.000000
61,,5079.592658,5824.884138,0,27946,0,0,yes,1.000000
60,,16341.708868,20167.930288,0,27946,0,0,yes,1.000000
59,,21611.006093,23668.967294,0,27946,0,0,yes,1.000000
58,,21911.170129,23986.349093,0,27946,0,0,yes,1.000000
57,,24864.725464,27205.401155,0,27237,0,0,yes,1.000000
56,,21643.991824,24847.872483,0,27946,0,0,yes,1.000000
55,,6061.524327,8635.965423,0,27946,0,0,yes,1.000000
54,,16970.106593,19947.246853,0,27946,0,0,yes,1.000000
53,,3929.827354,4245.369060,0,27946,0,0,yes,1.000000
52,,9576.553759,12524.946114,0,27946,0,0,yes,1.000000
51,,13769.910285,17644.729018,0,27946,0,0,yes,1.000000
50,,13130.038136,13669.966680,0,27946,0,0,yes,1.000000
49,,12390.301550,14180.662234,0,27946,0,0,yes,1.000000
48,,16143.218747,17195.547545,0,27946,0,0,yes,1.000000
47,,424.838578,528.641694,0,27946,0,0,yes,1.000000
46,,14284.435467,16626.569971,0,27946,0,0,yes,1.000000
45,,16706.538421,17423.497890,0,27946,0,0,yes,1.000000
44,,16261.334034,17767.771199,0,27946,0,0,yes,1.000000
43,,10867.482030,12577.083735,0,27946,0,0,yes,1.000000
42,,16958.603509,19320.582733,0,27946,0,0,yes,1.000000
41,,2079.552219,2501.180452,0,27946,0,0,yes,1.000000
40,,12102.842822,14823.111108,0,27946,0,0,yes,1.000000
39,,12527.804020,12527.811271,0,27946,0,0,yes,1.000000
38,,4153.703553,7182.805601,0,27946,0,0,yes,1.000000
37,,22302.395629,24235.309294,0,27946,0,0,yes,1.000000
36,,12917.272021,15555.303042,0,27946,0,0,yes,1.000000
35,,3601.357853,5200.412834,0,27946,0,0,yes,1.000000
34,,10406.343311,11257.401243,0,27946,0,0,yes,1.000000
33,,3490.713794,4923.133913,0,27946,0,0,yes,1.000000
32,,5578.464009,5578.466972,0,27946,0,0,yes,1.000000
31,,8060.726057,8296.246413,0,27946,0,0,yes,1.000000
30,,10994.633836,12724.966513,0,27946,0,0,yes,1.000000
29,,18805.463097,19782.729767,0,27946,0,0,yes,1.000000
28,,12696.324917,15299.799794,0,27946,0,0,yes,1.000000
27,,8721.352395,9342.864734,0,27946,0,0,yes,1.000000
26,,11935.049098,14028.944203,0,27946,0,0,yes,1.000000
25,,3408.251937,4883.127737,0,27946,0,0,yes,1.000000
24,,15025.231003,16539.970046,0,27946,0,0,yes,1.000000
23,,21162.689372,22278.393617,0,27946,0,0,yes,1.000000
22,,10547.382721,11830.262890,0,27946,0,0,yes,1.000000
21,,11158.699946,14781.559655,0,27946,0,0,yes,1.000000
20,,2790.222026,3247.855281,0,27946,0,0,yes,1.000000
19,,19956.128704,21591.991832,0,27946,0,0,yes,1.000000
18,,15413.244060,18079.834987,0,27946,0,0,yes,1.000000
17,,10682.061115,13379.355537,0,27946,0,0,yes,1.000000
16,,8073.930145,8080.240931,0,27946,0,0,yes,1.000000
15,,14385.476295,15718.471703,0,27946,0,0,yes,1.000000
14,,4012.639833,5622.607181,0,27946,0,0,yes,1.000000
13,,3403.723993,4331.990855,0,27946,0,0,yes,1.000000
12,,10853.528624,13563.943416,0,27946,0,0,yes,1.000000
11,,19640.265926,23257.098381,0,27946,0,0,yes,1.000000
10,,12538.374072,13662.312856,0,27946,0,0,yes,1.000000
9,,7057.501375,8183.902043,0,27946,0,0,yes,1.000000
8,,10965.689942,12535.740780,0,27946,0,0,yes,1.000000
7,,8177.402611,11279.959687,0,27946,0,0,yes,1.000000
6,,9569.293491,13662.635059,0,27946,0,0,yes,1.000000
5,,13030.103236,13030.166058,0,27946,0,0,yes,1.000000
4,,24996.836332,27700.829881,0,27946,0,0,yes,1.000000
3,,1708.020585,2967.793374,0,27946,0,0,yes,1.000000
2,,16166.745314,18804.017519,0,27946,0,0,yes,1.000000
1,,18487.181934,19585.720467,0,27946,0,0,yes,1.000000
