"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14756.476212,0,27955,0,0,yes,1.000000
71,,7551.088505,9043.713639,0,27955,0,0,yes,1.000000
70,,6247.955750,7565.972035,0,27955,0,0,yes,1.000000
69,,14823.664583,16628.174461,0,27955,0,0,yes,1.000000
68,,3729.403930,5285.810363,0,27955,0,0,yes,1.000000
67,,12286.424982,14507.933158,0,27955,0,0,yes,1.000000
66,,14203.406953,16034.097943,0,27955,0,0,yes,1.000000
65,,17390.347318,19988.839321,0,27955,0,0,yes,1.000000
64,,15014.093733,17839.180977,0,27955,0,0,yes,1.000000
63,,16378.005977,16849.814489,0,27955,0,0,yes,1.000000
62,,8792.542247,11735.226852,0,27955,0,0,yes,1.000000
61,,5079.592658,5821.099819,0,27955,0,0,yes,1.000000
60,,16341.708868,20174.427429,0,27955,0,0,yes,1.000000
59,,21611.006093,23675.373128,0,27955,0,0,yes,1.000000
58,,21911.170129,24004.261867,0,27955,0,0,yes,1.000000
57,,24864.725464,27211.401133,0,27241,0,0,yes,1.000000
56,,21643.991824,24856.875231,0,27955,0,0,yes,1.000000
55,,6061.524327,8659.035131,0,27955,0,0,yes,1.000000
54,,16970.106593,19965.529594,0,27955,0,0,yes,1.000000
53,,3929.827354,4245.796953,0,27955,0,0,yes,1.000000
52,,9576.553759,12544.173708,0,27955,0,0,yes,1.000000
51,,13769.910285,17658.721694,0,27955,0,0,yes,1.000000
50,,13130.038136,13666.258740,0,27955,0,0,yes,1.000000
49,,12390.301550,14180.426075,0,27955,0,0,yes,1.000000
48,,16143.218747,17189.361404,0,27955,0,0,yes,1.000000
47,,424.838578,534.122805,0,27955,0,0,yes,1.000000
46,,14284.435467,16637.943441,0,27955,0,0,yes,1.000000
45,,16706.538421,17428.563586,0,27955,0,0,yes,1.000000
44,,16261.334034,17756.168299,0,27955,0,0,yes,1.000000
43,,10867.482030,12566.670167,0,27955,0,0,yes,1.000000
42,,16958.603509,19315.129669,0,27955,0,0,yes,1.000000
41,,2079.552219,2506.983671,0,27955,0,0,yes,1.000000
40,,12102.842822,14835.330294,0,27955,0,0,yes,1.000000
39,,12527.804020,12527.820402,0,27955,0,0,yes,1.000000
38,,4153.703553,7202.552977,0,27955,0,0,yes,1.000000
37,,22302.395629,24243.883054,0,27955,0,0,yes,1.000000
36,,12917.272021,15537.701338,0,27955,0,0,yes,1.000000
35,,3601.357853,5219.950795,0,27955,0,0,yes,1.000000
34,,10406.343311,11266.574992,0,27955,0,0,yes,1.000000
33,,3490.713794,4937.387801,0,27955,0,0,yes,1.000000
32,,5578.464009,5578.469226,0,27955,0,0,yes,1.000000
31,,8060.726057,8294.136377,0,27955,0,0,yes,1.000000
30,,10994.633836,12727.556304,0,27955,0,0,yes,1.000000
29,,18805.463097,19785.577491,0,27955,0,0,yes,1.000000
28,,12696.324917,15318.675460,0,27955,0,0,yes,1.000000
27,,8721.352395,9336.160192,0,27955,0,0,yes,1.000000
26,,11935.049098,14046.942956,0,27955,0,0,yes,1.000000
25,,3408.251937,4897.225042,0,27955,0,0,yes,1.000000
24,,15025.231003,16545.290473,0,27955,0,0,yes,1.000000
23,,21162.689372,22278.887500,0,27955,0,0,yes,1.000000
22,,10547.382721,11834.800134,0,27955,0,0,yes,1.000000
21,,11158.699946,14791.028355,0,27955,0,0,yes,1.000000
20,,2790.222026,3249.631214,0,27955,0,0,yes,1.000000
19,,19956.128704,21596.284212,0,27955,0,0,yes,1.000000
18,,15413.244060,18087.060390,0,27955,0,0,yes,1.000000
17,,10682.061115,13404.147023,0,27955,0,0,yes,1.000000
16,,8073.930145,8077.264150,0,27955,0,0,yes,1.000000
15,,14385.476295,15711.384775,0,27955,0,0,yes,1.000000
14,,4012.639833,5634.801678,0,27955,0,0,yes,1.000000
13,,3403.723993,4323.563654,0,27955,0,0,yes,1.000000
12,,10853.528624,13584.953680,0,27955,0,0,yes,1.000000
11,,19640.265926,23262.880707,0,27955,0,0,yes,1.000000
10,,12538.374072,13655.321268,0,27955,0,0,yes,1.000000
9,,7057.501375,8204.304337,0,27955,0,0,yes,1.000000
8,,10965.689942,12522.152623,0,27955,0,0,yes,1.000000
7,,8177.402611,11306.277626,0,27955,0,0,yes,1.000000
6,,9569.293491,13670.062161,0,27955,0,0,yes,1.000000
5,,13030.103236,13030.112111,0,27955,0,0,yes,1.000000
4,,24996.836332,27712.730085,0,27955,0,0,yes,1.000000
3,,1708.020585,2970.640554,0,27955,0,0,yes,1.000000
2,,16166.745314,18823.987939,0,27955,0,0,yes,1.000000
1,,18487.181934,19594.862756,0,27955,0,0,yes,1.000000
