"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14757.237723,0,27970,0,0,yes,1.000000
71,,7551.088505,9049.714481,0,27970,0,0,yes,1.000000
70,,6247.955750,7577.828774,0,27970,0,0,yes,1.000000
69,,14823.664583,16637.914218,0,27970,0,0,yes,1.000000
68,,3729.403930,5290.617438,0,27970,0,0,yes,1.000000
67,,12286.424982,14524.160623,0,27970,0,0,yes,1.000000
66,,14203.406953,16041.637031,0,27970,0,0,yes,1.000000
65,,17390.347318,20003.947192,0,27970,0,0,yes,1.000000
64,,15014.093733,17845.350248,0,27970,0,0,yes,1.000000
63,,16378.005977,16852.271175,0,27970,0,0,yes,1.000000
62,,8792.542247,11749.894530,0,27970,0,0,yes,1.000000
61,,5079.592658,5813.068727,0,27970,0,0,yes,1.000000
60,,16341.708868,20189.041174,0,27970,0,0,yes,1.000000
59,,21611.006093,23690.773546,0,27970,0,0,yes,1.000000
58,,21911.170129,24019.146669,0,27970,0,0,yes,1.000000
57,,24864.725464,27222.401133,0,27254,0,0,yes,1.000000
56,,21643.991824,24872.927079,0,27970,0,0,yes,1.000000
55,,6061.524327,8666.236629,0,27970,0,0,yes,1.000000
54,,16970.106593,19988.805317,0,27970,0,0,yes,1.000000
53,,3929.827354,4249.687538,0,27970,0,0,yes,1.000000
52,,9576.553759,12565.241446,0,27970,0,0,yes,1.000000
51,,13769.910285,17674.242786,0,27970,0,0,yes,1.000000
50,,13130.038136,13667.787129,0,27970,0,0,yes,1.000000
49,,12390.301550,14218.142924,0,27970,0,0,yes,1.000000
48,,16143.218747,17183.320530,0,27970,0,0,yes,1.000000
47,,424.838578,528.946387,0,27970,0,0,yes,1.000000
46,,14284.435467,16654.236055,0,27970,0,0,yes,1.000000
45,,16706.538421,17429.508065,0,27970,0,0,yes,1.000000
44,,16261.334034,17774.342113,0,27970,0,0,yes,1.000000
43,,10867.482030,12583.828457,0,27970,0,0,yes,1.000000
42,,16958.603509,19321.665233,0,27970,0,0,yes,1.000000
41,,2079.552219,2508.167104,0,27970,0,0,yes,1.000000
40,,12102.842822,14839.763294,0,27970,0,0,yes,1.000000
39,,12527.804020,12527.827776,0,27970,0,0,yes,1.000000
38,,4153.703553,7208.152529,0,27970,0,0,yes,1.000000
37,,22302.395629,24261.218978,0,27970,0,0,yes,1.000000
36,,12917.272021,15568.745080,0,27970,0,0,yes,1.000000
35,,3601.357853,5218.709979,0,27970,0,0,yes,1.000000
34,,10406.343311,11250.023690,0,27970,0,0,yes,1.000000
33,,3490.713794,4946.466934,0,27970,0,0,yes,1.000000
32,,5578.464009,5578.466100,0,27970,0,0,yes,1.000000
31,,8060.726057,8287.942531,0,27970,0,0,yes,1.000000
30,,10994.633836,12740.864695,0,27970,0,0,yes,1.000000
29,,18805.463097,19788.224222,0,27970,0,0,yes,1.000000
28,,12696.324917,15329.805948,0,27970,0,0,yes,1.000000
27,,8721.352395,9340.859885,0,27970,0,0,yes,1.000000
26,,11935.049098,14057.345883,0,27970,0,0,yes,1.000000
25,,3408.251937,4908.140461,0,27970,0,0,yes,1.000000
24,,15025.231003,16550.629034,0,27970,0,0,yes,1.000000
23,,21162.689372,22289.275696,0,27970,0,0,yes,1.000000
22,,10547.382721,11814.758132,0,27970,0,0,yes,1.000000
21,,11158.699946,14827.597956,0,27970,0,0,yes,1.000000
20,,2790.222026,3254.886313,0,27970,0,0,yes,1.000000
19,,19956.128704,21609.256237,0,27970,0,0,yes,1.000000
18,,15413.244060,18112.775091,0,27970,0,0,yes,1.000000
17,,10682.061115,13426.080920,0,27970,0,0,yes,1.000000
16,,8073.930145,8076.471529,0,27970,0,0,yes,1.000000
15,,14385.476295,15705.721628,0,27970,0,0,yes,1.000000
14,,4012.639833,5642.873015,0,27970,0,0,yes,1.000000
13,,3403.723993,4320.408233,0,27970,0,0,yes,1.000000
12,,10853.528624,13599.628565,0,27970,0,0,yes,1.000000
11,,19640.265926,23287.770423,0,27970,0,0,yes,1.000000
10,,12538.374072,13668.038260,0,27970,0,0,yes,1.000000
9,,7057.501375,8221.655564,0,27970,0,0,yes,1.000000
8,,10965.689942,12533.595889,0,27970,0,0,yes,1.000000
7,,8177.402611,11317.297695,0,27970,0,0,yes,1.000000
6,,9569.293491,13689.376713,0,27970,0,0,yes,1.000000
5,,13030.103236,13030.119596,0,27970,0,0,yes,1.000000
4,,24996.836332,27727.897797,0,27970,0,0,yes,1.000000
3,,1708.020585,2975.673881,0,27970,0,0,yes,1.000000
2,,16166.745314,18844.527332,0,27970,0,0,yes,1.000000
1,,18487.181934,19602.898574,0,27970,0,0,yes,1.000000
