"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14730.292662,0,27903,0,0,yes,1.000000
71,,7551.088505,9021.346407,0,27903,0,0,yes,1.000000
70,,6247.955750,7542.811734,0,27903,0,0,yes,1.000000
69,,14823.664583,16597.081159,0,27903,0,0,yes,1.000000
68,,3729.403930,5268.601164,0,27903,0,0,yes,1.000000
67,,12286.424982,14478.654519,0,27903,0,0,yes,1.000000
66,,14203.406953,16004.289003,0,27903,0,0,yes,1.000000
65,,17390.347318,19937.599006,0,27903,0,0,yes,1.000000
64,,15014.093733,17811.136914,0,27903,0,0,yes,1.000000
63,,16378.005977,16819.050087,0,27903,0,0,yes,1.000000
62,,8792.542247,11700.322723,0,27903,0,0,yes,1.000000
61,,5079.592658,5820.383485,0,27903,0,0,yes,1.000000
60,,16341.708868,20126.128552,0,27903,0,0,yes,1.000000
59,,21611.006093,23622.483168,0,27903,0,0,yes,1.000000
58,,21911.170129,23952.622340,0,27903,0,0,yes,1.000000
57,,24864.725464,27168.401158,0,27199,0,0,yes,1.000000
56,,21643.991824,24812.086656,0,27903,0,0,yes,1.000000
55,,6061.524327,8639.104509,0,27903,0,0,yes,1.000000
54,,16970.106593,19928.660788,0,27903,0,0,yes,1.000000
53,,3929.827354,4245.777464,0,27903,0,0,yes,1.000000
52,,9576.553759,12515.097215,0,27903,0,0,yes,1.000000
51,,13769.910285,17621.749981,0,27903,0,0,yes,1.000000
50,,13130.038136,13662.836517,0,27903,0,0,yes,1.000000
49,,12390.301550,14152.157120,0,27903,0,0,yes,1.000000
48,,16143.218747,17163.320391,0,27903,0,0,yes,1.000000
47,,424.838578,529.176383,0,27903,0,0,yes,1.000000
46,,14284.435467,16611.338733,0,27903,0,0,yes,1.000000
45,,16706.538421,17412.913831,0,27903,0,0,yes,1.000000
44,,16261.334034,17724.626017,0,27903,0,0,yes,1.000000
43,,10867.482030,12550.041199,0,27903,0,0,yes,1.000000
42,,16958.603509,19282.529106,0,27903,0,0,yes,1.000000
41,,2079.552219,2498.955848,0,27903,0,0,yes,1.000000
40,,12102.842822,14807.365692,0,27903,0,0,yes,1.000000
39,,12527.804020,12527.811609,0,27903,0,0,yes,1.000000
38,,4153.703553,7179.111532,0,27903,0,0,yes,1.000000
37,,22302.395629,24207.093509,0,27903,0,0,yes,1.000000
36,,12917.272021,15499.082220,0,27903,0,0,yes,1.000000
35,,3601.357853,5205.231612,0,27903,0,0,yes,1.000000
34,,10406.343311,11227.927384,0,27903,0,0,yes,1.000000
33,,3490.713794,4927.407647,0,27903,0,0,yes,1.000000
32,,5578.464009,5578.464682,0,27903,0,0,yes,1.000000
31,,8060.726057,8288.470713,0,27903,0,0,yes,1.000000
30,,10994.633836,12699.502713,0,27903,0,0,yes,1.000000
29,,18805.463097,19747.483347,0,27903,0,0,yes,1.000000
28,,12696.324917,15295.289428,0,27903,0,0,yes,1.000000
27,,8721.352395,9332.050790,0,27903,0,0,yes,1.000000
26,,11935.049098,14020.540974,0,27903,0,0,yes,1.000000
25,,3408.251937,4880.457237,0,27903,0,0,yes,1.000000
24,,15025.231003,16524.648932,0,27903,0,0,yes,1.000000
23,,21162.689372,22243.981473,0,27903,0,0,yes,1.000000
22,,10547.382721,11824.896691,0,27903,0,0,yes,1.000000
21,,11158.699946,14761.159531,0,27903,0,0,yes,1.000000
20,,2790.222026,3250.987311,0,27903,0,0,yes,1.000000
19,,19956.128704,21557.888224,0,27903,0,0,yes,1.000000
18,,15413.244060,18050.026092,0,27903,0,0,yes,1.000000
17,,10682.061115,13377.922646,0,27903,0,0,yes,1.000000
16,,8073.930145,8077.248923,0,27903,0,0,yes,1.000000
15,,14385.476295,15691.843702,0,27903,0,0,yes,1.000000
14,,4012.639833,5622.895569,0,27903,0,0,yes,1.000000
13,,3403.723993,4329.432182,0,27903,0,0,yes,1.000000
12,,10853.528624,13563.918588,0,27903,0,0,yes,1.000000
11,,19640.265926,23214.161243,0,27903,0,0,yes,1.000000
10,,12538.374072,13651.020466,0,27903,0,0,yes,1.000000
9,,7057.501375,8175.696657,0,27903,0,0,yes,1.000000
8,,10965.689942,12504.711308,0,27903,0,0,yes,1.000000
7,,8177.402611,11279.543779,0,27903,0,0,yes,1.000000
6,,9569.293491,13632.691050,0,27903,0,0,yes,1.000000
5,,13030.103236,13030.105539,0,27903,0,0,yes,1.000000
4,,24996.836332,27659.509795,0,27903,0,0,yes,1.000000
3,,1708.020585,2966.060598,0,27903,0,0,yes,1.000000
2,,16166.745314,18785.046190,0,27903,0,0,yes,1.000000
1,,18487.181934,19559.706062,0,27903,0,0,yes,1.000000
