"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14738.500341,0,27942,0,0,yes,1.000000
71,,7551.088505,9022.194721,0,27942,0,0,yes,1.000000
70,,6247.955750,7549.464340,0,27942,0,0,yes,1.000000
69,,14823.664583,16617.799725,0,27942,0,0,yes,1.000000
68,,3729.403930,5276.881554,0,27942,0,0,yes,1.000000
67,,12286.424982,14491.948558,0,27942,0,0,yes,1.000000
66,,14203.406953,16030.064571,0,27942,0,0,yes,1.000000
65,,17390.347318,19986.953260,0,27942,0,0,yes,1.000000
64,,15014.093733,17802.241441,0,27942,0,0,yes,1.000000
63,,16378.005977,16853.956750,0,27942,0,0,yes,1.000000
62,,8792.542247,11700.008717,0,27942,0,0,yes,1.000000
61,,5079.592658,5840.030371,0,27942,0,0,yes,1.000000
60,,16341.708868,20163.531843,0,27942,0,0,yes,1.000000
59,,21611.006093,23664.082902,0,27942,0,0,yes,1.000000
58,,21911.170129,23987.097165,0,27942,0,0,yes,1.000000
57,,24864.725464,27191.401172,0,27224,0,0,yes,1.000000
56,,21643.991824,24840.322268,0,27942,0,0,yes,1.000000
55,,6061.524327,8631.598886,0,27942,0,0,yes,1.000000
54,,16970.106593,19957.195518,0,27942,0,0,yes,1.000000
53,,3929.827354,4239.276819,0,27942,0,0,yes,1.000000
52,,9576.553759,12520.337733,0,27942,0,0,yes,1.000000
51,,13769.910285,17629.464301,0,27942,0,0,yes,1.000000
50,,13130.038136,13667.538560,0,27942,0,0,yes,1.000000
49,,12390.301550,14199.937392,0,27942,0,0,yes,1.000000
48,,16143.218747,17202.421561,0,27942,0,0,yes,1.000000
47,,424.838578,529.676119,0,27942,0,0,yes,1.000000
46,,14284.435467,16635.941323,0,27942,0,0,yes,1.000000
45,,16706.538421,17428.745817,0,27942,0,0,yes,1.000000
44,,16261.334034,17767.538483,0,27942,0,0,yes,1.000000
43,,10867.482030,12590.170181,0,27942,0,0,yes,1.000000
42,,16958.603509,19306.772591,0,27942,0,0,yes,1.000000
41,,2079.552219,2498.849905,0,27942,0,0,yes,1.000000
40,,12102.842822,14834.935314,0,27942,0,0,yes,1.000000
39,,12527.804020,12527.807979,0,27942,0,0,yes,1.000000
38,,4153.703553,7189.755789,0,27942,0,0,yes,1.000000
37,,22302.395629,24234.389627,0,27942,0,0,yes,1.000000
36,,12917.272021,15528.610863,0,27942,0,0,yes,1.000000
35,,3601.357853,5199.673205,0,27942,0,0,yes,1.000000
34,,10406.343311,11262.252718,0,27942,0,0,yes,1.000000
33,,3490.713794,4943.925506,0,27942,0,0,yes,1.000000
32,,5578.464009,5578.465099,0,27942,0,0,yes,1.000000
31,,8060.726057,8294.565124,0,27942,0,0,yes,1.000000
30,,10994.633836,12727.283268,0,27942,0,0,yes,1.000000
29,,18805.463097,19776.997748,0,27942,0,0,yes,1.000000
28,,12696.324917,15302.234227,0,27942,0,0,yes,1.000000
27,,8721.352395,9329.279714,0,27942,0,0,yes,1.000000
26,,11935.049098,14024.573472,0,27942,0,0,yes,1.000000
25,,3408.251937,4888.411221,0,27942,0,0,yes,1.000000
24,,15025.231003,16526.356784,0,27942,0,0,yes,1.000000
23,,21162.689372,22276.642252,0,27942,0,0,yes,1.000000
22,,10547.382721,11823.283910,0,27942,0,0,yes,1.000000
21,,11158.699946,14802.114020,0,27942,0,0,yes,1.000000
20,,2790.222026,3252.481429,0,27942,0,0,yes,1.000000
19,,19956.128704,21589.072101,0,27942,0,0,yes,1.000000
18,,15413.244060,18068.038299,0,27942,0,0,yes,1.000000
17,,10682.061115,13373.159290,0,27942,0,0,yes,1.000000
16,,8073.930145,8078.106379,0,27942,0,0,yes,1.000000
15,,14385.476295,15721.393471,0,27942,0,0,yes,1.000000
14,,4012.639833,5622.428971,0,27942,0,0,yes,1.000000
13,,3403.723993,4333.398561,0,27942,0,0,yes,1.000000
12,,10853.528624,13555.601794,0,27942,0,0,yes,1.000000
11,,19640.265926,23251.985312,0,27942,0,0,yes,1.000000
10,,12538.374072,13662.124045,0,27942,0,0,yes,1.000000
9,,7057.501375,8183.441917,0,27942,0,0,yes,1.000000
8,,10965.689942,12540.564310,0,27942,0,0,yes,1.000000
7,,8177.402611,11270.312630,0,27942,0,0,yes,1.000000
6,,9569.293491,13657.007013,0,27942,0,0,yes,1.000000
5,,13030.103236,13030.120116,0,27942,0,0,yes,1.000000
4,,24996.836332,27698.948042,0,27942,0,0,yes,1.000000
3,,1708.020585,2968.237581,0,27942,0,0,yes,1.000000
2,,16166.745314,18796.125776,0,27942,0,0,yes,1.000000
1,,18487.181934,19579.044661,0,27942,0,0,yes,1.000000
