"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14762.834227,0,27992,0,0,yes,1.000000
71,,7551.088505,9049.326747,0,27992,0,0,yes,1.000000
70,,6247.955750,7565.499193,0,27992,0,0,yes,1.000000
69,,14823.664583,16648.430977,0,27992,0,0,yes,1.000000
68,,3729.403930,5292.819926,0,27992,0,0,yes,1.000000
67,,12286.424982,14523.470219,0,27992,0,0,yes,1.000000
66,,14203.406953,16064.968055,0,27992,0,0,yes,1.000000
65,,17390.347318,20021.893964,0,27992,0,0,yes,1.000000
64,,15014.093733,17852.074570,0,27992,0,0,yes,1.000000
63,,16378.005977,16887.777521,0,27992,0,0,yes,1.000000
62,,8792.542247,11748.620091,0,27992,0,0,yes,1.000000
61,,5079.592658,5830.368210,0,27992,0,0,yes,1.000000
60,,16341.708868,20209.125336,0,27992,0,0,yes,1.000000
59,,21611.006093,23711.522508,0,27992,0,0,yes,1.000000
58,,21911.170129,24042.603443,0,27992,0,0,yes,1.000000
57,,24864.725464,27247.401158,0,27279,0,0,yes,1.000000
56,,21643.991824,24892.628478,0,27992,0,0,yes,1.000000
55,,6061.524327,8660.494214,0,27992,0,0,yes,1.000000
54,,16970.106593,19991.434559,0,27992,0,0,yes,1.000000
53,,3929.827354,4246.489353,0,27992,0,0,yes,1.000000
52,,9576.553759,12559.052770,0,27992,0,0,yes,1.000000
51,,13769.910285,17686.302049,0,27992,0,0,yes,1.000000
50,,13130.038136,13679.326584,0,27992,0,0,yes,1.000000
49,,12390.301550,14214.643869,0,27992,0,0,yes,1.000000
48,,16143.218747,17215.067840,0,27992,0,0,yes,1.000000
47,,424.838578,532.690890,0,27992,0,0,yes,1.000000
46,,14284.435467,16652.417891,0,27992,0,0,yes,1.000000
45,,16706.538421,17442.501581,0,27992,0,0,yes,1.000000
44,,16261.334034,17799.279993,0,27992,0,0,yes,1.000000
43,,10867.482030,12599.379516,0,27992,0,0,yes,1.000000
42,,16958.603509,19357.887907,0,27992,0,0,yes,1.000000
41,,2079.552219,2507.220837,0,27992,0,0,yes,1.000000
40,,12102.842822,14858.130729,0,27992,0,0,yes,1.000000
39,,12527.804020,12527.804070,0,27992,0,0,yes,1.000000
38,,4153.703553,7215.826128,0,27992,0,0,yes,1.000000
37,,22302.395629,24277.662064,0,27992,0,0,yes,1.000000
36,,12917.272021,15586.790970,0,27992,0,0,yes,1.000000
35,,3601.357853,5218.910741,0,27992,0,0,yes,1.000000
34,,10406.343311,11272.569187,0,27992,0,0,yes,1.000000
33,,3490.713794,4951.416108,0,27992,0,0,yes,1.000000
32,,5578.464009,5578.466698,0,27992,0,0,yes,1.000000
31,,8060.726057,8298.405234,0,27992,0,0,yes,1.000000
30,,10994.633836,12753.076609,0,27992,0,0,yes,1.000000
29,,18805.463097,19809.221822,0,27992,0,0,yes,1.000000
28,,12696.324917,15333.786205,0,27992,0,0,yes,1.000000
27,,8721.352395,9357.448295,0,27992,0,0,yes,1.000000
26,,11935.049098,14048.127190,0,27992,0,0,yes,1.000000
25,,3408.251937,4899.278345,0,27992,0,0,yes,1.000000
24,,15025.231003,16559.948160,0,27992,0,0,yes,1.000000
23,,21162.689372,22306.167434,0,27992,0,0,yes,1.000000
22,,10547.382721,11841.102527,0,27992,0,0,yes,1.000000
21,,11158.699946,14829.723349,0,27992,0,0,yes,1.000000
20,,2790.222026,3258.147369,0,27992,0,0,yes,1.000000
19,,19956.128704,21637.253794,0,27992,0,0,yes,1.000000
18,,15413.244060,18117.944250,0,27992,0,0,yes,1.000000
17,,10682.061115,13414.131971,0,27992,0,0,yes,1.000000
16,,8073.930145,8077.243405,0,27992,0,0,yes,1.000000
15,,14385.476295,15744.693357,0,27992,0,0,yes,1.000000
14,,4012.639833,5637.912105,0,27992,0,0,yes,1.000000
13,,3403.723993,4334.373786,0,27992,0,0,yes,1.000000
12,,10853.528624,13588.547640,0,27992,0,0,yes,1.000000
11,,19640.265926,23301.089202,0,27992,0,0,yes,1.000000
10,,12538.374072,13673.848379,0,27992,0,0,yes,1.000000
9,,7057.501375,8224.028260,0,27992,0,0,yes,1.000000
8,,10965.689942,12562.045963,0,27992,0,0,yes,1.000000
7,,8177.402611,11318.980310,0,27992,0,0,yes,1.000000
6,,9569.293491,13694.904636,0,27992,0,0,yes,1.000000
5,,13030.103236,13030.106365,0,27992,0,0,yes,1.000000
4,,24996.836332,27748.011094,0,27992,0,0,yes,1.000000
3,,1708.020585,2971.463279,0,27992,0,0,yes,1.000000
2,,16166.745314,18851.103138,0,27992,0,0,yes,1.000000
1,,18487.181934,19617.593208,0,27992,0,0,yes,1.000000
