"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,12401.752853,14724.034692,0,27924,0,0,yes,1.000000
71,,7551.088505,9041.169290,0,27924,0,0,yes,1.000000
70,,6247.955750,7566.170853,0,27924,0,0,yes,1.000000
69,,14823.664583,16602.794414,0,27924,0,0,yes,1.000000
68,,3729.403930,5300.715089,0,27924,0,0,yes,1.000000
67,,12286.424982,14505.106688,0,27924,0,0,yes,1.000000
66,,14203.406953,16003.988679,0,27924,0,0,yes,1.000000
65,,17390.347318,19956.367804,0,27924,0,0,yes,1.000000
64,,15014.093733,17804.447542,0,27924,0,0,yes,1.000000
63,,16378.005977,16824.992024,0,27924,0,0,yes,1.000000
62,,8792.542247,11719.832531,0,27924,0,0,yes,1.000000
61,,5079.592658,5804.173980,0,27924,0,0,yes,1.000000
60,,16341.708868,20136.421181,0,27924,0,0,yes,1.000000
59,,21611.006093,23649.513157,0,27924,0,0,yes,1.000000
58,,21911.170129,23979.419233,0,27924,0,0,yes,1.000000
57,,24864.725464,27177.401158,0,27211,0,0,yes,1.000000
56,,21643.991824,24823.772570,0,27924,0,0,yes,1.000000
55,,6061.524327,8655.153893,0,27924,0,0,yes,1.000000
54,,16970.106593,19938.103427,0,27924,0,0,yes,1.000000
53,,3929.827354,4239.914587,0,27924,0,0,yes,1.000000
52,,9576.553759,12528.231482,0,27924,0,0,yes,1.000000
51,,13769.910285,17641.802500,0,27924,0,0,yes,1.000000
50,,13130.038136,13651.667709,0,27924,0,0,yes,1.000000
49,,12390.301550,14157.468313,0,27924,0,0,yes,1.000000
48,,16143.218747,17145.798105,0,27924,0,0,yes,1.000000
47,,424.838578,530.921589,0,27924,0,0,yes,1.000000
46,,14284.435467,16601.694981,0,27924,0,0,yes,1.000000
45,,16706.538421,17402.468649,0,27924,0,0,yes,1.000000
44,,16261.334034,17730.198646,0,27924,0,0,yes,1.000000
43,,10867.482030,12535.163694,0,27924,0,0,yes,1.000000
42,,16958.603509,19279.162825,0,27924,0,0,yes,1.000000
41,,2079.552219,2498.033813,0,27924,0,0,yes,1.000000
40,,12102.842822,14791.033242,0,27924,0,0,yes,1.000000
39,,12527.804020,12527.825198,0,27924,0,0,yes,1.000000
38,,4153.703553,7204.138111,0,27924,0,0,yes,1.000000
37,,22302.395629,24211.440446,0,27924,0,0,yes,1.000000
36,,12917.272021,15525.203252,0,27924,0,0,yes,1.000000
35,,3601.357853,5209.925670,0,27924,0,0,yes,1.000000
34,,10406.343311,11216.740218,0,27924,0,0,yes,1.000000
33,,3490.713794,4924.798049,0,27924,0,0,yes,1.000000
32,,5578.464009,5578.470634,0,27924,0,0,yes,1.000000
31,,8060.726057,8280.701436,0,27924,0,0,yes,1.000000
30,,10994.633836,12683.344514,0,27924,0,0,yes,1.000000
29,,18805.463097,19744.423637,0,27924,0,0,yes,1.000000
28,,12696.324917,15299.234259,0,27924,0,0,yes,1.000000
27,,8721.352395,9311.385353,0,27924,0,0,yes,1.000000
26,,11935.049098,14042.456704,0,27924,0,0,yes,1.000000
25,,3408.251937,4906.994986,0,27924,0,0,yes,1.000000
24,,15025.231003,16529.026090,0,27924,0,0,yes,1.000000
23,,21162.689372,22243.547720,0,27924,0,0,yes,1.000000
22,,10547.382721,11824.859151,0,27924,0,0,yes,1.000000
21,,11158.699946,14756.897746,0,27924,0,0,yes,1.000000
20,,2790.222026,3262.133113,0,27924,0,0,yes,1.000000
19,,19956.128704,21565.832118,0,27924,0,0,yes,1.000000
18,,15413.244060,18069.477582,0,27924,0,0,yes,1.000000
17,,10682.061115,13379.078368,0,27924,0,0,yes,1.000000
16,,8073.930145,8077.428511,0,27924,0,0,yes,1.000000
15,,14385.476295,15667.638920,0,27924,0,0,yes,1.000000
14,,4012.639833,5636.752460,0,27924,0,0,yes,1.000000
13,,3403.723993,4305.727502,0,27924,0,0,yes,1.000000
12,,10853.528624,13584.584015,0,27924,0,0,yes,1.000000
11,,19640.265926,23239.678953,0,27924,0,0,yes,1.000000
10,,12538.374072,13644.085841,0,27924,0,0,yes,1.000000
9,,7057.501375,8185.722805,0,27924,0,0,yes,1.000000
8,,10965.689942,12480.183043,0,27924,0,0,yes,1.000000
7,,8177.402611,11289.490483,0,27924,0,0,yes,1.000000
6,,9569.293491,13641.212860,0,27924,0,0,yes,1.000000
5,,13030.103236,13030.129451,0,27924,0,0,yes,1.000000
4,,24996.836332,27681.005371,0,27924,0,0,yes,1.000000
3,,1708.020585,2973.270712,0,27924,0,0,yes,1.000000
2,,16166.745314,18811.546362,0,27924,0,0,yes,1.000000
1,,18487.181934,19573.713152,0,27924,0,0,yes,1.000000
