"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12728.537603,0,23572,0,0,yes,1.000000
71,,6040.870804,7600.788423,0,23572,0,0,yes,1.000000
70,,4998.364600,6551.953501,0,23572,0,0,yes,1.000000
69,,11858.931667,14089.938994,0,23572,0,0,yes,1.000000
68,,2983.523144,4624.538138,0,23572,0,0,yes,1.000000
67,,9829.139986,12460.959121,0,23572,0,0,yes,1.000000
66,,11362.725563,13687.140133,0,23572,0,0,yes,1.000000
65,,13912.277854,17057.637872,0,23572,0,0,yes,1.000000
64,,12011.274986,15272.492172,0,23572,0,0,yes,1.000000
63,,13102.404781,13868.879785,0,23572,0,0,yes,1.000000
62,,7034.033797,10428.956159,0,23572,0,0,yes,1.000000
61,,4063.674127,5061.990773,0,23572,0,0,yes,1.000000
60,,13073.367095,17657.909191,0,23572,0,0,yes,1.000000
59,,17288.804874,19859.342116,0,23572,0,0,yes,1.000000
58,,17528.936104,20139.225127,0,23572,0,0,yes,1.000000
57,,19891.780371,22859.401280,0,22889,0,0,yes,1.000000
56,,17315.193459,21233.096809,0,23572,0,0,yes,1.000000
55,,4849.219461,7808.709428,0,23572,0,0,yes,1.000000
54,,13576.085274,17167.276478,0,23572,0,0,yes,1.000000
53,,3143.861883,3573.016346,0,23572,0,0,yes,1.000000
52,,7661.243007,11158.633605,0,23572,0,0,yes,1.000000
51,,11015.928228,15413.490462,0,23572,0,0,yes,1.000000
50,,10504.030509,11190.876975,0,23572,0,0,yes,1.000000
49,,9912.241240,12226.023799,0,23572,0,0,yes,1.000000
48,,12914.574998,14285.994909,0,23572,0,0,yes,1.000000
47,,339.870862,463.439272,0,23572,0,0,yes,1.000000
46,,11427.548374,14305.824185,0,23572,0,0,yes,1.000000
45,,13365.230737,14364.327782,0,23572,0,0,yes,1.000000
44,,13009.067228,14917.844640,0,23572,0,0,yes,1.000000
43,,8693.985624,10836.791375,0,23572,0,0,yes,1.000000
42,,13566.882807,16546.750352,0,23572,0,0,yes,1.000000
41,,1663.641775,2201.528337,0,23572,0,0,yes,1.000000
40,,9682.274258,12926.649041,0,23572,0,0,yes,1.000000
39,,10022.243216,10022.290592,0,23572,0,0,yes,1.000000
38,,3322.962842,6879.103009,0,23572,0,0,yes,1.000000
37,,17841.916503,20291.661451,0,23572,0,0,yes,1.000000
36,,10333.817617,13406.092690,0,23572,0,0,yes,1.000000
35,,2881.086282,4709.584828,0,23572,0,0,yes,1.000000
34,,8325.074649,9453.393285,0,23572,0,0,yes,1.000000
33,,2792.571035,4512.183839,0,23572,0,0,yes,1.000000
32,,4462.771207,4462.772148,0,23572,0,0,yes,1.000000
31,,6448.580845,6751.534688,0,23572,0,0,yes,1.000000
30,,8795.707069,11006.733287,0,23572,0,0,yes,1.000000
29,,15044.370478,16323.209756,0,23572,0,0,yes,1.000000
28,,10157.059933,13075.010160,0,23572,0,0,yes,1.000000
27,,6977.081916,7622.403230,0,23572,0,0,yes,1.000000
26,,9548.039278,12071.995761,0,23572,0,0,yes,1.000000
25,,2726.601549,4404.461892,0,23572,0,0,yes,1.000000
24,,12020.184802,13767.892176,0,23572,0,0,yes,1.000000
23,,16930.151498,18458.022603,0,23572,0,0,yes,1.000000
22,,8437.906177,9881.675376,0,23572,0,0,yes,1.000000
21,,8926.959957,13386.351479,0,23572,0,0,yes,1.000000
20,,2232.177621,2688.551031,0,23572,0,0,yes,1.000000
19,,15964.902963,18091.463808,0,23572,0,0,yes,1.000000
18,,12330.595248,15527.465742,0,23572,0,0,yes,1.000000
17,,8545.648892,11798.031340,0,23572,0,0,yes,1.000000
16,,6459.144116,6461.422678,0,23572,0,0,yes,1.000000
15,,11508.381036,13181.192521,0,23572,0,0,yes,1.000000
14,,3210.111866,5052.083278,0,23572,0,0,yes,1.000000
13,,2722.979195,3815.196600,0,23572,0,0,yes,1.000000
12,,8682.822899,11777.869165,0,23572,0,0,yes,1.000000
11,,15712.212741,20107.092212,0,23572,0,0,yes,1.000000
10,,10030.699257,11490.222146,0,23572,0,0,yes,1.000000
9,,5646.001100,7098.306127,0,23572,0,0,yes,1.000000
8,,8772.551954,10793.870478,0,23572,0,0,yes,1.000000
7,,6541.922089,10146.583502,0,23572,0,0,yes,1.000000
6,,7655.434792,12500.338666,0,23572,0,0,yes,1.000000
5,,10424.082589,10424.085127,0,23572,0,0,yes,1.000000
4,,19997.469066,23408.649457,0,23572,0,0,yes,1.000000
3,,1366.416468,2846.868213,0,23572,0,0,yes,1.000000
2,,12933.396252,16053.586661,0,23572,0,0,yes,1.000000
1,,14789.745548,16256.898075,0,23572,0,0,yes,1.000000
