"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12737.409675,0,23538,0,0,yes,1.000000
71,,6040.870804,7593.732243,0,23538,0,0,yes,1.000000
70,,4998.364600,6559.709747,0,23538,0,0,yes,1.000000
69,,11858.931667,14094.777216,0,23538,0,0,yes,1.000000
68,,2983.523144,4624.893663,0,23538,0,0,yes,1.000000
67,,9829.139986,12436.953512,0,23538,0,0,yes,1.000000
66,,11362.725563,13664.750813,0,23538,0,0,yes,1.000000
65,,13912.277854,17048.839663,0,23538,0,0,yes,1.000000
64,,12011.274986,15262.059534,0,23538,0,0,yes,1.000000
63,,13102.404781,13842.623163,0,23538,0,0,yes,1.000000
62,,7034.033797,10405.901968,0,23538,0,0,yes,1.000000
61,,4063.674127,5064.108696,0,23538,0,0,yes,1.000000
60,,13073.367095,17633.391914,0,23538,0,0,yes,1.000000
59,,17288.804874,19834.161226,0,23538,0,0,yes,1.000000
58,,17528.936104,20115.474641,0,23538,0,0,yes,1.000000
57,,19891.780371,22828.334536,0,22858,0,0,yes,1.000000
56,,17315.193459,21204.627362,0,23538,0,0,yes,1.000000
55,,4849.219461,7796.980411,0,23538,0,0,yes,1.000000
54,,13576.085274,17154.852884,0,23538,0,0,yes,1.000000
53,,3143.861883,3561.685766,0,23538,0,0,yes,1.000000
52,,7661.243007,11146.390569,0,23538,0,0,yes,1.000000
51,,11015.928228,15376.396863,0,23538,0,0,yes,1.000000
50,,10504.030509,11177.437577,0,23538,0,0,yes,1.000000
49,,9912.241240,12220.665351,0,23538,0,0,yes,1.000000
48,,12914.574998,14266.465590,0,23538,0,0,yes,1.000000
47,,339.870862,456.609424,0,23538,0,0,yes,1.000000
46,,11427.548374,14302.945671,0,23538,0,0,yes,1.000000
45,,13365.230737,14370.127051,0,23538,0,0,yes,1.000000
44,,13009.067228,14896.896303,0,23538,0,0,yes,1.000000
43,,8693.985624,10833.434214,0,23538,0,0,yes,1.000000
42,,13566.882807,16504.871992,0,23538,0,0,yes,1.000000
41,,1663.641775,2189.740360,0,23538,0,0,yes,1.000000
40,,9682.274258,12909.454262,0,23538,0,0,yes,1.000000
39,,10022.243216,10022.256830,0,23538,0,0,yes,1.000000
38,,3322.962842,6858.272077,0,23538,0,0,yes,1.000000
37,,17841.916503,20269.653545,0,23538,0,0,yes,1.000000
36,,10333.817617,13339.640115,0,23538,0,0,yes,1.000000
35,,2881.086282,4704.306441,0,23538,0,0,yes,1.000000
34,,8325.074649,9437.689051,0,23538,0,0,yes,1.000000
33,,2792.571035,4497.815903,0,23538,0,0,yes,1.000000
32,,4462.771207,4462.773093,0,23538,0,0,yes,1.000000
31,,6448.580845,6755.627914,0,23538,0,0,yes,1.000000
30,,8795.707069,10993.682243,0,23538,0,0,yes,1.000000
29,,15044.370478,16312.199825,0,23538,0,0,yes,1.000000
28,,10157.059933,13065.076911,0,23538,0,0,yes,1.000000
27,,6977.081916,7602.158741,0,23538,0,0,yes,1.000000
26,,9548.039278,12064.429668,0,23538,0,0,yes,1.000000
25,,2726.601549,4390.580386,0,23538,0,0,yes,1.000000
24,,12020.184802,13756.237360,0,23538,0,0,yes,1.000000
23,,16930.151498,18450.926043,0,23538,0,0,yes,1.000000
22,,8437.906177,9873.266473,0,23538,0,0,yes,1.000000
21,,8926.959957,13367.870113,0,23538,0,0,yes,1.000000
20,,2232.177621,2681.504607,0,23538,0,0,yes,1.000000
19,,15964.902963,18071.863429,0,23538,0,0,yes,1.000000
18,,12330.595248,15508.284039,0,23538,0,0,yes,1.000000
17,,8545.648892,11790.242075,0,23538,0,0,yes,1.000000
16,,6459.144116,6463.163968,0,23538,0,0,yes,1.000000
15,,11508.381036,13154.359938,0,23538,0,0,yes,1.000000
14,,3210.111866,5046.738449,0,23538,0,0,yes,1.000000
13,,2722.979195,3812.436025,0,23538,0,0,yes,1.000000
12,,8682.822899,11776.393487,0,23538,0,0,yes,1.000000
11,,15712.212741,20078.749847,0,23538,0,0,yes,1.000000
10,,10030.699257,11469.666856,0,23538,0,0,yes,1.000000
9,,5646.001100,7076.193304,0,23538,0,0,yes,1.000000
8,,8772.551954,10767.243007,0,23538,0,0,yes,1.000000
7,,6541.922089,10113.309326,0,23538,0,0,yes,1.000000
6,,7655.434792,12476.479421,0,23538,0,0,yes,1.000000
5,,10424.082589,10424.087129,0,23538,0,0,yes,1.000000
4,,19997.469066,23376.741647,0,23538,0,0,yes,1.000000
3,,1366.416468,2843.788019,0,23538,0,0,yes,1.000000
2,,12933.396252,16028.754131,0,23538,0,0,yes,1.000000
1,,14789.745548,16241.695444,0,23538,0,0,yes,1.000000
