"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12735.474553,0,23551,0,0,yes,1.000000
71,,6040.870804,7608.261958,0,23551,0,0,yes,1.000000
70,,4998.364600,6572.701169,0,23551,0,0,yes,1.000000
69,,11858.931667,14106.588113,0,23551,0,0,yes,1.000000
68,,2983.523144,4647.265966,0,23551,0,0,yes,1.000000
67,,9829.139986,12450.428799,0,23551,0,0,yes,1.000000
66,,11362.725563,13671.950833,0,23551,0,0,yes,1.000000
65,,13912.277854,17069.737860,0,23551,0,0,yes,1.000000
64,,12011.274986,15263.222598,0,23551,0,0,yes,1.000000
63,,13102.404781,13865.806829,0,23551,0,0,yes,1.000000
62,,7034.033797,10414.214341,0,23551,0,0,yes,1.000000
61,,4063.674127,5063.672604,0,23551,0,0,yes,1.000000
60,,13073.367095,17657.039650,0,23551,0,0,yes,1.000000
59,,17288.804874,19857.236590,0,23551,0,0,yes,1.000000
58,,17528.936104,20147.485492,0,23551,0,0,yes,1.000000
57,,19891.780371,22832.401158,0,22865,0,0,yes,1.000000
56,,17315.193459,21219.925073,0,23551,0,0,yes,1.000000
55,,4849.219461,7813.659358,0,23551,0,0,yes,1.000000
54,,13576.085274,17181.188135,0,23551,0,0,yes,1.000000
53,,3143.861883,3553.895418,0,23551,0,0,yes,1.000000
52,,7661.243007,11148.607133,0,23551,0,0,yes,1.000000
51,,11015.928228,15400.277027,0,23551,0,0,yes,1.000000
50,,10504.030509,11184.010881,0,23551,0,0,yes,1.000000
49,,9912.241240,12221.385764,0,23551,0,0,yes,1.000000
48,,12914.574998,14276.650730,0,23551,0,0,yes,1.000000
47,,339.870862,459.927544,0,23551,0,0,yes,1.000000
46,,11427.548374,14309.308394,0,23551,0,0,yes,1.000000
45,,13365.230737,14371.476131,0,23551,0,0,yes,1.000000
44,,13009.067228,14929.666109,0,23551,0,0,yes,1.000000
43,,8693.985624,10838.668929,0,23551,0,0,yes,1.000000
42,,13566.882807,16519.353739,0,23551,0,0,yes,1.000000
41,,1663.641775,2190.764439,0,23551,0,0,yes,1.000000
40,,9682.274258,12907.147241,0,23551,0,0,yes,1.000000
39,,10022.243216,10022.254289,0,23551,0,0,yes,1.000000
38,,3322.962842,6865.558823,0,23551,0,0,yes,1.000000
37,,17841.916503,20275.252312,0,23551,0,0,yes,1.000000
36,,10333.817617,13368.309121,0,23551,0,0,yes,1.000000
35,,2881.086282,4707.906367,0,23551,0,0,yes,1.000000
34,,8325.074649,9450.242031,0,23551,0,0,yes,1.000000
33,,2792.571035,4477.096681,0,23551,0,0,yes,1.000000
32,,4462.771207,4462.774130,0,23551,0,0,yes,1.000000
31,,6448.580845,6749.309367,0,23551,0,0,yes,1.000000
30,,8795.707069,10993.136976,0,23551,0,0,yes,1.000000
29,,15044.370478,16335.580666,0,23551,0,0,yes,1.000000
28,,10157.059933,13084.936878,0,23551,0,0,yes,1.000000
27,,6977.081916,7619.489430,0,23551,0,0,yes,1.000000
26,,9548.039278,12067.206400,0,23551,0,0,yes,1.000000
25,,2726.601549,4411.524024,0,23551,0,0,yes,1.000000
24,,12020.184802,13765.776583,0,23551,0,0,yes,1.000000
23,,16930.151498,18458.008816,0,23551,0,0,yes,1.000000
22,,8437.906177,9869.185470,0,23551,0,0,yes,1.000000
21,,8926.959957,13356.218209,0,23551,0,0,yes,1.000000
20,,2232.177621,2686.783057,0,23551,0,0,yes,1.000000
19,,15964.902963,18088.149820,0,23551,0,0,yes,1.000000
18,,12330.595248,15524.965311,0,23551,0,0,yes,1.000000
17,,8545.648892,11796.175881,0,23551,0,0,yes,1.000000
16,,6459.144116,6463.374220,0,23551,0,0,yes,1.000000
15,,11508.381036,13159.529788,0,23551,0,0,yes,1.000000
14,,3210.111866,5055.630135,0,23551,0,0,yes,1.000000
13,,2722.979195,3812.954463,0,23551,0,0,yes,1.000000
12,,8682.822899,11796.978175,0,23551,0,0,yes,1.000000
11,,15712.212741,20104.412830,0,23551,0,0,yes,1.000000
10,,10030.699257,11457.934661,0,23551,0,0,yes,1.000000
9,,5646.001100,7075.565787,0,23551,0,0,yes,1.000000
8,,8772.551954,10770.367612,0,23551,0,0,yes,1.000000
7,,6541.922089,10121.293033,0,23551,0,0,yes,1.000000
6,,7655.434792,12481.293499,0,23551,0,0,yes,1.000000
5,,10424.082589,10424.102394,0,23551,0,0,yes,1.000000
4,,19997.469066,23391.219915,0,23551,0,0,yes,1.000000
3,,1366.416468,2846.467401,0,23551,0,0,yes,1.000000
2,,12933.396252,16035.982306,0,23551,0,0,yes,1.000000
1,,14789.745548,16250.628527,0,23551,0,0,yes,1.000000
