"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12723.130467,0,23535,0,0,yes,1.000000
71,,6040.870804,7600.495102,0,23535,0,0,yes,1.000000
70,,4998.364600,6558.638088,0,23535,0,0,yes,1.000000
69,,11858.931667,14092.738134,0,23535,0,0,yes,1.000000
68,,2983.523144,4644.115879,0,23535,0,0,yes,1.000000
67,,9829.139986,12452.606186,0,23535,0,0,yes,1.000000
66,,11362.725563,13655.880652,0,23535,0,0,yes,1.000000
65,,13912.277854,17046.637529,0,23535,0,0,yes,1.000000
64,,12011.274986,15262.298180,0,23535,0,0,yes,1.000000
63,,13102.404781,13847.414261,0,23535,0,0,yes,1.000000
62,,7034.033797,10419.365171,0,23535,0,0,yes,1.000000
61,,4063.674127,5056.449524,0,23535,0,0,yes,1.000000
60,,13073.367095,17634.681306,0,23535,0,0,yes,1.000000
59,,17288.804874,19841.021793,0,23535,0,0,yes,1.000000
58,,17528.936104,20123.629734,0,23535,0,0,yes,1.000000
57,,19891.780371,22826.516585,0,22856,0,0,yes,1.000000
56,,17315.193459,21199.913403,0,23535,0,0,yes,1.000000
55,,4849.219461,7813.618656,0,23535,0,0,yes,1.000000
54,,13576.085274,17164.424873,0,23535,0,0,yes,1.000000
53,,3143.861883,3557.718926,0,23535,0,0,yes,1.000000
52,,7661.243007,11145.663265,0,23535,0,0,yes,1.000000
51,,11015.928228,15395.439329,0,23535,0,0,yes,1.000000
50,,10504.030509,11179.173631,0,23535,0,0,yes,1.000000
49,,9912.241240,12213.598655,0,23535,0,0,yes,1.000000
48,,12914.574998,14258.925988,0,23535,0,0,yes,1.000000
47,,339.870862,461.620998,0,23535,0,0,yes,1.000000
46,,11427.548374,14290.378663,0,23535,0,0,yes,1.000000
45,,13365.230737,14354.848378,0,23535,0,0,yes,1.000000
44,,13009.067228,14900.848019,0,23535,0,0,yes,1.000000
43,,8693.985624,10818.891340,0,23535,0,0,yes,1.000000
42,,13566.882807,16503.202368,0,23535,0,0,yes,1.000000
41,,1663.641775,2191.574480,0,23535,0,0,yes,1.000000
40,,9682.274258,12898.204499,0,23535,0,0,yes,1.000000
39,,10022.243216,10022.279287,0,23535,0,0,yes,1.000000
38,,3322.962842,6869.220584,0,23535,0,0,yes,1.000000
37,,17841.916503,20261.416161,0,23535,0,0,yes,1.000000
36,,10333.817617,13363.337728,0,23535,0,0,yes,1.000000
35,,2881.086282,4709.503182,0,23535,0,0,yes,1.000000
34,,8325.074649,9441.003367,0,23535,0,0,yes,1.000000
33,,2792.571035,4486.156820,0,23535,0,0,yes,1.000000
32,,4462.771207,4462.772626,0,23535,0,0,yes,1.000000
31,,6448.580845,6743.149027,0,23535,0,0,yes,1.000000
30,,8795.707069,10985.878465,0,23535,0,0,yes,1.000000
29,,15044.370478,16311.946805,0,23535,0,0,yes,1.000000
28,,10157.059933,13077.303502,0,23535,0,0,yes,1.000000
27,,6977.081916,7613.731442,0,23535,0,0,yes,1.000000
26,,9548.039278,12068.233501,0,23535,0,0,yes,1.000000
25,,2726.601549,4407.879179,0,23535,0,0,yes,1.000000
24,,12020.184802,13753.686033,0,23535,0,0,yes,1.000000
23,,16930.151498,18441.644919,0,23535,0,0,yes,1.000000
22,,8437.906177,9861.781320,0,23535,0,0,yes,1.000000
21,,8926.959957,13351.949607,0,23535,0,0,yes,1.000000
20,,2232.177621,2691.268364,0,23535,0,0,yes,1.000000
19,,15964.902963,18066.999720,0,23535,0,0,yes,1.000000
18,,12330.595248,15513.100150,0,23535,0,0,yes,1.000000
17,,8545.648892,11778.807529,0,23535,0,0,yes,1.000000
16,,6459.144116,6463.354352,0,23535,0,0,yes,1.000000
15,,11508.381036,13136.996179,0,23535,0,0,yes,1.000000
14,,3210.111866,5052.936742,0,23535,0,0,yes,1.000000
13,,2722.979195,3805.307691,0,23535,0,0,yes,1.000000
12,,8682.822899,11790.270459,0,23535,0,0,yes,1.000000
11,,15712.212741,20083.360777,0,23535,0,0,yes,1.000000
10,,10030.699257,11456.977431,0,23535,0,0,yes,1.000000
9,,5646.001100,7066.099778,0,23535,0,0,yes,1.000000
8,,8772.551954,10765.862510,0,23535,0,0,yes,1.000000
7,,6541.922089,10118.559003,0,23535,0,0,yes,1.000000
6,,7655.434792,12474.876873,0,23535,0,0,yes,1.000000
5,,10424.082589,10424.093840,0,23535,0,0,yes,1.000000
4,,19997.469066,23375.686158,0,23535,0,0,yes,1.000000
3,,1366.416468,2846.282031,0,23535,0,0,yes,1.000000
2,,12933.396252,16038.134399,0,23535,0,0,yes,1.000000
1,,14789.745548,16240.143245,0,23535,0,0,yes,1.000000
