"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12743.123776,0,23577,0,0,yes,1.000000
71,,6040.870804,7602.337332,0,23577,0,0,yes,1.000000
70,,4998.364600,6563.612010,0,23577,0,0,yes,1.000000
69,,11858.931667,14116.302709,0,23577,0,0,yes,1.000000
68,,2983.523144,4629.742546,0,23577,0,0,yes,1.000000
67,,9829.139986,12447.463985,0,23577,0,0,yes,1.000000
66,,11362.725563,13702.867574,0,23577,0,0,yes,1.000000
65,,13912.277854,17076.666913,0,23577,0,0,yes,1.000000
64,,12011.274986,15282.715120,0,23577,0,0,yes,1.000000
63,,13102.404781,13883.304661,0,23577,0,0,yes,1.000000
62,,7034.033797,10423.734466,0,23577,0,0,yes,1.000000
61,,4063.674127,5062.850461,0,23577,0,0,yes,1.000000
60,,13073.367095,17677.945489,0,23577,0,0,yes,1.000000
59,,17288.804874,19869.375882,0,23577,0,0,yes,1.000000
58,,17528.936104,20151.828925,0,23577,0,0,yes,1.000000
57,,19891.780371,22860.401133,0,22891,0,0,yes,1.000000
56,,17315.193459,21244.945659,0,23577,0,0,yes,1.000000
55,,4849.219461,7806.995111,0,23577,0,0,yes,1.000000
54,,13576.085274,17181.552944,0,23577,0,0,yes,1.000000
53,,3143.861883,3570.204588,0,23577,0,0,yes,1.000000
52,,7661.243007,11160.360970,0,23577,0,0,yes,1.000000
51,,11015.928228,15411.081224,0,23577,0,0,yes,1.000000
50,,10504.030509,11188.260491,0,23577,0,0,yes,1.000000
49,,9912.241240,12237.958957,0,23577,0,0,yes,1.000000
48,,12914.574998,14294.217804,0,23577,0,0,yes,1.000000
47,,339.870862,462.659003,0,23577,0,0,yes,1.000000
46,,11427.548374,14315.235532,0,23577,0,0,yes,1.000000
45,,13365.230737,14378.124488,0,23577,0,0,yes,1.000000
44,,13009.067228,14927.718239,0,23577,0,0,yes,1.000000
43,,8693.985624,10854.884975,0,23577,0,0,yes,1.000000
42,,13566.882807,16558.513280,0,23577,0,0,yes,1.000000
41,,1663.641775,2199.265915,0,23577,0,0,yes,1.000000
40,,9682.274258,12919.259651,0,23577,0,0,yes,1.000000
39,,10022.243216,10022.290336,0,23577,0,0,yes,1.000000
38,,3322.962842,6877.060234,0,23577,0,0,yes,1.000000
37,,17841.916503,20299.147581,0,23577,0,0,yes,1.000000
36,,10333.817617,13391.678807,0,23577,0,0,yes,1.000000
35,,2881.086282,4710.383933,0,23577,0,0,yes,1.000000
34,,8325.074649,9467.527752,0,23577,0,0,yes,1.000000
33,,2792.571035,4493.884442,0,23577,0,0,yes,1.000000
32,,4462.771207,4462.772101,0,23577,0,0,yes,1.000000
31,,6448.580845,6757.946814,0,23577,0,0,yes,1.000000
30,,8795.707069,11021.977210,0,23577,0,0,yes,1.000000
29,,15044.370478,16346.145909,0,23577,0,0,yes,1.000000
28,,10157.059933,13077.146548,0,23577,0,0,yes,1.000000
27,,6977.081916,7629.520028,0,23577,0,0,yes,1.000000
26,,9548.039278,12079.461685,0,23577,0,0,yes,1.000000
25,,2726.601549,4400.895175,0,23577,0,0,yes,1.000000
24,,12020.184802,13778.969229,0,23577,0,0,yes,1.000000
23,,16930.151498,18472.106289,0,23577,0,0,yes,1.000000
22,,8437.906177,9869.130676,0,23577,0,0,yes,1.000000
21,,8926.959957,13381.680184,0,23577,0,0,yes,1.000000
20,,2232.177621,2676.683081,0,23577,0,0,yes,1.000000
19,,15964.902963,18102.552860,0,23577,0,0,yes,1.000000
18,,12330.595248,15535.867448,0,23577,0,0,yes,1.000000
17,,8545.648892,11804.953371,0,23577,0,0,yes,1.000000
16,,6459.144116,6462.802701,0,23577,0,0,yes,1.000000
15,,11508.381036,13189.460006,0,23577,0,0,yes,1.000000
14,,3210.111866,5051.875701,0,23577,0,0,yes,1.000000
13,,2722.979195,3817.900596,0,23577,0,0,yes,1.000000
12,,8682.822899,11792.614889,0,23577,0,0,yes,1.000000
11,,15712.212741,20117.762327,0,23577,0,0,yes,1.000000
10,,10030.699257,11478.893080,0,23577,0,0,yes,1.000000
9,,5646.001100,7101.801048,0,23577,0,0,yes,1.000000
8,,8772.551954,10795.777387,0,23577,0,0,yes,1.000000
7,,6541.922089,10131.772408,0,23577,0,0,yes,1.000000
6,,7655.434792,12494.864426,0,23577,0,0,yes,1.000000
5,,10424.082589,10424.086959,0,23577,0,0,yes,1.000000
4,,19997.469066,23417.195125,0,23577,0,0,yes,1.000000
3,,1366.416468,2845.990840,0,23577,0,0,yes,1.000000
2,,12933.396252,16051.492866,0,23577,0,0,yes,1.000000
1,,14789.745548,16272.977330,0,23577,0,0,yes,1.000000
