"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12736.764525,0,23535,0,0,yes,1.000000
71,,6040.870804,7593.397192,0,23535,0,0,yes,1.000000
70,,4998.364600,6546.313852,0,23535,0,0,yes,1.000000
69,,11858.931667,14090.599217,0,23535,0,0,yes,1.000000
68,,2983.523144,4629.398253,0,23535,0,0,yes,1.000000
67,,9829.139986,12426.689844,0,23535,0,0,yes,1.000000
66,,11362.725563,13657.304193,0,23535,0,0,yes,1.000000
65,,13912.277854,17049.740000,0,23535,0,0,yes,1.000000
64,,12011.274986,15253.650713,0,23535,0,0,yes,1.000000
63,,13102.404781,13856.081066,0,23535,0,0,yes,1.000000
62,,7034.033797,10401.833986,0,23535,0,0,yes,1.000000
61,,4063.674127,5062.329968,0,23535,0,0,yes,1.000000
60,,13073.367095,17640.230454,0,23535,0,0,yes,1.000000
59,,17288.804874,19831.388230,0,23535,0,0,yes,1.000000
58,,17528.936104,20119.174553,0,23535,0,0,yes,1.000000
57,,19891.780371,22815.401280,0,22846,0,0,yes,1.000000
56,,17315.193459,21201.222246,0,23535,0,0,yes,1.000000
55,,4849.219461,7791.426075,0,23535,0,0,yes,1.000000
54,,13576.085274,17158.488895,0,23535,0,0,yes,1.000000
53,,3143.861883,3565.513816,0,23535,0,0,yes,1.000000
52,,7661.243007,11137.955257,0,23535,0,0,yes,1.000000
51,,11015.928228,15378.831373,0,23535,0,0,yes,1.000000
50,,10504.030509,11173.353894,0,23535,0,0,yes,1.000000
49,,9912.241240,12205.977773,0,23535,0,0,yes,1.000000
48,,12914.574998,14270.735685,0,23535,0,0,yes,1.000000
47,,339.870862,461.976560,0,23535,0,0,yes,1.000000
46,,11427.548374,14292.394818,0,23535,0,0,yes,1.000000
45,,13365.230737,14371.667353,0,23535,0,0,yes,1.000000
44,,13009.067228,14905.570939,0,23535,0,0,yes,1.000000
43,,8693.985624,10831.377845,0,23535,0,0,yes,1.000000
42,,13566.882807,16517.986556,0,23535,0,0,yes,1.000000
41,,1663.641775,2191.634034,0,23535,0,0,yes,1.000000
40,,9682.274258,12894.783676,0,23535,0,0,yes,1.000000
39,,10022.243216,10022.309565,0,23535,0,0,yes,1.000000
38,,3322.962842,6859.966617,0,23535,0,0,yes,1.000000
37,,17841.916503,20264.829402,0,23535,0,0,yes,1.000000
36,,10333.817617,13351.185743,0,23535,0,0,yes,1.000000
35,,2881.086282,4704.115290,0,23535,0,0,yes,1.000000
34,,8325.074649,9437.830602,0,23535,0,0,yes,1.000000
33,,2792.571035,4486.593151,0,23535,0,0,yes,1.000000
32,,4462.771207,4462.771764,0,23535,0,0,yes,1.000000
31,,6448.580845,6750.211807,0,23535,0,0,yes,1.000000
30,,8795.707069,10992.674512,0,23535,0,0,yes,1.000000
29,,15044.370478,16311.263289,0,23535,0,0,yes,1.000000
28,,10157.059933,13059.645665,0,23535,0,0,yes,1.000000
27,,6977.081916,7597.228909,0,23535,0,0,yes,1.000000
26,,9548.039278,12052.776822,0,23535,0,0,yes,1.000000
25,,2726.601549,4384.784196,0,23535,0,0,yes,1.000000
24,,12020.184802,13765.295347,0,23535,0,0,yes,1.000000
23,,16930.151498,18445.196089,0,23535,0,0,yes,1.000000
22,,8437.906177,9888.522699,0,23535,0,0,yes,1.000000
21,,8926.959957,13350.991024,0,23535,0,0,yes,1.000000
20,,2232.177621,2682.732412,0,23535,0,0,yes,1.000000
19,,15964.902963,18071.446817,0,23535,0,0,yes,1.000000
18,,12330.595248,15502.241874,0,23535,0,0,yes,1.000000
17,,8545.648892,11778.986238,0,23535,0,0,yes,1.000000
16,,6459.144116,6467.831731,0,23535,0,0,yes,1.000000
15,,11508.381036,13164.932865,0,23535,0,0,yes,1.000000
14,,3210.111866,5034.296782,0,23535,0,0,yes,1.000000
13,,2722.979195,3823.752396,0,23535,0,0,yes,1.000000
12,,8682.822899,11770.890211,0,23535,0,0,yes,1.000000
11,,15712.212741,20068.692971,0,23535,0,0,yes,1.000000
10,,10030.699257,11468.278189,0,23535,0,0,yes,1.000000
9,,5646.001100,7069.320595,0,23535,0,0,yes,1.000000
8,,8772.551954,10758.465440,0,23535,0,0,yes,1.000000
7,,6541.922089,10101.108888,0,23535,0,0,yes,1.000000
6,,7655.434792,12462.459143,0,23535,0,0,yes,1.000000
5,,10424.082589,10424.082745,0,23535,0,0,yes,1.000000
4,,19997.469066,23372.737554,0,23535,0,0,yes,1.000000
3,,1366.416468,2839.334107,0,23535,0,0,yes,1.000000
2,,12933.396252,16021.119635,0,23535,0,0,yes,1.000000
1,,14789.745548,16237.405815,0,23535,0,0,yes,1.000000
