"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,9921.402282,12725.532544,0,23502,0,0,yes,1.000000
71,,6040.870804,7582.834837,0,23502,0,0,yes,1.000000
70,,4998.364600,6554.784618,0,23502,0,0,yes,1.000000
69,,11858.931667,14066.897365,0,23502,0,0,yes,1.000000
68,,2983.523144,4617.257088,0,23502,0,0,yes,1.000000
67,,9829.139986,12417.117104,0,23502,0,0,yes,1.000000
66,,11362.725563,13631.753214,0,23502,0,0,yes,1.000000
65,,13912.277854,17005.425536,0,23502,0,0,yes,1.000000
64,,12011.274986,15236.267970,0,23502,0,0,yes,1.000000
63,,13102.404781,13824.213918,0,23502,0,0,yes,1.000000
62,,7034.033797,10390.377723,0,23502,0,0,yes,1.000000
61,,4063.674127,5073.041281,0,23502,0,0,yes,1.000000
60,,13073.367095,17599.106804,0,23502,0,0,yes,1.000000
59,,17288.804874,19799.432968,0,23502,0,0,yes,1.000000
58,,17528.936104,20081.571550,0,23502,0,0,yes,1.000000
57,,19891.780371,22784.375976,0,22814,0,0,yes,1.000000
56,,17315.193459,21168.842130,0,23502,0,0,yes,1.000000
55,,4849.219461,7788.632061,0,23502,0,0,yes,1.000000
54,,13576.085274,17136.112759,0,23502,0,0,yes,1.000000
53,,3143.861883,3566.014588,0,23502,0,0,yes,1.000000
52,,7661.243007,11132.801821,0,23502,0,0,yes,1.000000
51,,11015.928228,15345.908519,0,23502,0,0,yes,1.000000
50,,10504.030509,11153.137209,0,23502,0,0,yes,1.000000
49,,9912.241240,12202.125656,0,23502,0,0,yes,1.000000
48,,12914.574998,14246.420592,0,23502,0,0,yes,1.000000
47,,339.870862,461.766074,0,23502,0,0,yes,1.000000
46,,11427.548374,14284.436654,0,23502,0,0,yes,1.000000
45,,13365.230737,14353.774575,0,23502,0,0,yes,1.000000
44,,13009.067228,14879.868699,0,23502,0,0,yes,1.000000
43,,8693.985624,10816.176510,0,23502,0,0,yes,1.000000
42,,13566.882807,16476.371517,0,23502,0,0,yes,1.000000
41,,1663.641775,2194.413673,0,23502,0,0,yes,1.000000
40,,9682.274258,12881.221864,0,23502,0,0,yes,1.000000
39,,10022.243216,10022.275094,0,23502,0,0,yes,1.000000
38,,3322.962842,6847.672678,0,23502,0,0,yes,1.000000
37,,17841.916503,20240.742082,0,23502,0,0,yes,1.000000
36,,10333.817617,13311.854388,0,23502,0,0,yes,1.000000
35,,2881.086282,4706.711075,0,23502,0,0,yes,1.000000
34,,8325.074649,9422.104514,0,23502,0,0,yes,1.000000
33,,2792.571035,4484.499254,0,23502,0,0,yes,1.000000
32,,4462.771207,4462.771606,0,23502,0,0,yes,1.000000
31,,6448.580845,6744.134186,0,23502,0,0,yes,1.000000
30,,8795.707069,10965.783907,0,23502,0,0,yes,1.000000
29,,15044.370478,16283.037761,0,23502,0,0,yes,1.000000
28,,10157.059933,13034.325105,0,23502,0,0,yes,1.000000
27,,6977.081916,7577.215578,0,23502,0,0,yes,1.000000
26,,9548.039278,12042.467739,0,23502,0,0,yes,1.000000
25,,2726.601549,4386.019967,0,23502,0,0,yes,1.000000
24,,12020.184802,13722.236224,0,23502,0,0,yes,1.000000
23,,16930.151498,18422.256426,0,23502,0,0,yes,1.000000
22,,8437.906177,9860.286973,0,23502,0,0,yes,1.000000
21,,8926.959957,13334.208368,0,23502,0,0,yes,1.000000
20,,2232.177621,2684.191874,0,23502,0,0,yes,1.000000
19,,15964.902963,18038.975883,0,23502,0,0,yes,1.000000
18,,12330.595248,15491.395201,0,23502,0,0,yes,1.000000
17,,8545.648892,11765.576971,0,23502,0,0,yes,1.000000
16,,6459.144116,6463.098252,0,23502,0,0,yes,1.000000
15,,11508.381036,13133.839260,0,23502,0,0,yes,1.000000
14,,3210.111866,5036.411588,0,23502,0,0,yes,1.000000
13,,2722.979195,3813.322817,0,23502,0,0,yes,1.000000
12,,8682.822899,11754.713925,0,23502,0,0,yes,1.000000
11,,15712.212741,20033.030417,0,23502,0,0,yes,1.000000
10,,10030.699257,11455.659995,0,23502,0,0,yes,1.000000
9,,5646.001100,7063.795372,0,23502,0,0,yes,1.000000
8,,8772.551954,10749.152373,0,23502,0,0,yes,1.000000
7,,6541.922089,10099.277228,0,23502,0,0,yes,1.000000
6,,7655.434792,12451.952136,0,23502,0,0,yes,1.000000
5,,10424.082589,10424.107840,0,23502,0,0,yes,1.000000
4,,19997.469066,23341.501491,0,23502,0,0,yes,1.000000
3,,1366.416468,2840.945541,0,23502,0,0,yes,1.000000
2,,12933.396252,15998.981545,0,23502,0,0,yes,1.000000
1,,14789.745548,16212.504559,0,23502,0,0,yes,1.000000
